Time sep (s?), Charge (C)
2.024414, 3.588093e-11
2.157227, 3.852217e-11
2.297852, 4.296484e-11
2.449219, 3.732165e-11
2.584961, 3.636117e-11
2.724609, 3.636133e-11
2.853516, 3.696129e-11
2.987305, 4.020323e-11
3.120117, -1.808796e-09
3.25, -4.384079e-09
3.382813, -7.0836e-09
3.514648, -9.770723e-09
3.646484, -1.251778e-08
3.77832, -1.527082e-08
3.910156, -1.801243e-08
4.041016, -1.974771e-08
4.171875, -1.973983e-08
4.302734, -1.974106e-08
4.43457, -1.974165e-08
4.567383, -1.974587e-08
4.699219, -1.974801e-08
4.829102, -1.974425e-08
4.959961, -1.974797e-08
5.091797, -2.167429e-08
5.225586, -2.435011e-08
5.364258, -2.720863e-08
5.496094, -2.994815e-08
5.628906, -3.273063e-08
5.760742, -3.545001e-08
5.892578, -3.819503e-08
6.020508, -3.960769e-08
6.151367, -3.961289e-08
6.28418, -3.960416e-08
6.416016, -3.960603e-08
6.554688, -3.96058e-08
6.699219, -3.960918e-08
6.841797, -3.960603e-08
7.0, -4.041886e-08
7.134766, -4.299403e-08
7.268555, -4.567332e-08
7.40332, -4.83871e-08
7.533203, -5.105915e-08
7.664063, -5.375218e-08
7.795898, -5.648351e-08
7.929688, -5.916925e-08
8.061523, -5.917903e-08
8.192383, -5.918446e-08
8.325195, -5.918342e-08
8.459961, -5.918032e-08
8.59668, -5.918326e-08
8.725586, -5.917776e-08
8.865234, -5.917531e-08
9.0, -6.06086e-08
9.131836, -6.31808e-08
9.265625, -6.587313e-08
9.396484, -6.857032e-08
9.53125, -7.132611e-08
9.660156, -7.401587e-08
9.791016, -7.675428e-08
10.9209, -7.873125e-08
11.05176, -7.872474e-08
11.18555, -7.872543e-08
11.32617, -7.873568e-08
11.46387, -7.873059e-08
11.5957, -7.873459e-08
11.72656, -7.87251e-08
11.8584, -7.87321e-08
11.98926, -7.873023e-08
12.12207, -7.872979e-08
12.25488, -7.872688e-08
