Time sep (s?), Charge (C)
2.013672, 3.768199e-11
2.145508, 3.852219e-11
2.277344, 4.296476e-11
2.40918, 3.840241e-11
2.540039, 4.548625e-11
2.677734, 4.104362e-11
2.80957, 3.696163e-11
2.948242, 3.624096e-11
3.085938, -1.430714e-09
3.243164, -4.045122e-09
3.43457, -7.368183e-09
3.59375, -1.017647e-08
3.743164, -1.280203e-08
3.883789, -1.530147e-08
4.012695, -1.677632e-08
4.145508, -1.67735e-08
4.297852, -1.67688e-08
4.462891, -1.677049e-08
4.623047, -1.677138e-08
4.773438, -1.676897e-08
4.911133, -1.676673e-08
5.054688, -1.811602e-08
5.208984, -2.062885e-08
5.357422, -2.321451e-08
5.494141, -2.560862e-08
5.633789, -2.809829e-08
5.792969, -3.095847e-08
5.936523, -3.34988e-08
6.081055, -3.356927e-08
6.212891, -3.356409e-08
6.350586, -3.356023e-08
6.485352, -3.35592e-08
6.625, -3.356609e-08
6.777344, -3.356479e-08
6.930664, -3.355778e-08
7.077148, -3.575635e-08
7.22168, -3.822056e-08
7.354492, -4.054054e-08
7.516602, -4.337559e-08
7.650391, -4.575062e-08
7.77832, -4.808906e-08
7.916016, -5.046734e-08
8.056641, -5.04637e-08
8.191406, -5.046628e-08
8.337891, -5.04636e-08
8.481445, -5.046417e-08
8.616211, -5.046256e-08
8.746094, -5.046213e-08
8.876953, -5.046458e-08
9.008789, -5.133385e-08
9.140625, -5.348621e-08
9.270508, -5.576198e-08
9.402344, -5.811207e-08
9.53418, -6.045398e-08
9.665039, -6.283235e-08
9.796875, -6.528982e-08
9.94043, -6.751097e-08
10.07813, -6.75043e-08
10.21289, -6.750464e-08
10.3457, -6.751124e-08
10.47754, -6.750131e-08
10.61719, -6.75079e-08
10.75195, -6.750946e-08
10.88184, -6.750415e-08
11.01465, -6.75093e-08
11.14648, -6.750714e-08
11.29297, -6.750609e-08
11.43262, -6.750243e-08
11.57227, -6.750579e-08
11.71582, -6.750558e-08
11.88574, -6.750747e-08
12.06836, -6.750808e-08
12.24512, -6.750377e-08
12.39355, -6.750316e-08
12.53418, -6.750619e-08
