Time sep (s?), Charge (C)
2.010742, 3.73216e-11
2.142578, 4.392522e-11
2.275391, 4.128397e-11
2.40918, 4.176426e-11
2.541016, 4.128378e-11
2.683594, 3.648122e-11
2.818359, 3.636113e-11
2.959961, 3.444008e-11
3.092773, -2.524998e-09
3.238281, -6.022491e-09
3.370117, -9.466764e-09
3.500977, -1.288389e-08
3.642578, -1.658023e-08
3.773438, -2.000329e-08
3.908203, -2.349034e-08
4.041016, -2.463739e-08
4.174805, -2.463263e-08
4.306641, -2.463225e-08
4.441406, -2.463235e-08
4.579102, -2.464042e-08
4.710938, -2.46332e-08
4.850586, -2.463672e-08
4.981445, -2.528895e-08
5.114258, -2.84018e-08
5.243164, -3.171705e-08
5.373047, -3.502276e-08
5.503906, -3.840505e-08
5.637695, -4.188914e-08
5.765625, -4.528362e-08
5.916016, -4.919342e-08
6.056641, -4.935063e-08
6.192383, -4.935339e-08
6.331055, -4.934937e-08
6.463867, -4.93541e-08
6.603516, -4.934785e-08
6.735352, -4.934722e-08
6.868164, -4.935231e-08
7.005859, -5.102144e-08
7.145508, -5.433577e-08
7.280273, -5.775215e-08
7.414063, -6.123027e-08
7.552734, -6.479366e-08
7.695313, -6.850385e-08
7.831055, -7.212283e-08
7.978516, -7.387246e-08
8.130859, -7.386931e-08
8.282227, -7.386638e-08
8.425781, -7.38662e-08
8.557617, -7.386551e-08
8.689453, -7.387143e-08
8.824219, -7.387226e-08
8.960938, -7.429743e-08
9.095703, -7.742027e-08
9.239258, -8.08639e-08
9.379883, -8.446332e-08
9.526367, -8.816841e-08
9.665039, -9.178663e-08
9.798828, -9.530604e-08
9.932617, -9.815596e-08
10.0791, -9.815703e-08
10.22559, -9.815963e-08
10.41113, -9.815957e-08
10.54102, -9.815545e-08
10.67383, -9.815896e-08
10.80469, -9.815372e-08
10.93555, -9.815148e-08
11.06641, -9.815923e-08
11.19531, -9.815583e-08
11.33301, -9.815626e-08
11.48145, -9.815142e-08
11.64063, -9.815466e-08
11.79492, -9.815438e-08
11.93262, -9.815339e-08
12.06934, -9.815224e-08
12.2041, -9.8152e-08
12.34766, -9.814757e-08
