Time sep (s?), Charge (C)
2.053711, 3.90027e-11
2.189453, 4.176421e-11
2.34375, 3.984306e-11
2.494141, 4.536601e-11
2.645508, 4.116388e-11
2.775391, 4.404534e-11
2.910156, 4.356522e-11
3.042969, 3.46802e-11
3.174805, -6.835521e-10
3.307617, -1.940033e-09
3.442383, -3.239496e-09
3.574219, -4.541852e-09
3.706055, -5.83841e-09
3.845703, -7.239363e-09
3.977539, -8.556075e-09
4.115234, -9.436525e-09
4.24707, -9.446251e-09
4.381836, -9.44602e-09
4.512695, -9.441857e-09
4.643555, -9.440848e-09
4.783203, -9.442068e-09
4.917969, -9.443037e-09
5.054688, -9.440273e-09
5.197266, -1.043617e-08
5.330078, -1.171023e-08
5.461914, -1.300008e-08
5.59375, -1.432833e-08
5.724609, -1.564996e-08
5.859375, -1.700434e-08
5.992188, -1.837677e-08
6.130859, -1.906526e-08
6.261719, -1.907271e-08
6.412109, -1.907027e-08
6.5625, -1.906955e-08
6.713867, -1.906709e-08
6.868164, -1.906577e-08
7.035156, -1.906929e-08
7.195313, -2.006387e-08
7.335938, -2.142108e-08
7.481445, -2.286872e-08
7.625, -2.431508e-08
7.759766, -2.567392e-08
7.90332, -2.712809e-08
8.033203, -2.845922e-08
8.161133, -2.873873e-08
8.292969, -2.87424e-08
8.421875, -2.874114e-08
8.548828, -2.874455e-08
8.704102, -2.874371e-08
8.84375, -2.874769e-08
8.982422, -2.874029e-08
9.115234, -2.876062e-08
9.248047, -2.998276e-08
9.381836, -3.128284e-08
9.514648, -3.260395e-08
9.651367, -3.398497e-08
9.783203, -3.532711e-08
9.916992, -3.668826e-08
10.04883, -3.802992e-08
10.17871, -3.839037e-08
10.31055, -3.838601e-08
10.44043, -3.838769e-08
10.59961, -3.8388e-08
10.75, -3.83896e-08
10.88184, -3.838563e-08
11.01367, -3.838969e-08
11.14551, -3.839157e-08
11.28418, -3.839107e-08
11.42969, -3.838903e-08
11.56738, -3.839006e-08
11.70215, -3.838794e-08
11.84082, -3.838756e-08
11.97266, -3.838914e-08
12.11035, -3.838671e-08
12.24219, -3.839039e-08
12.37305, -3.838779e-08
