Time sep (s?), Charge (C)
2.380859, 3.984296e-11
2.511719, 3.960295e-11
2.645508, 3.804209e-11
2.782227, 3.672136e-11
2.914063, 4.116367e-11
3.045898, 3.840228e-11
3.179688, 4.164409e-11
3.319336, 4.476569e-11
3.449219, -1.230443e-09
3.583008, -3.389104e-09
3.71582, -5.644279e-09
3.847656, -7.935834e-09
3.979492, -1.023271e-08
4.117188, -1.269209e-08
4.24707, -1.504382e-08
4.378906, -1.661807e-08
4.508789, -1.661268e-08
4.641602, -1.66211e-08
4.771484, -1.661659e-08
4.90332, -1.661592e-08
5.040039, -1.661895e-08
5.170898, -1.662245e-08
5.300781, -1.661977e-08
5.432617, -1.661935e-08
5.566406, -1.752821e-08
5.696289, -1.961667e-08
5.829102, -2.187798e-08
5.959961, -2.414059e-08
6.091797, -2.643645e-08
6.223633, -2.872262e-08
6.360352, -3.10882e-08
6.491211, -3.30991e-08
6.626953, -3.309597e-08
6.767578, -3.309344e-08
6.90918, -3.310004e-08
7.044922, -3.310056e-08
7.175781, -3.309245e-08
7.308594, -3.309398e-08
7.451172, -3.309847e-08
7.585938, -3.46864e-08
7.719727, -3.687116e-08
7.853516, -3.913451e-08
7.984375, -4.143605e-08
8.120117, -4.382317e-08
8.271484, -4.644329e-08
8.432617, -4.924587e-08
8.578125, -4.958379e-08
8.71582, -4.958398e-08
8.847656, -4.958225e-08
8.978516, -4.957887e-08
9.108398, -4.95849e-08
9.242188, -4.957552e-08
9.373047, -4.958193e-08
9.506836, -5.018962e-08
9.638672, -5.22753e-08
9.772461, -5.454222e-08
9.907227, -5.68443e-08
10.04492, -5.926075e-08
10.18652, -6.172588e-08
10.32715, -6.421113e-08
10.47754, -6.613782e-08
10.62598, -6.613319e-08
10.75879, -6.613754e-08
10.90527, -6.613521e-08
11.04883, -6.613894e-08
11.18457, -6.613816e-08
11.33008, -6.613362e-08
11.46289, -6.613077e-08
11.60449, -6.613394e-08
11.75195, -6.612903e-08
11.89551, -6.612993e-08
12.02832, -6.61348e-08
12.16602, -6.613012e-08
12.30078, -6.613024e-08
12.43262, -6.61342e-08
12.56738, -6.613322e-08
12.7002, -6.612831e-08
12.83008, -6.613094e-08
