Time sep (s?), Charge (C)
1.988281, 3.948285e-11
2.125977, 3.852236e-11
2.263672, 4.020335e-11
2.398438, 3.708157e-11
2.53125, 3.87624e-11
2.667969, 3.672132e-11
2.799805, 4.18841e-11
2.931641, 3.720168e-11
3.063477, 3.203886e-11
3.195313, 4.212437e-11
3.328125, 3.119836e-11
3.458984, -1.104862e-09
3.591797, -4.13626e-09
3.72168, -7.295317e-09
3.860352, -1.076646e-08
3.994141, -1.416845e-08
4.132813, -1.771391e-08
4.269531, -2.124579e-08
4.411133, -2.398489e-08
4.542969, -2.398013e-08
4.682617, -2.398214e-08
4.814453, -2.397929e-08
4.949219, -2.398266e-08
5.082031, -2.398428e-08
5.21875, -2.39803e-08
5.368164, -2.398055e-08
5.508789, -2.668986e-08
5.641602, -2.984285e-08
5.773438, -3.306964e-08
5.912109, -3.656463e-08
6.049805, -4.004731e-08
6.18457, -4.348733e-08
6.317383, -4.686969e-08
6.446289, -4.796662e-08
6.579102, -4.796615e-08
6.722656, -4.797063e-08
6.860352, -4.79698e-08
7.001953, -4.796503e-08
7.134766, -4.796649e-08
7.289063, -4.79691e-08
7.433594, -4.797097e-08
7.577148, -4.948273e-08
7.706055, -5.24451e-08
7.841797, -5.569985e-08
7.973633, -5.899605e-08
8.104492, -6.22562e-08
8.235352, -6.557549e-08
8.364258, -6.886906e-08
8.505859, -7.151338e-08
8.635742, -7.151283e-08
8.768555, -7.151051e-08
8.900391, -7.15088e-08
9.033203, -7.150819e-08
9.164063, -7.151056e-08
9.300781, -7.151142e-08
9.4375, -7.150839e-08
9.578125, -7.236711e-08
9.717773, -7.549574e-08
9.858398, -7.887174e-08
10.00488, -8.24965e-08
10.14648, -8.603421e-08
10.28711, -8.961543e-08
10.42773, -9.314613e-08
10.55957, -9.524113e-08
10.69336, -9.523749e-08
10.82324, -9.523169e-08
10.95703, -9.523548e-08
11.10156, -9.523737e-08
11.23535, -9.523679e-08
11.36719, -9.523072e-08
11.49902, -9.523406e-08
11.63574, -9.523508e-08
11.77246, -9.523365e-08
11.90527, -9.52316e-08
12.03711, -9.523207e-08
12.16895, -9.52355e-08
12.30664, -9.523092e-08
12.4375, -9.523355e-08
12.58105, -9.523776e-08
12.72363, -9.522677e-08
12.85742, -9.523291e-08
12.99316, -9.523358e-08
13.13086, -9.522613e-08
