Time sep (s?), Charge (C)
2.000977, 3.936272e-11
2.139648, 4.476569e-11
2.285156, 4.560618e-11
2.454102, 3.888251e-11
2.614258, 4.512603e-11
2.748047, 3.68415e-11
2.888672, 3.407977e-11
3.078125, -5.639649e-10
3.229492, -3.698037e-09
3.393555, -7.278347e-09
3.546875, -1.072061e-08
4.706055, -2.134608e-08
4.938477, -2.13486e-08
5.069336, -2.134972e-08
5.200195, -2.134951e-08
5.332031, -2.135296e-08
5.460938, -2.135116e-08
5.595703, -2.135084e-08
5.735352, -2.13437e-08
5.866211, -2.338522e-08
6.00293, -2.630674e-08
6.133789, -2.914198e-08
6.268555, -3.213163e-08
6.399414, -3.511636e-08
6.533203, -3.813131e-08
6.666016, -4.112704e-08
6.803711, -4.2776e-08
6.9375, -4.276505e-08
7.069336, -4.277303e-08
7.200195, -4.276694e-08
7.34082, -4.2772e-08
7.474609, -4.277021e-08
7.606445, -4.276821e-08
7.739258, -4.276808e-08
7.870117, -4.48495e-08
8.011719, -4.789841e-08
8.155273, -5.109458e-08
8.287109, -5.40671e-08
8.419922, -5.712217e-08
8.551758, -6.019233e-08
8.683594, -6.328042e-08
8.81543, -6.454422e-08
8.946289, -6.454958e-08
9.077148, -6.454318e-08
9.227539, -6.454457e-08
9.366211, -6.454749e-08
9.504883, -6.454744e-08
9.636719, -6.454859e-08
9.769531, -6.520779e-08
9.900391, -6.804817e-08
10.0293, -7.096942e-08
10.16406, -7.403118e-08
10.30371, -7.721942e-08
10.44141, -8.044e-08
10.58008, -8.367493e-08
10.71875, -8.651676e-08
10.86719, -8.651945e-08
11.02637, -8.651219e-08
11.18164, -8.651312e-08
11.33984, -8.651047e-08
11.5, -8.651668e-08
11.63965, -8.650774e-08
11.78418, -8.651094e-08
11.93359, -8.651602e-08
12.06543, -8.650708e-08
12.19727, -8.651312e-08
12.33008, -8.651497e-08
12.46582, -8.651323e-08
