Time sep (s?), Charge (C)
2.070313, 3.768178e-11
2.250977, 4.128383e-11
2.427734, 4.104369e-11
2.582031, 4.248453e-11
2.720703, 3.960286e-11
2.863281, 3.684143e-11
3.015625, 3.876229e-11
3.148438, -2.02816e-09
3.279297, -4.841155e-09
3.411133, -7.715035e-09
3.539063, -1.058956e-08
3.670898, -1.347459e-08
3.814453, -1.676529e-08
3.953125, -1.985069e-08
4.099609, -2.129216e-08
4.233398, -2.129428e-08
4.370117, -2.129574e-08
4.501953, -2.129714e-08
4.630859, -2.129495e-08
4.765625, -2.129849e-08
4.898438, -2.129701e-08
5.029297, -2.1298e-08
5.165039, -2.391301e-08
5.297852, -2.676231e-08
5.429688, -2.964533e-08
5.563477, -3.262597e-08
5.696289, -3.555103e-08
5.828125, -3.851029e-08
5.964844, -4.156081e-08
6.094727, -4.248604e-08
6.226563, -4.248338e-08
6.355469, -4.248477e-08
6.486328, -4.248093e-08
6.617188, -4.24851e-08
6.748047, -4.247947e-08
6.883789, -4.248147e-08
7.073242, -4.384563e-08
7.235352, -4.723811e-08
7.381836, -5.039151e-08
7.521484, -5.346141e-08
7.652344, -5.63765e-08
7.782227, -5.929892e-08
7.914063, -6.222273e-08
8.054688, -6.366137e-08
8.19043, -6.365504e-08
8.330078, -6.365461e-08
8.461914, -6.365376e-08
8.59375, -6.365632e-08
8.724609, -6.365555e-08
8.855469, -6.365618e-08
8.986328, -6.366444e-08
9.119141, -6.627516e-08
9.253906, -6.916333e-08
9.381836, -7.199594e-08
9.511719, -7.492826e-08
9.642578, -7.787339e-08
9.789063, -8.118347e-08
9.921875, -8.424121e-08
10.05078, -8.498152e-08
10.18457, -8.497912e-08
10.32617, -8.497539e-08
10.46973, -8.497845e-08
10.61719, -8.497156e-08
10.76367, -8.497469e-08
10.90527, -8.49782e-08
11.05566, -8.497711e-08
11.20313, -8.497487e-08
11.35742, -8.497545e-08
11.51953, -8.497635e-08
11.67383, -8.497116e-08
11.81152, -8.497527e-08
11.94531, -8.497307e-08
12.10059, -8.497484e-08
12.24121, -8.497668e-08
12.37207, -8.497589e-08
12.50977, -8.497636e-08
