Time sep (s?), Charge (C)
1.995117, 3.696161e-11
2.124023, 4.548605e-11
2.260742, 3.924254e-11
2.392578, 4.080352e-11
2.525391, 4.272468e-11
2.65625, 3.588076e-11
2.792969, 3.564059e-11
2.920898, 3.516049e-11
3.052734, -9.038728e-10
3.18457, -3.193028e-09
3.31543, -5.592176e-09
3.457031, -8.155578e-09
3.588867, -1.05883e-08
3.726563, -1.314833e-08
3.870117, -1.579883e-08
4.398438, -1.759675e-08
4.871094, -1.760306e-08
5.0, -1.760169e-08
5.130859, -1.759462e-08
5.260742, -1.759902e-08
5.392578, -1.80856e-08
5.524414, -2.039387e-08
5.654297, -2.27352e-08
5.785156, -2.514771e-08
5.916992, -2.758495e-08
6.049805, -3.008478e-08
6.203125, -3.297887e-08
6.341797, -3.546034e-08
6.470703, -3.546391e-08
6.601563, -3.546216e-08
6.735352, -3.546776e-08
6.869141, -3.546627e-08
6.999023, -3.546441e-08
7.131836, -3.546299e-08
7.271484, -3.546456e-08
7.417969, -3.673503e-08
7.564453, -3.933612e-08
7.699219, -4.185225e-08
7.830078, -4.431373e-08
7.964844, -4.680759e-08
8.095703, -4.928651e-08
8.225586, -5.180118e-08
8.355469, -5.342635e-08
8.496094, -5.343064e-08
8.626953, -5.342118e-08
8.757813, -5.342547e-08
8.890625, -5.342209e-08
9.023438, -5.342439e-08
9.162109, -5.342087e-08
9.294922, -5.342525e-08
9.435547, -5.554534e-08
9.585938, -5.826034e-08
9.723633, -6.081035e-08
9.868164, -6.351276e-08
10.00586, -6.610261e-08
10.14746, -6.87433e-08
10.28613, -7.126998e-08
10.43359, -7.128026e-08
10.5791, -7.127793e-08
10.71582, -7.127876e-08
10.84766, -7.127266e-08
10.9834, -7.127283e-08
11.12695, -7.127458e-08
11.26367, -7.127351e-08
11.4043, -7.127353e-08
11.54004, -7.127507e-08
11.68164, -7.127721e-08
11.82813, -7.127987e-08
11.97168, -7.12771e-08
12.1084, -7.127971e-08
12.24805, -7.127722e-08
