Time sep (s?), Charge (C)
2.00293, 4.188426e-11
2.140625, 4.3325e-11
2.28125, 4.128365e-11
2.435547, 4.140375e-11
2.591797, 4.152383e-11
2.74707, 4.440548e-11
2.896484, 3.504039e-11
3.044922, -3.007806e-10
3.192383, -2.816029e-09
3.331055, -5.355415e-09
3.467773, -7.970441e-09
3.601563, -1.065979e-08
3.732422, -1.328435e-08
3.886719, -1.631587e-08
4.035156, -1.840643e-08
4.168945, -1.840933e-08
4.299805, -1.840387e-08
4.43457, -1.840311e-08
4.575195, -1.840929e-08
4.716797, -1.840113e-08
4.847656, -1.840769e-08
4.980469, -1.840484e-08
5.112305, -1.913574e-08
5.246094, -2.153183e-08
5.376953, -2.398576e-08
5.509766, -2.662069e-08
5.641602, -2.91518e-08
5.779297, -3.193165e-08
5.911133, -3.454536e-08
6.042969, -3.707817e-08
6.177734, -3.709744e-08
6.307617, -3.709041e-08
6.438477, -3.709107e-08
6.570313, -3.708969e-08
6.700195, -3.709426e-08
6.831055, -3.708631e-08
6.962891, -3.708968e-08
7.09668, -3.809604e-08
7.227539, -4.037739e-08
7.358398, -4.282218e-08
7.491211, -4.537452e-08
7.621094, -4.797862e-08
7.753906, -5.059389e-08
7.886719, -5.326124e-08
8.018555, -5.562953e-08
8.148438, -5.563153e-08
8.280273, -5.562959e-08
8.412109, -5.562585e-08
8.543945, -5.562998e-08
8.673828, -5.562061e-08
8.804688, -5.562918e-08
8.936523, -5.562226e-08
9.06543, -5.576839e-08
9.197266, -5.796649e-08
9.331055, -6.040434e-08
9.462891, -6.287933e-08
9.600586, -6.55527e-08
9.732422, -6.80772e-08
9.866211, -7.071797e-08
9.99707, -7.327616e-08
10.125, -7.380051e-08
10.25391, -7.379875e-08
10.38574, -7.379692e-08
10.5166, -7.379814e-08
10.64941, -7.379371e-08
10.78125, -7.37903e-08
10.91211, -7.379894e-08
11.04199, -7.379341e-08
11.17383, -7.379682e-08
11.30469, -7.380059e-08
11.4502, -7.379528e-08
11.5957, -7.379814e-08
11.73535, -7.379306e-08
11.87695, -7.37965e-08
12.01465, -7.379654e-08
12.14746, -7.379483e-08
12.28223, -7.379449e-08
12.41406, -7.378913e-08
