Time sep (s?), Charge (C)
1.991211, 4.152384e-11
2.12207, 4.104377e-11
2.253906, 3.636112e-11
2.385742, 4.332514e-11
2.519531, 3.66014e-11
2.651367, 3.804192e-11
2.796875, 3.552062e-11
2.930664, 4.368524e-11
3.068359, -9.988407e-10
3.199219, -3.130945e-09
3.331055, -5.307032e-09
3.461914, -7.548029e-09
3.592773, -9.86646e-09
3.726563, -1.217141e-08
3.861328, -1.445418e-08
3.991211, -1.627352e-08
4.125, -1.627198e-08
4.273438, -1.626867e-08
4.407227, -1.627058e-08
4.541992, -1.627499e-08
4.672852, -1.626793e-08
4.817383, -1.626979e-08
4.950195, -1.627036e-08
5.095703, -1.819171e-08
5.228516, -2.034245e-08
5.356445, -2.246593e-08
5.483398, -2.462888e-08
5.623047, -2.705887e-08
5.75293, -2.925502e-08
5.879883, -3.150327e-08
6.010742, -3.24901e-08
6.138672, -3.248797e-08
6.269531, -3.248858e-08
6.399414, -3.248686e-08
6.527344, -3.248678e-08
6.663086, -3.248629e-08
6.791016, -3.249428e-08
6.922852, -3.250598e-08
7.051758, -3.44191e-08
7.183594, -3.662536e-08
7.313477, -3.878574e-08
7.44043, -4.102156e-08
7.569336, -4.325427e-08
7.698242, -4.552182e-08
7.827148, -4.780514e-08
7.958008, -4.894976e-08
8.09082, -4.895632e-08
8.220703, -4.89539e-08
8.350586, -4.89529e-08
8.488281, -4.895255e-08
8.616211, -4.894864e-08
8.75, -4.894831e-08
8.87793, -4.897155e-08
9.012695, -5.107373e-08
9.141602, -5.32369e-08
9.271484, -5.544298e-08
9.40332, -5.780404e-08
9.538086, -6.013629e-08
9.667969, -6.248015e-08
9.796875, -6.480042e-08
9.924805, -6.567763e-08
10.05273, -6.568498e-08
10.18652, -6.568364e-08
10.31641, -6.567957e-08
10.44629, -6.568423e-08
10.57617, -6.568515e-08
10.70898, -6.568263e-08
10.85254, -6.567461e-08
10.99512, -6.568089e-08
11.12402, -6.567998e-08
11.25879, -6.567479e-08
11.40527, -6.568001e-08
11.55176, -6.568418e-08
11.68066, -6.568244e-08
11.80957, -6.567806e-08
11.94336, -6.568002e-08
12.08105, -6.567319e-08
12.20996, -6.568344e-08
