Time sep (s?), Charge (C)
1.992188, 4.34452e-11
2.124023, 4.06836e-11
2.264648, 4.560627e-11
2.40918, 4.140394e-11
2.541016, 3.960308e-11
2.672852, 4.296475e-11
2.814453, 3.852227e-11
2.962891, 4.296474e-11
3.102539, -9.464887e-10
3.236328, -3.292693e-09
3.369141, -5.742471e-09
3.500977, -8.219915e-09
3.641602, -1.091079e-08
3.774414, -1.350386e-08
3.908203, -1.611204e-08
4.039063, -1.818051e-08
4.18457, -1.818216e-08
4.331055, -1.817871e-08
4.477539, -1.81734e-08
4.612305, -1.817637e-08
4.744141, -1.818161e-08
4.875977, -1.817524e-08
5.006836, -1.821228e-08
5.138672, -2.039329e-08
5.268555, -2.278408e-08
5.407227, -2.543923e-08
5.538086, -2.794116e-08
5.675781, -3.058527e-08
5.804688, -3.308075e-08
5.938477, -3.573915e-08
6.069336, -3.653021e-08
6.207031, -3.652701e-08
6.348633, -3.653163e-08
6.480469, -3.652986e-08
6.613281, -3.653248e-08
6.748047, -3.65357e-08
6.87793, -3.652772e-08
7.011719, -3.696948e-08
7.146484, -3.9249e-08
7.28125, -4.165998e-08
7.422852, -4.437967e-08
7.573242, -4.729008e-08
7.712891, -4.999574e-08
7.849609, -5.26871e-08
7.993164, -5.476672e-08
8.139648, -5.476832e-08
8.283203, -5.476853e-08
8.416016, -5.476794e-08
8.546875, -5.476385e-08
8.677734, -5.476453e-08
8.80957, -5.475967e-08
8.939453, -5.476743e-08
9.067383, -5.628848e-08
9.201172, -5.870903e-08
9.332031, -6.121352e-08
9.462891, -6.379744e-08
9.594727, -6.640904e-08
9.725586, -6.89834e-08
9.855469, -7.161616e-08
9.988281, -7.340644e-08
10.12012, -7.341264e-08
10.25293, -7.341289e-08
10.38477, -7.340608e-08
10.5166, -7.340953e-08
10.65723, -7.341114e-08
10.79199, -7.341021e-08
10.9248, -7.340434e-08
11.06641, -7.341132e-08
11.20996, -7.340686e-08
11.35938, -7.340126e-08
11.49902, -7.341386e-08
11.63477, -7.340915e-08
11.77344, -7.340725e-08
11.91016, -7.34043e-08
12.05078, -7.340787e-08
12.18652, -7.340869e-08
12.31934, -7.340746e-08
12.47559, -7.340813e-08
