Time sep (s?), Charge (C)
2.026367, 3.960291e-11
2.15918, 4.116356e-11
2.311523, 3.912264e-11
2.456055, 3.528059e-11
2.601563, 3.852233e-11
2.748047, 3.792216e-11
2.896484, 3.720147e-11
3.040039, -4.069177e-10
3.200195, -4.011143e-09
3.353516, -7.739072e-09
3.520508, -1.183231e-08
3.662109, -1.536707e-08
3.795898, -1.877418e-08
3.930664, -2.217465e-08
4.060547, -2.363226e-08
4.199219, -2.363462e-08
4.349609, -2.363039e-08
4.491211, -2.363329e-08
4.632813, -2.362673e-08
4.768555, -2.362814e-08
4.90625, -2.362971e-08
5.037109, -2.456457e-08
5.169922, -2.758463e-08
5.302734, -3.07514e-08
5.446289, -3.428381e-08
5.578125, -3.753367e-08
5.709961, -4.085621e-08
5.842773, -4.42142e-08
5.973633, -4.729267e-08
6.106445, -4.728191e-08
6.238281, -4.728827e-08
6.371094, -4.728712e-08
6.50293, -4.728125e-08
6.632813, -4.728739e-08
6.761719, -4.728564e-08
6.894531, -4.728684e-08
7.02832, -4.883852e-08
7.165039, -5.200967e-08
7.313477, -5.568678e-08
7.457031, -5.923777e-08
7.592773, -6.272251e-08
7.731445, -6.627459e-08
7.861328, -6.967662e-08
7.990234, -7.139148e-08
8.128906, -7.138942e-08
8.263672, -7.138879e-08
8.40332, -7.138746e-08
8.533203, -7.1386e-08
8.662109, -7.138176e-08
8.797852, -7.138694e-08
8.935547, -7.169933e-08
9.068359, -7.478815e-08
9.200195, -7.805745e-08
9.337891, -8.15245e-08
9.476563, -8.51799e-08
9.605469, -8.853898e-08
9.740234, -9.210565e-08
9.871094, -9.558402e-08
10.00293, -9.596718e-08
10.14941, -9.597272e-08
10.29199, -9.59686e-08
10.42188, -9.597239e-08
10.57129, -9.597033e-08
10.72168, -9.596844e-08
10.86426, -9.596297e-08
11.0, -9.596096e-08
11.13672, -9.596784e-08
11.27734, -9.596422e-08
11.43945, -9.596651e-08
11.59863, -9.596611e-08
11.77344, -9.596587e-08
11.94629, -9.596663e-08
12.10742, -9.596242e-08
12.25684, -9.59644e-08
12.3877, -9.596101e-08
