Time sep (s?), Charge (C)
1.982422, 4.200437e-11
2.119141, 4.296492e-11
2.251953, 3.492032e-11
2.386719, 3.864225e-11
2.521484, 4.356508e-11
2.655273, 3.780205e-11
2.800781, 3.624113e-11
2.941406, 3.720148e-11
3.076172, -1.031622e-09
3.21875, -3.531244e-09
3.354492, -6.071096e-09
3.486328, -8.614709e-09
3.617188, -1.115563e-08
3.74707, -1.367198e-08
3.875977, -1.618744e-08
4.005859, -1.823408e-08
4.143555, -1.823893e-08
4.290039, -1.824037e-08
4.421875, -1.823255e-08
4.558594, -1.823348e-08
4.704102, -1.823395e-08
4.841797, -1.823582e-08
4.982422, -1.831135e-08
5.115234, -2.049409e-08
5.255859, -2.300381e-08
5.393555, -2.55522e-08
5.524414, -2.804401e-08
5.663086, -3.067338e-08
5.808594, -3.353258e-08
5.942383, -3.614195e-08
6.074219, -3.630187e-08
6.203125, -3.630533e-08
6.334961, -3.630224e-08
6.462891, -3.629696e-08
6.59668, -3.630459e-08
6.727539, -3.630593e-08
6.870117, -3.629881e-08
7.027344, -3.630234e-08
7.160156, -3.63035e-08
7.291992, -3.630671e-08
7.427734, -3.750611e-08
7.564453, -3.987261e-08
7.710938, -4.260293e-08
7.865234, -4.553503e-08
8.020508, -4.85738e-08
8.15625, -5.125298e-08
8.291992, -5.392104e-08
8.422852, -5.46087e-08
8.557617, -5.460889e-08
8.693359, -5.460772e-08
8.834961, -5.45998e-08
8.972656, -5.461021e-08
9.105469, -5.459718e-08
9.239258, -5.460484e-08
9.369141, -5.533588e-08
9.503906, -5.775349e-08
9.642578, -6.038573e-08
9.771484, -6.294308e-08
9.904297, -6.558274e-08
10.03809, -6.826048e-08
10.17383, -7.098757e-08
10.30371, -7.346029e-08
10.43652, -7.346349e-08
10.58984, -7.346134e-08
10.76465, -7.346144e-08
10.91602, -7.345777e-08
11.0625, -7.345409e-08
11.20996, -7.345984e-08
11.36035, -7.345774e-08
11.5166, -7.345646e-08
11.66602, -7.345729e-08
11.80371, -7.346035e-08
11.94922, -7.345884e-08
12.08789, -7.34554e-08
12.23535, -7.345299e-08
