Time sep (s?), Charge (C)
2.020508, 3.888263e-11
2.152344, 4.572625e-11
2.285156, 3.732185e-11
2.416016, 4.116366e-11
2.547852, 3.804206e-11
2.679688, 3.37197e-11
2.811523, 4.368524e-11
2.94043, 3.455999e-11
3.073242, -1.446565e-09
3.207031, -4.624209e-09
3.338867, -7.9332e-09
3.479492, -1.154476e-08
3.613281, -1.508594e-08
3.757813, -1.887221e-08
3.90332, -2.268914e-08
4.05957, -2.456733e-08
4.209961, -2.456419e-08
4.34375, -2.457153e-08
4.478516, -2.457191e-08
4.610352, -2.456937e-08
4.749023, -2.457163e-08
4.883789, -2.457082e-08
5.030273, -2.547759e-08
5.171875, -2.87543e-08
5.3125, -3.228938e-08
5.454102, -3.588944e-08
5.586914, -3.93683e-08
5.72168, -4.281517e-08
5.867188, -4.660399e-08
5.99707, -4.905769e-08
6.131836, -4.906088e-08
6.269531, -4.905504e-08
6.40332, -4.9063e-08
6.537109, -4.906224e-08
6.672852, -4.90616e-08
6.8125, -4.905431e-08
6.956055, -4.905989e-08
7.091797, -5.087247e-08
7.227539, -5.408956e-08
7.366211, -5.751739e-08
7.498047, -6.076542e-08
7.630859, -6.410198e-08
7.762695, -6.74771e-08
7.896484, -7.091412e-08
8.027344, -7.304098e-08
8.167969, -7.304289e-08
8.302734, -7.304446e-08
8.433594, -7.30391e-08
8.564453, -7.303919e-08
8.717773, -7.303743e-08
8.848633, -7.303633e-08
9.001953, -7.347922e-08
9.152344, -7.689758e-08
9.296875, -8.042704e-08
9.44043, -8.397265e-08
9.571289, -8.730437e-08
9.712891, -9.086599e-08
9.84375, -9.421726e-08
10.95801, -9.691617e-08
11.09082, -9.69141e-08
11.22363, -9.691854e-08
11.35645, -9.690845e-08
11.4873, -9.691657e-08
11.62012, -9.69149e-08
11.74707, -9.691053e-08
11.87793, -9.691074e-08
12.01074, -9.691016e-08
12.14844, -9.690807e-08
12.29395, -9.690892e-08
12.44727, -9.69123e-08
