Time sep (s?), Charge (C)
2.050781, 3.75617e-11
2.211914, 4.128384e-11
2.353516, 3.936263e-11
2.490234, 3.636097e-11
2.621094, 4.032325e-11
2.754883, 3.852235e-11
2.898438, 3.504044e-11
3.050781, -2.622417e-10
3.192383, -3.328338e-09
3.334961, -6.535529e-09
3.467773, -9.642229e-09
3.604492, -1.289637e-08
3.744141, -1.620487e-08
3.888672, -1.966068e-08
4.024414, -2.246351e-08
4.168945, -2.246446e-08
4.334961, -2.24604e-08
4.483398, -2.245794e-08
4.621094, -2.245939e-08
4.751953, -2.246632e-08
4.881836, -2.246103e-08
5.015625, -2.246312e-08
5.160156, -2.246482e-08
5.290039, -2.245801e-08
5.424805, -2.270041e-08
5.561523, -2.557069e-08
5.693359, -2.854363e-08
5.827148, -3.162103e-08
5.970703, -3.496804e-08
6.128906, -3.869617e-08
6.287109, -4.244806e-08
6.425781, -4.480223e-08
6.556641, -4.48033e-08
6.688477, -4.479466e-08
6.822266, -4.47962e-08
6.954102, -4.480007e-08
7.085938, -4.479502e-08
7.222656, -4.479632e-08
7.37207, -4.480281e-08
7.52832, -4.764287e-08
7.677734, -5.097254e-08
7.824219, -5.432759e-08
7.979492, -5.792726e-08
8.132813, -6.153637e-08
8.290039, -6.519866e-08
8.449219, -6.699901e-08
8.592773, -6.699857e-08
8.755859, -6.69999e-08
8.917969, -6.700503e-08
9.060547, -6.700292e-08
9.210938, -6.700341e-08
9.378906, -6.699677e-08
9.518555, -6.97873e-08
9.649414, -7.276423e-08
9.780273, -7.578718e-08
9.916992, -7.897992e-08
10.05566, -8.22828e-08
10.18945, -8.55004e-08
10.33984, -8.915951e-08
10.47461, -8.954853e-08
10.6084, -8.955002e-08
10.73926, -8.954133e-08
10.87012, -8.954594e-08
11.02637, -8.954775e-08
11.19141, -8.953993e-08
11.36914, -8.954333e-08
11.53125, -8.954453e-08
11.69824, -8.954053e-08
11.83691, -8.953793e-08
11.9834, -8.954396e-08
12.12402, -8.954121e-08
12.25684, -8.954176e-08
12.3916, -8.954179e-08
12.53027, -8.954326e-08
12.66113, -8.954296e-08
12.79004, -8.954165e-08
12.9248, -8.954289e-08
13.0752, -8.954365e-08
