Time sep (s?), Charge (C)
1.994141, 3.96029e-11
2.125977, 4.020336e-11
2.265625, 4.104368e-11
2.402344, 4.464566e-11
2.53418, 4.104385e-11
2.668945, 3.912279e-11
2.800781, 3.91226e-11
2.932617, 3.600111e-11
3.063477, -5.379115e-10
3.196289, -2.917841e-09
3.330078, -5.422041e-09
3.474609, -8.228899e-09
3.625, -1.115168e-08
3.805664, -1.474545e-08
3.958008, -1.774712e-08
4.108398, -1.862489e-08
4.250977, -1.862514e-08
4.390625, -1.861905e-08
4.533203, -1.862227e-08
4.678711, -1.862729e-08
4.835938, -1.86264e-08
4.986328, -1.862542e-08
5.120117, -2.008898e-08
5.25, -2.248745e-08
5.382813, -2.496931e-08
5.514648, -2.753925e-08
5.65625, -3.023757e-08
5.789063, -3.289545e-08
5.923828, -3.563015e-08
6.056641, -3.723613e-08
6.191406, -3.723496e-08
6.333008, -3.723187e-08
6.472656, -3.723016e-08
6.601563, -3.722873e-08
6.742188, -3.72367e-08
6.874023, -3.722715e-08
7.011719, -3.723529e-08
7.143555, -3.723026e-08
7.27832, -3.723613e-08
7.40918, -3.723329e-08
7.542969, -3.901963e-08
7.673828, -4.143554e-08
7.814453, -4.415601e-08
7.947266, -4.679566e-08
8.092773, -4.972012e-08
8.241211, -5.267733e-08
8.380859, -5.555481e-08
8.512695, -5.606875e-08
8.647461, -5.607112e-08
8.779297, -5.606993e-08
8.911133, -5.607525e-08
9.041992, -5.607347e-08
9.174805, -5.607311e-08
9.30957, -5.607213e-08
9.448242, -5.607197e-08
9.582031, -5.769667e-08
9.727539, -6.039181e-08
9.857422, -6.290389e-08
10.02051, -6.620851e-08
10.19336, -6.970696e-08
10.32715, -7.24559e-08
10.46777, -7.510043e-08
10.59668, -7.509342e-08
10.72754, -7.510064e-08
10.85938, -7.509883e-08
10.99414, -7.509702e-08
11.13281, -7.509934e-08
11.28223, -7.509401e-08
11.41797, -7.509335e-08
11.56348, -7.509173e-08
11.69824, -7.509464e-08
11.85645, -7.509139e-08
11.99316, -7.509936e-08
12.125, -7.509328e-08
12.25684, -7.509626e-08
12.40234, -7.509647e-08
