Time sep (s?), Charge (C)
2.003906, 3.876244e-11
2.135742, 4.068362e-11
2.270508, 3.708162e-11
2.402344, 4.392527e-11
2.53418, 3.516051e-11
2.665039, 3.78018e-11
2.796875, 3.828214e-11
2.927734, 3.371977e-11
3.061523, -9.634248e-10
3.196289, -3.413466e-09
3.325195, -5.836999e-09
3.458008, -8.427261e-09
3.589844, -1.104297e-08
3.723633, -1.377367e-08
3.854492, -1.638538e-08
3.985352, -1.869009e-08
4.118164, -1.868422e-08
4.25, -1.868678e-08
4.381836, -1.869105e-08
4.512695, -1.868461e-08
4.644531, -1.869106e-08
4.774414, -1.868731e-08
4.907227, -1.868488e-08
5.039063, -1.995044e-08
5.168945, -2.234495e-08
5.31543, -2.506738e-08
5.446289, -2.761389e-08
5.579102, -3.020806e-08
5.71582, -3.295238e-08
5.848633, -3.561095e-08
5.978516, -3.734772e-08
6.109375, -3.734927e-08
6.245117, -3.735109e-08
6.37793, -3.734677e-08
6.510742, -3.734926e-08
6.643555, -3.735445e-08
6.773438, -3.734911e-08
6.910156, -3.734976e-08
7.063477, -3.735084e-08
7.201172, -3.734879e-08
7.333984, -3.735169e-08
7.46582, -3.913787e-08
7.606445, -4.163656e-08
7.737305, -4.410506e-08
7.882813, -4.691646e-08
8.024414, -4.960387e-08
8.155273, -5.219093e-08
8.286133, -5.479787e-08
8.431641, -5.57401e-08
8.589844, -5.573538e-08
8.754883, -5.573616e-08
8.904297, -5.574062e-08
9.041992, -5.573705e-08
9.191406, -5.573795e-08
9.337891, -5.573557e-08
9.508789, -5.813492e-08
9.668945, -6.100625e-08
9.831055, -6.410792e-08
9.97168, -6.681346e-08
10.12305, -6.974691e-08
10.27148, -7.260944e-08
10.40039, -7.392949e-08
10.53027, -7.392066e-08
10.66113, -7.392853e-08
10.79199, -7.392291e-08
10.92285, -7.392388e-08
11.05469, -7.392914e-08
11.18359, -7.392817e-08
11.31543, -7.392653e-08
11.44629, -7.392581e-08
11.58398, -7.392136e-08
11.71875, -7.392008e-08
11.85449, -7.392051e-08
11.98535, -7.392275e-08
12.11914, -7.392617e-08
12.25, -7.391782e-08
