Time sep (s?), Charge (C)
1.994141, 4.260441e-11
2.142578, 3.972288e-11
2.273438, 4.380517e-11
2.405273, 4.200431e-11
2.541016, 3.948294e-11
2.673828, 3.431988e-11
2.805664, 4.116392e-11
2.938477, 3.456015e-11
3.074219, -1.326378e-09
3.208008, -4.259946e-09
3.338867, -7.281014e-09
3.46875, -1.028505e-08
3.603516, -1.339174e-08
3.734375, -1.646715e-08
3.87207, -1.970566e-08
4.009766, -2.224154e-08
4.149414, -2.225161e-08
4.287109, -2.224423e-08
4.418945, -2.224561e-08
4.548828, -2.224856e-08
4.695313, -2.224337e-08
4.847656, -2.224901e-08
4.989258, -2.224233e-08
5.12793, -2.224765e-08
5.262695, -2.22448e-08
5.390625, -2.25216e-08
5.519531, -2.526099e-08
5.661133, -2.838073e-08
5.818359, -3.199436e-08
5.979492, -3.573759e-08
6.123047, -3.910751e-08
6.255859, -4.221533e-08
6.386719, -4.436518e-08
6.519531, -4.436581e-08
6.652344, -4.436994e-08
6.785156, -4.436271e-08
6.915039, -4.436712e-08
7.045898, -4.436432e-08
7.172852, -4.43599e-08
7.301758, -4.43675e-08
7.431641, -4.618337e-08
7.566406, -4.910824e-08
7.702148, -5.220329e-08
7.833984, -5.523707e-08
7.964844, -5.828297e-08
8.09668, -6.134357e-08
8.226563, -6.436208e-08
8.354492, -6.633068e-08
8.485352, -6.632251e-08
8.617188, -6.632459e-08
8.749023, -6.632024e-08
8.881836, -6.632439e-08
9.015625, -6.632269e-08
9.145508, -6.632396e-08
9.282227, -6.632835e-08
9.413086, -6.864627e-08
9.549805, -7.164645e-08
9.682617, -7.466762e-08
9.814453, -7.773548e-08
9.948242, -8.085532e-08
10.08691, -8.408714e-08
10.21777, -8.719989e-08
10.35937, -8.83939e-08
10.50488, -8.839603e-08
10.65234, -8.838997e-08
10.78711, -8.838873e-08
10.9209, -8.838681e-08
11.06152, -8.839171e-08
11.19043, -8.838894e-08
11.3252, -8.839113e-08
11.47754, -8.839434e-08
11.60742, -8.838751e-08
11.73828, -8.839217e-08
11.88281, -8.839501e-08
12.01758, -8.839436e-08
12.15723, -8.838497e-08
12.29785, -8.838869e-08
12.43945, -8.838735e-08
