Time sep (s?), Charge (C)
2.013672, 4.152401e-11
2.162109, 4.008323e-11
2.317383, 3.816219e-11
2.456055, 4.524607e-11
2.597656, 4.056354e-11
2.732422, 3.540063e-11
2.886719, 3.804193e-11
3.030273, 4.092358e-11
3.168945, -1.182184e-09
3.306641, -2.752397e-09
3.445313, -4.401366e-09
3.577148, -5.994058e-09
3.708008, -7.578049e-09
3.838867, -9.188622e-09
3.975586, -1.085837e-08
4.106445, -1.149888e-08
4.237305, -1.150478e-08
4.369141, -1.149989e-08
4.500977, -1.150044e-08
4.637695, -1.150214e-08
4.769531, -1.150489e-08
4.899414, -1.150283e-08
5.030273, -1.151214e-08
5.163086, -1.290079e-08
5.295898, -1.444155e-08
5.43457, -1.610341e-08
5.580078, -1.783903e-08
5.714844, -1.947189e-08
5.845703, -2.108867e-08
5.975586, -2.269573e-08
6.106445, -2.303725e-08
6.241211, -2.304213e-08
6.373047, -2.303507e-08
6.504883, -2.303696e-08
6.636719, -2.303021e-08
6.773438, -2.303397e-08
6.911133, -2.303532e-08
7.058594, -2.362567e-08
7.209961, -2.531554e-08
7.362305, -2.708284e-08
7.514648, -2.887915e-08
7.646484, -3.048492e-08
7.783203, -3.211708e-08
7.914063, -3.371413e-08
8.049805, -3.444615e-08
8.181641, -3.445088e-08
8.328125, -3.445152e-08
8.464844, -3.445079e-08
8.597656, -3.444872e-08
8.729492, -3.444939e-08
8.861328, -3.445196e-08
8.994141, -3.454695e-08
9.125977, -3.600316e-08
9.257813, -3.752121e-08
9.386719, -3.90191e-08
9.518555, -4.058778e-08
9.650391, -4.216687e-08
9.780273, -4.374024e-08
9.912109, -4.531337e-08
10.05078, -4.579683e-08
10.21484, -4.57981e-08
10.34668, -4.57883e-08
10.48828, -4.579166e-08
10.62012, -4.57869e-08
10.74902, -4.57946e-08
10.88184, -4.579279e-08
11.02051, -4.579411e-08
11.15723, -4.579385e-08
11.30078, -4.579109e-08
11.43359, -4.579399e-08
11.56543, -4.579359e-08
11.69434, -4.578913e-08
11.82617, -4.578939e-08
11.95801, -4.579764e-08
12.09082, -4.578938e-08
12.22168, -4.579543e-08
12.35156, -4.578918e-08
12.48535, -4.579543e-08
