Time sep (s?), Charge (C)
2.012695, 4.116364e-11
2.163086, 3.696158e-11
2.3125, 4.440546e-11
2.457031, 4.45257e-11
2.586914, 3.612102e-11
2.720703, 3.612087e-11
2.864258, 4.176415e-11
2.996094, 3.239898e-11
3.144531, 3.900261e-11
3.274414, 3.564087e-11
3.433594, -7.363776e-10
3.575195, -4.068307e-09
3.713867, -7.432633e-09
3.845703, -1.068634e-08
3.982422, -1.416267e-08
4.114258, -1.750832e-08
4.246094, -2.087372e-08
4.384766, -2.397106e-08
4.521484, -2.39724e-08
4.686523, -2.396692e-08
4.836914, -2.397392e-08
5.005859, -2.397429e-08
5.145508, -2.396915e-08
5.274414, -2.397509e-08
5.40625, -2.44982e-08
5.541016, -2.75926e-08
5.672852, -3.072093e-08
5.802734, -3.392983e-08
5.935547, -3.724761e-08
6.068359, -4.061814e-08
6.200195, -4.39293e-08
6.359375, -4.777452e-08
6.516602, -4.777885e-08
6.647461, -4.777174e-08
6.790039, -4.777501e-08
6.926758, -4.777204e-08
7.069336, -4.777512e-08
7.225586, -4.777504e-08
7.358398, -4.776921e-08
7.50293, -4.812743e-08
7.636719, -5.118467e-08
7.769531, -5.433757e-08
7.910156, -5.780322e-08
8.054688, -6.137734e-08
8.199219, -6.499354e-08
8.370117, -6.930643e-08
8.553711, -7.153655e-08
8.731445, -7.154065e-08
8.907227, -7.154451e-08
9.071289, -7.153953e-08
9.21875, -7.153842e-08
9.349609, -7.153189e-08
9.479492, -7.153907e-08
9.609375, -7.32724e-08
9.742188, -7.639837e-08
9.882813, -7.98501e-08
10.0166, -8.320774e-08
10.14941, -8.656352e-08
10.2832, -8.996113e-08
10.4248, -9.353198e-08
10.55371, -9.542654e-08
10.68555, -9.543444e-08
10.82617, -9.54252e-08
10.96191, -9.542818e-08
11.09473, -9.542274e-08
11.23438, -9.54204e-08
11.36816, -9.542352e-08
11.50879, -9.542583e-08
11.64355, -9.542625e-08
11.77441, -9.542403e-08
11.90723, -9.542006e-08
12.04395, -9.541942e-08
12.17676, -9.542782e-08
12.32324, -9.542399e-08
12.45801, -9.542529e-08
12.58887, -9.541909e-08
12.7207, -9.542133e-08
12.85352, -9.542228e-08
12.98535, -9.54189e-08
13.11914, -9.542023e-08
