Time sep (s?), Charge (C)
1.994141, 4.260454e-11
2.134766, 3.852226e-11
2.268555, 3.852217e-11
2.400391, 3.936277e-11
2.535156, 3.996319e-11
2.667969, 3.311935e-11
2.798828, 3.888268e-11
2.930664, 3.516053e-11
3.064453, -1.232851e-09
3.199219, -3.539785e-09
3.331055, -6.017444e-09
3.462891, -8.561987e-09
3.594727, -1.109387e-08
3.735352, -1.386274e-08
3.871094, -1.651821e-08
4.008789, -1.827758e-08
4.139648, -1.827377e-08
4.271484, -1.828221e-08
4.400391, -1.828245e-08
4.532227, -1.828487e-08
4.663086, -1.827701e-08
4.800781, -1.827937e-08
4.933594, -1.827721e-08
5.080078, -2.008763e-08
5.212891, -2.243542e-08
5.352539, -2.507718e-08
5.483398, -2.760099e-08
5.617188, -3.017411e-08
5.75, -3.267114e-08
5.888672, -3.537435e-08
6.030273, -3.630581e-08
6.169922, -3.631046e-08
6.305664, -3.631001e-08
6.452148, -3.631044e-08
6.587891, -3.63084e-08
6.723633, -3.630443e-08
6.854492, -3.630934e-08
6.985352, -3.68899e-08
7.128906, -3.928018e-08
7.267578, -4.180825e-08
7.421875, -4.461822e-08
7.582031, -4.759789e-08
7.74707, -5.075252e-08
7.878906, -5.324642e-08
8.006836, -5.403649e-08
8.137695, -5.403824e-08
8.265625, -5.403268e-08
8.405273, -5.403545e-08
8.537109, -5.403254e-08
8.671875, -5.403052e-08
8.807617, -5.403003e-08
8.939453, -5.403135e-08
9.069336, -5.592632e-08
9.200195, -5.828978e-08
9.337891, -6.088389e-08
9.475586, -6.347275e-08
9.611328, -6.61028e-08
9.743164, -6.865963e-08
9.875977, -7.124861e-08
10.00879, -7.211575e-08
10.13867, -7.211128e-08
10.26953, -7.211185e-08
10.40039, -7.21164e-08
10.53223, -7.211475e-08
10.66211, -7.211388e-08
10.79395, -7.211675e-08
10.92578, -7.210837e-08
11.05957, -7.210708e-08
11.19336, -7.211228e-08
11.32617, -7.211288e-08
11.45605, -7.211118e-08
11.58789, -7.211435e-08
11.7207, -7.21132e-08
11.85059, -7.211244e-08
11.9834, -7.211187e-08
12.11914, -7.211339e-08
12.25098, -7.211163e-08
12.38477, -7.21078e-08
