Time sep (s?), Charge (C)
2.0, 3.78018e-11
2.133789, 4.428541e-11
2.265625, 4.164413e-11
2.397461, 3.504026e-11
2.543945, 3.708142e-11
2.675781, 3.804208e-11
2.806641, 3.263916e-11
2.938477, 4.356519e-11
3.071289, -5.942204e-10
3.203125, -2.778331e-09
3.334961, -5.077096e-09
3.479492, -7.615986e-09
3.620117, -1.0177e-08
3.750977, -1.260492e-08
3.882813, -1.504602e-08
4.013672, -1.722168e-08
4.15332, -1.722089e-08
4.285156, -1.722047e-08
4.415039, -1.72141e-08
4.552734, -1.722484e-08
4.714844, -1.721641e-08
4.84668, -1.721704e-08
4.986328, -1.7217e-08
5.115234, -1.909175e-08
5.25293, -2.1457e-08
5.40332, -2.410783e-08
5.546875, -2.673844e-08
5.683594, -2.929665e-08
5.818359, -3.188478e-08
5.961914, -3.46227e-08
6.097656, -3.479741e-08
6.227539, -3.479632e-08
6.357422, -3.479106e-08
6.496094, -3.480016e-08
6.62793, -3.479047e-08
6.759766, -3.479479e-08
6.891602, -3.479296e-08
7.022461, -3.556956e-08
7.15625, -3.782941e-08
7.293945, -4.031968e-08
7.433594, -4.298349e-08
7.564453, -4.546636e-08
7.697266, -4.799267e-08
7.845703, -5.086876e-08
8.014648, -5.277856e-08
8.162109, -5.278122e-08
8.291016, -5.27759e-08
8.426758, -5.277462e-08
8.558594, -5.277631e-08
8.69043, -5.277384e-08
8.821289, -5.277882e-08
8.952148, -5.27771e-08
9.086914, -5.353779e-08
9.231445, -5.60256e-08
9.375, -5.860722e-08
9.526367, -6.141106e-08
9.660156, -6.389562e-08
9.788086, -6.640141e-08
9.926758, -6.905496e-08
10.05762, -7.059032e-08
10.19043, -7.058307e-08
10.3291, -7.058937e-08
10.46094, -7.058329e-08
10.59277, -7.0583e-08
10.72266, -7.058487e-08
10.85254, -7.05892e-08
10.99121, -7.058561e-08
11.12793, -7.058102e-08
11.25879, -7.058768e-08
11.39941, -7.058119e-08
11.54102, -7.058136e-08
11.69629, -7.058224e-08
11.8291, -7.058811e-08
11.9707, -7.058321e-08
12.10742, -7.057808e-08
12.24512, -7.058316e-08
