Time sep (s?), Charge (C)
2.008789, 4.152409e-11
2.143555, 4.176421e-11
2.274414, 3.900249e-11
2.410156, 3.852224e-11
2.541992, 4.236436e-11
2.670898, 3.335944e-11
2.808594, 3.840241e-11
2.957031, 3.852248e-11
3.117188, -2.333125e-09
3.262695, -5.707212e-09
3.408203, -9.196917e-09
3.567383, -1.308396e-08
3.708008, -1.660385e-08
3.84668, -2.004666e-08
3.982422, -2.340623e-08
4.118164, -2.346709e-08
4.249023, -2.346447e-08
4.392578, -2.346522e-08
4.52832, -2.346691e-08
4.660156, -2.346091e-08
4.791992, -2.34631e-08
4.930664, -2.346115e-08
5.076172, -2.531064e-08
5.207031, -2.836204e-08
5.345703, -3.171128e-08
5.481445, -3.502797e-08
5.623047, -3.850154e-08
5.756836, -4.178343e-08
5.908203, -4.557441e-08
6.061523, -4.692829e-08
6.208008, -4.692287e-08
6.354492, -4.692676e-08
6.490234, -4.692687e-08
6.62207, -4.691913e-08
6.775391, -4.69239e-08
6.920898, -4.692278e-08
7.051758, -4.69246e-08
7.183594, -4.749246e-08
7.314453, -5.046988e-08
7.446289, -5.362522e-08
7.577148, -5.684818e-08
7.707031, -6.012351e-08
7.84082, -6.347776e-08
7.974609, -6.683414e-08
8.116211, -7.03639e-08
8.257813, -7.064658e-08
8.396484, -7.063774e-08
8.538086, -7.06398e-08
8.693359, -7.063985e-08
8.856445, -7.064334e-08
9.016602, -7.063652e-08
9.167969, -7.064214e-08
9.314453, -7.351768e-08
9.446289, -7.672433e-08
9.583008, -8.011841e-08
9.719727, -8.357876e-08
9.855469, -8.704334e-08
9.988281, -9.042742e-08
10.12012, -9.382126e-08
10.26855, -9.473875e-08
10.41211, -9.473232e-08
10.54785, -9.474016e-08
10.7002, -9.473157e-08
10.8457, -9.473304e-08
10.97363, -9.47375e-08
11.11035, -9.47409e-08
11.23926, -9.473757e-08
11.37207, -9.473696e-08
11.50488, -9.473517e-08
11.6377, -9.473351e-08
11.76758, -9.473791e-08
11.90039, -9.472748e-08
12.03418, -9.472785e-08
12.1709, -9.473092e-08
12.31152, -9.472953e-08
12.44629, -9.472883e-08
