Time sep (s?), Charge (C)
2.0, 3.720163e-11
2.129883, 3.960284e-11
2.260742, 3.912268e-11
2.392578, 4.596632e-11
2.526367, 4.272476e-11
2.661133, 3.576085e-11
2.800781, 3.840212e-11
2.931641, 3.792214e-11
3.073242, -3.160298e-10
3.206055, -1.600007e-09
3.34375, -3.043555e-09
3.472656, -4.381795e-09
3.604492, -5.755117e-09
3.738281, -7.154939e-09
3.869141, -8.541081e-09
4.000977, -9.94685e-09
4.134766, -9.9929e-09
4.270508, -9.99494e-09
4.416016, -9.998566e-09
4.585938, -1.000291e-08
4.75, -9.995098e-09
4.894531, -9.993878e-09
5.030273, -1.007214e-08
5.166016, -1.138194e-08
5.297852, -1.271277e-08
5.428711, -1.405354e-08
5.563477, -1.545684e-08
5.706055, -1.69459e-08
5.853516, -1.849955e-08
6.005859, -1.995708e-08
6.161133, -1.996437e-08
6.292969, -1.995256e-08
6.430664, -1.995985e-08
6.567383, -1.996228e-08
6.699219, -1.995371e-08
6.833008, -1.995829e-08
6.964844, -1.995951e-08
7.097656, -2.075097e-08
7.233398, -2.210098e-08
7.366211, -2.344326e-08
7.494141, -2.477203e-08
7.626953, -2.616322e-08
7.758789, -2.755871e-08
7.891602, -2.896238e-08
8.029297, -2.995277e-08
8.160156, -2.99468e-08
8.291016, -2.994878e-08
8.420898, -2.994516e-08
8.552734, -2.995182e-08
8.688477, -2.99518e-08
8.819336, -2.995255e-08
8.953125, -2.99458e-08
9.088867, -3.09386e-08
9.226563, -3.232563e-08
9.357422, -3.370097e-08
9.501953, -3.524494e-08
9.652344, -3.684055e-08
9.803711, -3.846385e-08
9.939453, -3.992254e-08
10.07422, -4.009988e-08
10.20605, -4.00999e-08
10.33887, -4.009499e-08
10.47754, -4.009978e-08
10.62109, -4.010113e-08
10.75977, -4.0103e-08
10.90137, -4.0095e-08
11.05078, -4.01014e-08
11.19043, -4.010158e-08
11.33203, -4.010555e-08
11.46387, -4.009917e-08
11.59766, -4.010109e-08
11.72949, -4.01015e-08
11.86426, -4.00998e-08
12.00586, -4.010158e-08
12.13867, -4.010392e-08
12.2793, -4.00955e-08
12.40918, -4.010251e-08
