Time sep (s?), Charge (C)
2.02832, 4.572615e-11
2.169922, 3.744178e-11
2.326172, 3.888261e-11
2.458008, 3.876239e-11
2.588867, 4.3565e-11
2.720703, 3.960294e-11
2.852539, 3.480036e-11
2.990234, 4.128392e-11
3.12207, -7.644764e-10
3.256836, -2.216664e-09
3.388672, -3.677246e-09
3.520508, -5.191527e-09
3.655273, -6.729812e-09
3.792969, -8.33052e-09
3.931641, -9.940905e-09
4.058594, -1.091119e-08
4.191406, -1.091223e-08
4.336914, -1.091718e-08
4.480469, -1.091971e-08
4.62207, -1.091225e-08
4.756836, -1.091599e-08
4.888672, -1.092057e-08
5.030273, -1.103773e-08
5.186523, -1.270099e-08
5.322266, -1.421082e-08
5.461914, -1.581095e-08
5.59668, -1.735812e-08
5.728516, -1.889589e-08
5.861328, -2.045187e-08
5.992188, -2.195928e-08
6.132813, -2.195836e-08
6.286133, -2.195879e-08
6.428711, -2.195518e-08
6.566406, -2.195989e-08
6.697266, -2.195957e-08
6.84375, -2.195843e-08
6.978516, -2.196182e-08
7.109375, -2.263198e-08
7.242188, -2.4087e-08
7.37793, -2.565173e-08
7.509766, -2.718449e-08
7.642578, -2.873403e-08
7.772461, -3.027961e-08
7.907227, -3.186411e-08
8.070313, -3.312234e-08
8.224609, -3.311541e-08
8.37793, -3.311687e-08
8.550781, -3.312235e-08
8.693359, -3.312311e-08
8.84082, -3.312188e-08
8.975586, -3.311902e-08
9.107422, -3.341814e-08
9.242188, -3.490646e-08
9.380859, -3.649229e-08
9.512695, -3.803872e-08
9.642578, -3.95865e-08
9.774414, -4.113382e-08
9.90625, -4.269605e-08
10.04687, -4.435136e-08
10.17676, -4.4365e-08
10.30859, -4.436439e-08
10.44336, -4.43651e-08
10.5752, -4.436408e-08
10.70898, -4.436297e-08
10.85352, -4.43649e-08
10.98437, -4.436421e-08
11.11426, -4.436309e-08
11.24707, -4.43674e-08
11.37793, -4.435741e-08
11.52832, -4.436456e-08
11.66211, -4.436401e-08
11.81152, -4.436347e-08
11.95215, -4.436252e-08
12.08984, -4.436626e-08
12.22168, -4.435967e-08
12.35449, -4.436485e-08
12.48535, -4.436975e-08
