Time sep (s?), Charge (C)
1.984375, 4.020335e-11
2.118164, 3.744163e-11
2.25, 4.212441e-11
2.388672, 4.21242e-11
2.519531, 3.564073e-11
2.660156, 4.452566e-11
2.792969, 3.648136e-11
2.921875, 4.104367e-11
3.055664, -6.791076e-10
3.193359, -2.9445e-09
3.334961, -5.349158e-09
3.467773, -7.639419e-09
3.599609, -9.933486e-09
3.733398, -1.223666e-08
3.862305, -1.450001e-08
3.993164, -1.66227e-08
4.123047, -1.661909e-08
4.253906, -1.662363e-08
4.385742, -1.661519e-08
4.517578, -1.662205e-08
4.655273, -1.661999e-08
4.795898, -1.662537e-08
4.942383, -1.662285e-08
5.073242, -1.815689e-08
5.206055, -2.041033e-08
5.336914, -2.268671e-08
5.467773, -2.498603e-08
5.598633, -2.731236e-08
5.741211, -2.984829e-08
5.874023, -3.221239e-08
6.009766, -3.354285e-08
6.140625, -3.35395e-08
6.271484, -3.354246e-08
6.402344, -3.354255e-08
6.533203, -3.35407e-08
6.666992, -3.353702e-08
6.795898, -3.354041e-08
6.925781, -3.354272e-08
7.056641, -3.500174e-08
7.196289, -3.734909e-08
7.329102, -3.96848e-08
7.46875, -4.21602e-08
7.606445, -4.458152e-08
7.739258, -4.696495e-08
7.871094, -4.929572e-08
8.003906, -5.043733e-08
8.136719, -5.043405e-08
8.268555, -5.043857e-08
8.400391, -5.043562e-08
8.535156, -5.043719e-08
8.666992, -5.043664e-08
8.81543, -5.043461e-08
8.966797, -5.09495e-08
9.119141, -5.346704e-08
9.267578, -5.598602e-08
9.418945, -5.865242e-08
9.554688, -6.10889e-08
9.69043, -6.351075e-08
9.821289, -6.584399e-08
9.950195, -6.725986e-08
10.08691, -6.725488e-08
10.2334, -6.725386e-08
10.38281, -6.726187e-08
10.54004, -6.72531e-08
10.69629, -6.725776e-08
10.84473, -6.725192e-08
11.0, -6.725217e-08
11.15039, -6.725963e-08
11.29102, -6.725314e-08
11.43555, -6.725305e-08
11.5752, -6.725828e-08
11.70801, -6.725629e-08
11.83887, -6.725687e-08
11.96973, -6.726108e-08
12.10156, -6.725074e-08
12.2334, -6.72604e-08
