Time sep (s?), Charge (C)
1.988281, 3.900259e-11
2.120117, 4.27244e-11
2.25, 4.404538e-11
2.382813, 3.792203e-11
2.523438, 4.440548e-11
2.65625, 3.924267e-11
2.790039, 3.948293e-11
2.929688, 4.23643e-11
3.0625, -1.458979e-10
3.195313, -1.156004e-09
3.342773, -2.302506e-09
3.492188, -3.513252e-09
3.639648, -4.71031e-09
3.777344, -5.837114e-09
3.911133, -6.92646e-09
4.047852, -7.747844e-09
4.177734, -7.746737e-09
4.30957, -7.7422e-09
4.454102, -7.741471e-09
4.594727, -7.742289e-09
4.732422, -7.740979e-09
4.878906, -7.740744e-09
5.016602, -7.751209e-09
5.149414, -8.33781e-09
5.280273, -9.380841e-09
5.429688, -1.058568e-08
5.560547, -1.166654e-08
5.700195, -1.284038e-08
5.84082, -1.401561e-08
5.972656, -1.516679e-08
6.104492, -1.574922e-08
6.236328, -1.573991e-08
6.369141, -1.574739e-08
6.503906, -1.574562e-08
6.633789, -1.574093e-08
6.767578, -1.574645e-08
6.899414, -1.574896e-08
7.037109, -1.574557e-08
7.181641, -1.629156e-08
7.339844, -1.756507e-08
7.488281, -1.880765e-08
7.639648, -2.009056e-08
7.772461, -2.122196e-08
7.908203, -2.238336e-08
8.049805, -2.362757e-08
8.191406, -2.394182e-08
8.329102, -2.394106e-08
8.464844, -2.394206e-08
8.594727, -2.393518e-08
8.726563, -2.393812e-08
8.867188, -2.394122e-08
8.998047, -2.393982e-08
9.135742, -2.427723e-08
9.266602, -2.533912e-08
9.398438, -2.645848e-08
9.52832, -2.75378e-08
9.657227, -2.863102e-08
9.786133, -2.974298e-08
9.925781, -3.093123e-08
10.08301, -3.206588e-08
10.2373, -3.206848e-08
10.37402, -3.20679e-08
10.50781, -3.207171e-08
10.64453, -3.207159e-08
10.77637, -3.207437e-08
10.91016, -3.207385e-08
11.04297, -3.206743e-08
11.1748, -3.207181e-08
11.31348, -3.207174e-08
11.44922, -3.207369e-08
11.58105, -3.207213e-08
11.7168, -3.207528e-08
11.85059, -3.207022e-08
11.98145, -3.207143e-08
12.11426, -3.207615e-08
12.25781, -3.206911e-08
12.39941, -3.207365e-08
