Time sep (s?), Charge (C)
1.995117, 4.332493e-11
2.134766, 3.984308e-11
2.267578, 3.960277e-11
2.398438, 3.852239e-11
2.533203, 4.020336e-11
2.673828, 4.416536e-11
2.807617, 4.08036e-11
2.947266, 3.780188e-11
3.09668, -1.51896e-09
3.249023, -4.184884e-09
3.387695, -6.70347e-09
3.52832, -9.316487e-09
3.657227, -1.171569e-08
3.796875, -1.433759e-08
3.962891, -1.747752e-08
4.092773, -1.763338e-08
4.233398, -1.762398e-08
4.364258, -1.763238e-08
4.49707, -1.76315e-08
4.626953, -1.762925e-08
4.757813, -1.763149e-08
4.888672, -1.763152e-08
5.018555, -1.847628e-08
5.150391, -2.070634e-08
5.282227, -2.316545e-08
5.422852, -2.578391e-08
5.569336, -2.851227e-08
5.710938, -3.123848e-08
5.841797, -3.377715e-08
5.977539, -3.554454e-08
6.108398, -3.554123e-08
6.241211, -3.553969e-08
6.380859, -3.553627e-08
6.526367, -3.553558e-08
6.678711, -3.553462e-08
6.825195, -3.554008e-08
6.974609, -3.586574e-08
7.110352, -3.815573e-08
7.266602, -4.099615e-08
7.411133, -4.372577e-08
7.546875, -4.634033e-08
7.677734, -4.884863e-08
7.814453, -5.150517e-08
7.949219, -5.366117e-08
8.085938, -5.365913e-08
8.21582, -5.365299e-08
8.347656, -5.365388e-08
8.483398, -5.365339e-08
8.618164, -5.36535e-08
8.75, -5.365807e-08
8.880859, -5.365304e-08
9.012695, -5.517625e-08
9.140625, -5.74745e-08
9.27832, -6.005241e-08
9.415039, -6.269734e-08
9.545898, -6.525567e-08
9.676758, -6.784877e-08
9.810547, -7.046096e-08
9.941406, -7.201165e-08
10.07031, -7.200578e-08
10.20117, -7.200649e-08
10.33105, -7.200645e-08
10.46289, -7.200988e-08
10.59375, -7.2009e-08
10.72949, -7.200791e-08
10.86133, -7.200334e-08
10.99512, -7.200263e-08
11.13672, -7.200664e-08
11.26758, -7.200216e-08
11.39648, -7.200735e-08
11.52539, -7.200306e-08
11.66602, -7.20085e-08
11.79785, -7.199762e-08
11.94043, -7.200423e-08
12.07227, -7.200415e-08
12.20312, -7.199831e-08
