Time sep (s?), Charge (C)
2.044922, 3.768169e-11
2.18457, 3.828224e-11
2.324219, 4.632653e-11
2.459961, 3.912249e-11
2.59668, 3.648104e-11
2.735352, 3.888261e-11
2.875977, 4.260447e-11
3.013672, 3.516032e-11
3.150391, -5.914618e-10
3.286133, -2.044853e-09
3.426758, -3.584191e-09
3.558594, -5.068092e-09
3.698242, -6.652089e-09
3.832031, -8.184859e-09
3.961914, -9.675495e-09
4.095703, -1.078595e-08
4.227539, -1.078929e-08
4.366211, -1.078786e-08
4.495117, -1.078441e-08
4.625977, -1.079231e-08
4.767578, -1.079269e-08
4.899414, -1.078724e-08
5.037109, -1.078317e-08
5.169922, -1.187614e-08
5.308594, -1.335879e-08
5.443359, -1.484542e-08
5.575195, -1.633335e-08
5.708008, -1.782023e-08
5.839844, -1.931597e-08
5.97168, -2.082873e-08
6.100586, -2.155797e-08
6.232422, -2.155137e-08
6.361328, -2.15605e-08
6.495117, -2.155282e-08
6.635742, -2.155396e-08
6.772461, -2.155324e-08
6.905273, -2.155975e-08
7.039063, -2.158547e-08
7.170898, -2.293078e-08
7.300781, -2.434041e-08
7.432617, -2.577512e-08
7.563477, -2.72369e-08
7.703125, -2.879565e-08
7.844727, -3.039252e-08
7.975586, -3.188068e-08
8.111328, -3.221662e-08
8.244141, -3.221581e-08
8.388672, -3.221587e-08
8.542969, -3.221361e-08
8.674805, -3.221759e-08
8.806641, -3.222002e-08
8.945313, -3.221444e-08
9.077148, -3.296866e-08
9.208984, -3.434493e-08
9.355469, -3.595465e-08
9.487305, -3.743491e-08
9.633789, -3.908005e-08
9.765625, -4.058494e-08
9.897461, -4.20951e-08
10.02734, -4.291836e-08
10.16016, -4.292444e-08
10.29004, -4.291947e-08
10.42188, -4.292116e-08
10.55371, -4.291447e-08
10.68359, -4.292256e-08
10.81738, -4.291508e-08
10.9502, -4.291511e-08
11.08594, -4.291152e-08
11.21973, -4.291441e-08
11.35156, -4.291971e-08
11.4834, -4.291384e-08
11.61426, -4.291589e-08
11.74707, -4.292164e-08
11.88281, -4.292168e-08
12.0332, -4.291813e-08
12.16699, -4.292067e-08
12.29883, -4.292033e-08
12.43164, -4.291752e-08
12.56152, -4.291911e-08
