Time sep (s?), Charge (C)
1.988281, 3.708138e-11
2.121094, 4.596628e-11
2.25293, 4.22444e-11
2.384766, 3.86422e-11
2.516602, 3.68415e-11
2.655273, 4.416541e-11
2.792969, 3.52804e-11
2.929688, 3.203874e-11
3.076172, -4.769183e-10
3.211914, -1.658005e-09
3.354492, -2.939213e-09
3.498047, -4.249486e-09
3.635742, -5.509581e-09
3.769531, -6.737242e-09
3.901367, -7.952271e-09
4.033203, -8.72926e-09
4.169922, -8.730219e-09
4.303711, -8.721053e-09
4.43457, -8.729121e-09
4.56543, -8.725895e-09
4.695313, -8.726574e-09
4.828125, -8.727336e-09
4.960938, -8.723457e-09
5.097656, -9.619884e-09
5.235352, -1.08513e-08
5.368164, -1.203735e-08
5.498047, -1.323987e-08
5.633789, -1.44666e-08
5.768555, -1.57052e-08
5.895508, -1.691792e-08
6.029297, -1.754903e-08
6.160156, -1.755235e-08
6.292969, -1.755084e-08
6.424805, -1.754972e-08
6.576172, -1.755514e-08
6.704102, -1.755137e-08
6.836914, -1.755384e-08
6.96875, -1.763437e-08
7.100586, -1.878201e-08
7.233398, -1.998574e-08
7.365234, -2.119486e-08
7.500977, -2.244532e-08
7.637695, -2.370394e-08
7.771484, -2.495831e-08
7.90625, -2.621474e-08
8.035156, -2.643535e-08
8.173828, -2.64374e-08
8.306641, -2.643646e-08
8.452148, -2.643831e-08
8.599609, -2.643623e-08
8.748047, -2.643687e-08
8.887695, -2.643518e-08
9.020508, -2.719547e-08
9.152344, -2.836173e-08
9.282227, -2.957823e-08
9.413086, -3.078329e-08
9.548828, -3.206369e-08
9.680664, -3.329946e-08
9.816406, -3.457957e-08
9.950195, -3.538251e-08
10.08008, -3.537592e-08
10.21484, -3.537338e-08
10.35352, -3.537683e-08
10.5, -3.537465e-08
10.6377, -3.538161e-08
10.78613, -3.537412e-08
10.91699, -3.537592e-08
11.05078, -3.53759e-08
11.18164, -3.538062e-08
11.32227, -3.537365e-08
11.45312, -3.538034e-08
11.60742, -3.53807e-08
11.75781, -3.537883e-08
11.91309, -3.537712e-08
12.09766, -3.53778e-08
12.25781, -3.538041e-08
12.42969, -3.537536e-08
