Time sep (s?), Charge (C)
1.993164, 4.548608e-11
2.124023, 4.284476e-11
2.266602, 4.09235e-11
2.401367, 3.960275e-11
2.555664, 4.452552e-11
2.702148, 3.612087e-11
2.837891, 3.203864e-11
2.974609, 3.371972e-11
3.110352, -2.140062e-09
3.242188, -4.597661e-09
3.374023, -7.180028e-09
3.504883, -9.783666e-09
3.635742, -1.241688e-08
3.767578, -1.510253e-08
3.899414, -1.781233e-08
4.02832, -1.896877e-08
4.161133, -1.897189e-08
4.298828, -1.896815e-08
4.430664, -1.896906e-08
4.560547, -1.896556e-08
4.693359, -1.897232e-08
4.829102, -1.89728e-08
4.970703, -1.896561e-08
5.104492, -1.896547e-08
5.24707, -1.896968e-08
5.388672, -1.896987e-08
5.518555, -2.045873e-08
5.650391, -2.296865e-08
5.78418, -2.557673e-08
5.918945, -2.824682e-08
6.049805, -3.094012e-08
6.193359, -3.38825e-08
6.338867, -3.684326e-08
6.473633, -3.826428e-08
6.604492, -3.826898e-08
6.746094, -3.826489e-08
6.876953, -3.826444e-08
7.014648, -3.826631e-08
7.147461, -3.827308e-08
7.286133, -3.826658e-08
7.429688, -3.835483e-08
7.577148, -4.094936e-08
7.725586, -4.382454e-08
7.865234, -4.657611e-08
7.999023, -4.922063e-08
8.134766, -5.197664e-08
8.268555, -5.464551e-08
8.40918, -5.729837e-08
8.553711, -5.729281e-08
8.708984, -5.729204e-08
8.856445, -5.728718e-08
9.006836, -5.728932e-08
9.155273, -5.729094e-08
9.30957, -5.72917e-08
9.46582, -5.741845e-08
9.624023, -6.023711e-08
9.779297, -6.31258e-08
9.918945, -6.58251e-08
10.06445, -6.872608e-08
10.22852, -7.2024e-08
10.39648, -7.538287e-08
10.55859, -7.606105e-08
10.72461, -7.605939e-08
10.87988, -7.606032e-08
11.03516, -7.605907e-08
11.18164, -7.606765e-08
11.31836, -7.60643e-08
11.45508, -7.606042e-08
11.58691, -7.605937e-08
11.72656, -7.606189e-08
11.85547, -7.605979e-08
11.99023, -7.606002e-08
12.12207, -7.606318e-08
12.25293, -7.605924e-08
12.39648, -7.605688e-08
12.54395, -7.606157e-08
