Time sep (s?), Charge (C)
2.00293, 3.648123e-11
2.132813, 3.984283e-11
2.269531, 3.828205e-11
2.410156, 3.660144e-11
2.557617, 3.888244e-11
2.706055, 3.239879e-11
2.87207, 3.468006e-11
3.004883, 3.768179e-11
3.144531, -7.565517e-10
3.277344, -1.78779e-09
3.418945, -2.938614e-09
3.553711, -4.03745e-09
3.691406, -5.168821e-09
3.835938, -6.369341e-09
3.976563, -7.540236e-09
4.113281, -7.808594e-09
4.243164, -7.810002e-09
4.388672, -7.815421e-09
4.525391, -7.814694e-09
4.676758, -7.814137e-09
4.835938, -7.815657e-09
4.983398, -7.812643e-09
5.115234, -8.421641e-09
5.260742, -9.564324e-09
5.404297, -1.072206e-08
5.541992, -1.184349e-08
5.680664, -1.30193e-08
5.827148, -1.424241e-08
5.961914, -1.537441e-08
6.101563, -1.576493e-08
6.231445, -1.575836e-08
6.364258, -1.576131e-08
6.493164, -1.57577e-08
6.625977, -1.576408e-08
6.759766, -1.576507e-08
6.891602, -1.575894e-08
7.025391, -1.576433e-08
7.158203, -1.672438e-08
7.292969, -1.782882e-08
7.425781, -1.892628e-08
7.55957, -2.005179e-08
7.691406, -2.118088e-08
7.822266, -2.229856e-08
7.966797, -2.355122e-08
8.111328, -2.386499e-08
8.255859, -2.387053e-08
8.40918, -2.38689e-08
8.56543, -2.386921e-08
8.706055, -2.386305e-08
8.854492, -2.386472e-08
8.985352, -2.386814e-08
9.117188, -2.47029e-08
9.25, -2.5792e-08
9.382813, -2.689982e-08
9.515625, -2.804143e-08
9.645508, -2.915878e-08
9.783203, -3.036733e-08
9.924805, -3.158269e-08
10.06836, -3.205726e-08
10.22656, -3.205659e-08
10.37988, -3.206175e-08
10.53711, -3.205874e-08
10.68848, -3.20635e-08
10.82031, -3.205555e-08
10.95215, -3.20628e-08
11.08496, -3.206307e-08
11.2168, -3.206017e-08
11.3457, -3.206678e-08
11.48047, -3.206122e-08
11.61914, -3.206674e-08
11.76172, -3.206137e-08
11.89453, -3.206537e-08
12.02637, -3.206963e-08
12.15918, -3.205787e-08
12.29297, -3.206117e-08
12.4248, -3.206584e-08
