Time sep (s?), Charge (C)
2.485352, 4.212443e-11
2.620117, 4.068363e-11
2.753906, 4.032331e-11
2.886719, 4.188398e-11
3.018555, 4.080359e-11
3.146484, 4.356517e-11
3.287109, 4.116389e-11
3.430664, 3.636097e-11
3.581055, 3.73216e-11
3.734375, -2.750223e-09
3.87207, -6.054537e-09
4.004883, -9.309986e-09
4.136719, -1.256216e-08
4.268555, -1.584814e-08
4.417969, -1.963427e-08
4.548828, -2.293922e-08
4.701172, -2.374777e-08
4.849609, -2.374654e-08
4.980469, -2.374446e-08
5.109375, -2.374861e-08
5.241211, -2.374367e-08
5.373047, -2.374705e-08
5.521484, -2.374091e-08
5.652344, -2.518589e-08
5.787109, -2.831717e-08
5.917969, -3.151375e-08
6.049805, -3.475535e-08
6.180664, -3.795294e-08
6.313477, -4.12811e-08
6.444336, -4.45223e-08
6.574219, -4.732841e-08
6.716797, -4.732296e-08
6.868164, -4.732618e-08
7.017578, -4.732364e-08
7.160156, -4.732343e-08
7.307617, -4.73207e-08
7.456055, -4.732363e-08
7.597656, -4.762613e-08
7.733398, -5.07461e-08
7.875977, -5.415397e-08
8.011719, -5.749729e-08
8.166992, -6.134648e-08
8.314453, -6.508711e-08
8.457031, -6.875501e-08
8.604492, -7.122473e-08
8.735352, -7.121461e-08
8.864258, -7.121719e-08
8.992188, -7.121508e-08
9.125977, -7.122059e-08
9.274414, -7.12183e-08
9.407227, -7.121704e-08
9.538086, -7.121297e-08
9.674805, -7.372454e-08
9.80957, -7.702385e-08
9.941406, -8.0321e-08
10.13086, -8.515408e-08
10.26953, -8.870383e-08
10.40137, -9.21938e-08
10.53223, -9.555105e-08
10.66211, -9.559928e-08
10.79102, -9.559714e-08
10.92383, -9.559597e-08
11.06738, -9.559752e-08
11.2002, -9.559135e-08
11.33203, -9.559311e-08
11.46484, -9.55992e-08
11.60449, -9.559358e-08
11.73633, -9.559937e-08
11.86914, -9.558737e-08
11.99902, -9.559874e-08
12.12988, -9.559209e-08
12.27246, -9.559216e-08
12.40625, -9.559516e-08
12.54297, -9.558887e-08
12.67969, -9.558851e-08
12.81543, -9.558661e-08
12.94727, -9.559486e-08
