Time sep (s?), Charge (C)
2.063477, 4.656671e-11
2.195313, 4.080371e-11
2.328125, 3.864233e-11
2.475586, 4.188422e-11
2.608398, 3.648104e-11
2.742188, 4.46457e-11
2.873047, 3.6121e-11
3.00293, 4.224427e-11
3.132813, 3.924284e-11
3.264648, 8.986034e-12
3.397461, -1.765811e-09
3.53418, -3.747496e-09
3.666016, -5.670692e-09
3.795898, -7.618055e-09
3.927734, -9.604037e-09
4.077148, -1.18106e-08
4.224609, -1.405475e-08
4.364258, -1.416503e-08
4.501953, -1.415817e-08
4.632813, -1.416594e-08
4.773438, -1.416358e-08
4.907227, -1.416517e-08
5.042969, -1.416723e-08
5.179688, -1.416359e-08
5.314453, -1.448541e-08
5.444336, -1.630887e-08
5.580078, -1.828464e-08
5.731445, -2.052534e-08
5.868164, -2.258375e-08
5.996094, -2.452768e-08
6.130859, -2.657648e-08
6.263672, -2.854468e-08
6.397461, -2.855126e-08
6.535156, -2.855249e-08
6.670898, -2.855283e-08
6.818359, -2.854919e-08
6.955078, -2.854957e-08
7.087891, -2.855636e-08
7.236328, -2.855502e-08
7.394531, -3.045673e-08
7.538086, -3.255274e-08
7.673828, -3.461135e-08
7.806641, -3.667398e-08
7.936523, -3.866026e-08
8.066406, -4.066644e-08
8.198242, -4.269758e-08
8.330078, -4.318015e-08
8.464844, -4.317907e-08
8.600586, -4.317849e-08
8.744141, -4.317181e-08
8.887695, -4.317159e-08
9.019531, -4.317561e-08
9.150391, -4.317202e-08
9.285156, -4.393671e-08
9.423828, -4.594899e-08
9.555664, -4.789355e-08
9.6875, -4.988271e-08
9.824219, -5.195635e-08
9.959961, -5.404265e-08
10.0918, -5.604415e-08
10.2207, -5.769e-08
10.42676, -5.768936e-08
10.5625, -5.768714e-08
10.69922, -5.768381e-08
10.83594, -5.768387e-08
10.9668, -5.768759e-08
11.09863, -5.769179e-08
11.23242, -5.769018e-08
11.375, -5.768644e-08
11.51367, -5.768631e-08
11.65918, -5.768961e-08
11.80176, -5.768464e-08
11.93848, -5.768321e-08
12.07031, -5.768466e-08
12.20117, -5.769044e-08
12.33398, -5.768289e-08
12.46484, -5.76873e-08
