Time sep (s?), Charge (C)
1.988281, 4.044324e-11
2.119141, 3.996315e-11
2.280273, 3.924262e-11
2.43457, 4.068337e-11
2.588867, 4.380517e-11
2.726563, 3.528047e-11
2.859375, 4.308482e-11
2.989258, 3.960304e-11
3.121094, -1.19899e-09
3.262695, -3.634627e-09
3.414063, -6.300566e-09
3.55957, -9.009241e-09
3.69043, -1.146888e-08
3.822266, -1.398071e-08
3.956055, -1.651958e-08
4.086914, -1.761438e-08
4.225586, -1.760623e-08
4.358398, -1.761291e-08
4.488281, -1.761157e-08
4.621094, -1.760817e-08
4.759766, -1.760771e-08
4.90332, -1.760487e-08
5.048828, -1.802468e-08
5.177734, -2.028774e-08
5.320313, -2.286464e-08
5.458008, -2.542014e-08
5.597656, -2.810673e-08
5.728516, -3.066727e-08
5.863281, -3.331851e-08
5.995117, -3.579933e-08
6.134766, -3.580738e-08
6.280273, -3.580237e-08
6.412109, -3.581096e-08
6.548828, -3.580751e-08
6.698242, -3.580295e-08
6.845703, -3.581076e-08
6.987305, -3.581787e-08
7.124023, -3.801716e-08
7.268555, -4.056331e-08
7.425781, -4.350611e-08
7.567383, -4.618449e-08
7.708008, -4.885604e-08
7.838867, -5.1351e-08
7.97168, -5.365409e-08
8.102539, -5.364821e-08
8.234375, -5.365528e-08
8.366211, -5.365425e-08
8.49707, -5.365071e-08
8.62793, -5.365352e-08
8.758789, -5.364489e-08
8.893555, -5.365021e-08
9.025391, -5.490865e-08
9.157227, -5.720737e-08
9.290039, -5.961041e-08
9.420898, -6.207435e-08
9.569336, -6.491186e-08
9.703125, -6.751184e-08
9.837891, -7.007381e-08
9.974609, -7.155848e-08
10.10547, -7.155746e-08
10.23438, -7.155448e-08
10.36816, -7.155273e-08
10.51172, -7.1557e-08
10.64062, -7.155573e-08
10.78125, -7.155712e-08
10.91504, -7.154926e-08
11.04883, -7.155374e-08
11.18066, -7.155555e-08
11.31055, -7.15537e-08
11.44531, -7.155548e-08
11.58008, -7.155658e-08
11.72168, -7.155666e-08
11.86035, -7.154971e-08
11.99219, -7.15586e-08
12.12598, -7.155148e-08
12.25684, -7.155083e-08
12.39062, -7.155423e-08
12.52148, -7.15498e-08
