Time sep (s?), Charge (C)
1.991211, 3.732179e-11
2.129883, 3.552071e-11
2.263672, 2.975763e-11
2.412109, 2.303402e-11
2.544922, 1.919168e-11
2.677734, 2.13529e-11
2.80957, 1.534991e-11
2.941406, 4.303488e-12
3.072266, -4.41497e-10
3.204102, -1.296964e-09
3.339844, -2.189889e-09
3.904297, -5.949022e-09
4.805664, -6.514761e-09
4.939453, -6.5151e-09
5.071289, -6.529536e-09
5.217773, -6.528215e-09
5.351563, -6.526769e-09
5.491211, -6.536727e-09
5.62793, -6.537678e-09
5.761719, -6.541545e-09
5.893555, -7.205015e-09
6.027344, -8.093363e-09
6.157227, -8.998335e-09
6.303711, -1.00148e-08
6.473633, -1.120305e-08
6.638672, -1.236806e-08
6.795898, -1.328872e-08
6.944336, -1.328728e-08
7.082031, -1.328621e-08
7.234375, -1.329315e-08
7.378906, -1.329735e-08
7.522461, -1.330569e-08
7.666016, -1.329941e-08
7.813477, -1.345814e-08
7.952148, -1.441611e-08
8.084961, -1.534954e-08
8.216797, -1.628864e-08
8.350586, -1.725435e-08
8.482422, -1.820702e-08
8.615234, -1.916293e-08
8.754883, -2.017625e-08
8.893555, -2.019663e-08
9.025391, -2.019877e-08
9.160156, -2.01961e-08
9.291016, -2.020281e-08
9.422852, -2.021003e-08
9.554688, -2.020082e-08
9.6875, -2.021248e-08
9.818359, -2.048216e-08
9.951172, -2.138604e-08
10.08594, -2.23396e-08
10.21875, -2.327818e-08
10.36035, -2.428167e-08
10.49512, -2.527079e-08
10.62793, -2.622917e-08
10.75879, -2.711982e-08
10.88867, -2.711788e-08
11.02441, -2.712128e-08
11.15625, -2.712344e-08
11.28809, -2.711979e-08
11.4209, -2.71261e-08
11.55469, -2.712496e-08
11.68652, -2.713373e-08
11.81934, -2.712735e-08
11.9541, -2.713435e-08
12.08496, -2.713815e-08
12.21484, -2.713994e-08
12.34668, -2.713997e-08
