Time sep (s?), Charge (C)
2.032227, 4.008315e-11
2.19043, 4.332487e-11
2.345703, 4.044335e-11
2.50293, 4.164393e-11
2.664063, 3.600103e-11
2.826172, 3.648108e-11
2.980469, 4.140406e-11
3.125977, 3.972294e-11
3.270508, 3.84024e-11
3.408203, -4.758384e-10
3.543945, -2.96191e-09
3.6875, -5.874811e-09
3.828125, -8.807419e-09
3.96875, -1.175004e-08
4.106445, -1.464216e-08
4.239258, -1.75755e-08
4.370117, -2.004191e-08
4.498047, -2.005178e-08
4.629883, -2.004421e-08
4.760742, -2.004504e-08
4.889648, -2.00428e-08
5.026367, -2.004258e-08
5.169922, -2.004646e-08
5.303711, -2.004216e-08
5.4375, -2.170325e-08
5.569336, -2.444075e-08
5.709961, -2.745916e-08
5.855469, -3.06272e-08
5.996094, -3.36848e-08
6.128906, -3.664341e-08
6.271484, -3.985702e-08
6.399414, -4.096695e-08
6.544922, -4.09715e-08
6.682617, -4.096693e-08
6.813477, -4.096907e-08
6.945313, -4.096884e-08
7.075195, -4.097058e-08
7.213867, -4.096445e-08
7.34668, -4.161362e-08
7.478516, -4.421478e-08
7.613281, -4.703425e-08
7.744141, -4.9958e-08
7.875977, -5.283929e-08
8.010742, -5.581485e-08
8.146484, -5.886357e-08
8.280273, -6.178144e-08
8.411133, -6.18228e-08
8.549805, -6.181507e-08
8.681641, -6.182022e-08
8.8125, -6.181578e-08
8.950195, -6.181908e-08
9.091797, -6.181318e-08
9.223633, -6.181732e-08
9.354492, -6.322701e-08
9.486328, -6.587064e-08
9.631836, -6.89145e-08
9.792969, -7.239019e-08
9.936523, -7.550118e-08
10.08984, -7.885131e-08
10.24316, -8.221424e-08
10.37305, -8.233607e-08
10.50977, -8.23319e-08
10.6377, -8.232974e-08
10.77051, -8.233384e-08
10.90234, -8.232831e-08
11.03516, -8.232625e-08
11.16504, -8.232782e-08
11.30176, -8.232595e-08
11.43652, -8.232647e-08
11.57617, -8.232465e-08
11.71777, -8.232982e-08
11.87891, -8.233092e-08
12.0332, -8.232881e-08
12.18652, -8.232023e-08
12.31738, -8.232862e-08
12.44824, -8.232321e-08
12.58301, -8.23212e-08
12.71582, -8.232401e-08
