Time sep (s?), Charge (C)
2.010742, 4.812757e-11
2.140625, 3.840231e-11
2.273438, 3.972285e-11
2.40625, 4.548609e-11
2.539063, 4.068356e-11
2.671875, 3.359951e-11
2.808594, 3.828231e-11
2.946289, 3.612096e-11
3.087891, -1.673132e-09
3.220703, -5.327431e-09
3.352539, -9.076452e-09
3.484375, -1.293334e-08
3.618164, -1.684886e-08
3.748047, -2.079481e-08
3.893555, -2.521964e-08
4.029297, -2.813292e-08
4.162109, -2.812735e-08
4.299805, -2.813362e-08
4.432617, -2.812523e-08
4.568359, -2.812648e-08
4.708008, -2.813375e-08
4.84668, -2.812713e-08
4.985352, -2.812324e-08
5.116211, -3.123775e-08
5.251953, -3.500732e-08
5.397461, -3.905996e-08
5.541016, -4.31925e-08
5.676758, -4.728311e-08
5.81543, -5.135866e-08
5.946289, -5.523396e-08
6.083008, -5.580949e-08
6.21582, -5.58125e-08
6.347656, -5.581354e-08
6.480469, -5.581282e-08
6.611328, -5.58114e-08
6.74707, -5.580719e-08
6.876953, -5.581122e-08
7.008789, -5.691092e-08
7.140625, -6.037659e-08
7.301758, -6.494985e-08
7.435547, -6.87871e-08
7.566406, -7.263662e-08
7.696289, -7.651644e-08
7.828125, -8.041139e-08
7.964844, -8.359558e-08
8.104492, -8.359201e-08
8.25, -8.358674e-08
8.382813, -8.359184e-08
8.52832, -8.359194e-08
8.65918, -8.359609e-08
8.810547, -8.358489e-08
8.958984, -8.430577e-08
9.097656, -8.800141e-08
9.228516, -9.177486e-08
9.360352, -9.56837e-08
9.491211, -9.962553e-08
9.625, -1.036509e-07
9.757813, -1.077042e-07
9.890625, -1.117768e-07
10.02637, -1.120057e-07
10.1582, -1.120058e-07
10.29297, -1.120045e-07
10.42383, -1.120007e-07
10.55566, -1.120005e-07
10.70508, -1.11996e-07
10.84277, -1.119931e-07
10.97754, -1.11994e-07
11.11816, -1.119967e-07
11.25195, -1.119984e-07
11.38184, -1.119924e-07
11.53223, -1.119992e-07
11.66602, -1.119992e-07
11.80273, -1.119988e-07
11.93555, -1.119953e-07
12.06738, -1.119967e-07
12.19824, -1.120015e-07
12.33887, -1.119962e-07
12.47461, -1.119943e-07
