Time sep (ms?), Current (A)
204.2, -2.734e-08
206.21, -2.605e-08
208.21, -2.612e-08
210.21, -2.526e-08
212.21, -2.312e-08
214.21, -2.394e-08
216.22, -2.307e-08
218.22, -2.375e-08
220.22, -2.052e-08
222.22, -2.073e-08
224.22, -2.286e-08
226.23, -2.565e-08
228.23, -2.324e-08
230.23, -2.487e-08
232.23, -2.485e-08
234.23, -2.634e-08
236.24, -2.506e-08
238.24, -2.503e-08
240.24, -2.531e-08
242.24, -2.345e-08
244.24, -2.641e-08
246.25, -2.391e-08
248.25, -2.602e-08
250.25, -2.543e-08
252.25, -2.767e-08
254.25, -2.443e-08
256.26, -2.184e-08
258.26, -2.696e-08
260.26, -2.529e-08
262.26, -2.426e-08
264.26, -2.196e-08
266.27, -2.557e-08
268.27, -2.247e-08
270.27, -2.409e-08
272.27, -2.701e-08
274.27, -2.631e-08
276.28, -2.224e-08
278.28, -2.678e-08
280.28, -2.32e-08
282.28, -2.479e-08
284.28, -2.435e-08
286.29, -2.342e-08
288.29, -2.216e-08
290.29, -2.357e-08
292.29, -2.178e-08
294.29, -2.468e-08
296.3, -2.855e-08
298.3, -1.851e-08
300.3, -2.177e-08
302.3, -2.138e-08
304.3, -2.066e-08
306.31, -2.181e-08
308.31, -2.347e-08
310.31, -2.386e-08
312.31, -2.38e-08
314.31, -2.526e-08
316.32, -2.046e-08
318.32, -2.143e-08
320.32, -1.875e-08
322.32, -2.043e-08
324.32, -2.111e-08
326.33, -2.048e-08
328.33, -2.343e-08
330.33, -2.464e-08
332.33, -2.484e-08
334.33, -2.194e-08
336.34, -1.91e-08
338.34, -2.14e-08
340.34, -2.228e-08
342.34, -2.473e-08
344.34, -2.153e-08
346.35, -2.048e-08
348.35, -2.195e-08
350.35, -2.069e-08
352.35, -1.922e-08
354.35, -2.198e-08
356.36, -1.991e-08
358.36, -2.116e-08
360.36, -1.783e-08
362.36, -2.283e-08
364.36, -2.427e-08
366.37, -2.852e-08
368.37, -2.239e-08
370.37, -2.286e-08
372.37, -1.769e-08
374.37, -2.166e-08
376.38, -2.028e-08
378.38, -2.05e-08
380.38, -1.905e-08
382.38, -1.929e-08
384.38, -2.023e-08
386.39, -2.218e-08
388.39, -2.223e-08
390.39, -2.364e-08
392.39, -2.352e-08
394.39, -2.466e-08
396.4, -2.01e-08
398.4, -2.009e-08
400.4, -2.311e-08
402.4, -2.209e-08
404.4, -2.455e-08
406.41, -2.619e-08
408.41, -2.362e-08
410.41, -2.236e-08
412.41, -2.393e-08
414.41, -2.28e-08
416.42, -2.27e-08
418.42, -1.905e-08
420.42, -1.909e-08
422.42, -2.438e-08
424.42, -2.726e-08
426.43, -2.288e-08
428.43, -2.232e-08
430.43, -2.009e-08
432.43, -2.141e-08
434.43, -2.317e-08
436.44, -1.946e-08
438.44, -2.028e-08
440.44, -2.069e-08
442.44, -2.404e-08
444.44, -2.426e-08
446.45, -2.087e-08
448.45, -2.269e-08
450.45, -2.375e-08
452.45, -2.321e-08
454.45, -2.034e-08
456.46, -2.157e-08
458.46, -2.127e-08
460.46, -2.184e-08
462.46, -2.226e-08
464.46, -2.231e-08
466.47, -1.807e-08
468.47, -2.089e-08
470.47, -1.801e-08
472.47, -2.182e-08
474.47, -2.156e-08
476.48, -1.893e-08
478.48, -1.757e-08
480.48, -2.492e-08
482.48, -2.223e-08
484.48, -2.571e-08
486.49, -2.03e-08
488.49, -1.913e-08
490.49, -2.212e-08
492.49, -2.082e-08
494.49, -2.607e-08
496.5, -2.301e-08
498.5, -1.999e-08
500.5, -2.349e-08
502.5, -2.509e-08
504.5, -2.192e-08
506.51, -2.095e-08
508.51, -1.837e-08
510.51, -2.264e-08
512.51, -2.288e-08
514.51, -2.294e-08
516.52, -2.236e-08
518.52, -2.211e-08
520.52, -2.196e-08
522.52, -2.268e-08
524.52, -2.201e-08
526.53, -2.303e-08
528.53, -2.196e-08
530.53, -2.28e-08
532.53, -2.366e-08
534.53, -2.341e-08
536.54, -2.521e-08
538.54, -2.661e-08
540.54, -2.387e-08
542.54, -2.407e-08
544.54, -2.377e-08
546.55, -2.64e-08
548.55, -2.469e-08
550.55, -2.677e-08
552.55, -2.668e-08
554.55, -2.672e-08
556.56, -2.15e-08
558.56, -2.427e-08
560.56, -2.384e-08
562.56, -2.191e-08
564.56, -2.468e-08
566.57, -2.176e-08
568.57, -2.512e-08
570.57, -2.659e-08
572.57, -2.622e-08
574.57, -2.342e-08
576.58, -2.369e-08
578.58, -2.226e-08
580.58, -2.606e-08
582.58, -2.612e-08
584.58, -2.775e-08
586.59, -2.491e-08
588.59, -2.482e-08
590.59, -2.454e-08
592.59, -2.692e-08
594.59, -2.629e-08
596.6, -2.511e-08
598.6, -2.672e-08
600.6, -2.552e-08
602.6, -2.541e-08
604.6, -2.545e-08
606.61, -2.454e-08
608.61, -2.203e-08
610.61, -2.31e-08
612.61, -2.417e-08
614.61, -2.282e-08
616.62, -2.313e-08
618.62, -2.3e-08
620.62, -2.344e-08
622.62, -2.35e-08
624.62, -2.242e-08
626.63, -2.386e-08
628.63, -2.51e-08
630.63, -2.299e-08
632.63, -2.324e-08
634.63, -2.605e-08
636.64, -2.585e-08
638.64, -2.538e-08
640.64, -2.616e-08
642.64, -2.694e-08
644.64, -2.775e-08
646.65, -2.353e-08
648.65, -2.451e-08
650.65, -2.378e-08
652.65, -2.602e-08
654.65, -2.429e-08
656.66, -2.538e-08
658.66, -2.096e-08
660.66, -2.722e-08
662.66, -2.116e-08
664.66, -2.531e-08
666.67, -2.38e-08
668.67, -2.433e-08
670.67, -2.638e-08
672.67, -2.721e-08
674.67, -2.738e-08
676.68, -2.453e-08
678.68, -2.923e-08
680.68, -2.612e-08
682.68, -2.782e-08
684.68, -2.621e-08
686.69, -2.614e-08
688.69, -2.595e-08
690.69, -2.513e-08
692.69, -2.519e-08
694.69, -2.475e-08
696.7, -2.725e-08
698.7, -2.68e-08
700.7, -2.715e-08
702.7, -2.417e-08
704.7, -2.723e-08
706.71, -2.799e-08
708.71, -2.8e-08
710.71, -2.869e-08
712.71, -2.554e-08
714.71, -2.662e-08
716.72, -2.651e-08
718.72, -2.475e-08
720.72, -2.16e-08
722.72, -2.143e-08
724.72, -2.658e-08
726.73, -2.801e-08
728.73, -2.55e-08
730.73, -2.606e-08
732.73, -2.496e-08
734.73, -2.684e-08
736.74, -2.489e-08
738.74, -2.567e-08
740.74, -2.598e-08
742.74, -2.773e-08
744.74, -2.583e-08
746.75, -2.421e-08
748.75, -2.175e-08
750.75, -2.091e-08
752.75, -2.556e-08
754.75, -2.462e-08
756.76, -2.481e-08
758.76, -2.765e-08
760.76, -2.375e-08
762.76, -2.566e-08
764.76, -2.416e-08
766.77, -2.232e-08
768.77, -2.621e-08
770.77, -2.079e-08
772.77, -2.569e-08
774.77, -2.303e-08
776.78, -2.457e-08
778.78, -2.353e-08
780.78, -1.941e-08
782.78, -2.186e-08
784.78, -2.194e-08
786.79, -2.138e-08
788.79, -2.541e-08
790.79, -2.515e-08
792.79, -2.337e-08
794.79, -2.501e-08
796.8, -2.289e-08
798.8, -2.477e-08
800.8, -2.663e-08
802.8, -2.336e-08
804.8, -2.971e-08
806.81, -2.577e-08
808.81, -2.038e-08
810.81, -2.511e-08
812.81, -2.239e-08
814.81, -2.74e-08
816.82, -2.585e-08
818.82, -2.632e-08
820.82, -2.65e-08
822.82, -2.672e-08
824.82, -2.544e-08
826.83, -2.342e-08
828.83, -2.821e-08
830.83, -2.679e-08
832.83, -2.696e-08
834.83, -2.592e-08
836.84, -2.384e-08
838.84, -2.229e-08
840.84, -2.359e-08
842.84, -2.338e-08
844.84, -2.418e-08
846.85, -2.333e-08
848.85, -2.29e-08
850.85, -2.173e-08
852.85, -2.303e-08
854.85, -2.147e-08
856.86, -1.995e-08
858.86, -1.919e-08
860.86, -2.349e-08
862.86, -2.579e-08
864.86, -1.927e-08
866.87, -2.371e-08
868.87, -2.182e-08
870.87, -2.613e-08
872.87, -2.7e-08
874.87, -2.053e-08
876.88, -2.178e-08
878.88, -2.324e-08
880.88, -2.007e-08
882.88, -2.314e-08
884.88, -2.393e-08
886.89, -2.364e-08
888.89, -2.502e-08
890.89, -2.369e-08
892.89, -2.797e-08
894.89, -2.468e-08
896.9, -2.645e-08
898.9, -2.365e-08
900.9, -2.386e-08
902.9, -2.172e-08
904.9, -1.962e-08
906.91, -2.201e-08
908.91, -2.196e-08
910.91, -1.958e-08
912.91, -2.321e-08
914.91, -2.123e-08
916.92, -2.198e-08
918.92, -2.131e-08
920.92, -2.204e-08
922.92, -2.316e-08
924.92, -2.651e-08
926.93, -1.957e-08
928.93, -2.056e-08
930.93, -2.065e-08
932.93, -2.291e-08
934.93, -2.035e-08
936.94, -2.072e-08
938.94, -2.445e-08
940.94, -1.976e-08
942.94, -1.904e-08
944.94, -2.401e-08
946.95, -2.236e-08
948.95, -1.938e-08
950.95, -1.76e-08
952.95, -2.367e-08
954.95, -2.485e-08
956.96, -1.895e-08
958.96, -1.878e-08
960.96, -2.184e-08
962.96, -2.048e-08
964.96, -1.886e-08
966.97, -1.736e-08
968.97, -2.028e-08
970.97, -1.895e-08
972.97, -1.872e-08
974.97, -2.153e-08
976.98, -2.24e-08
978.98, -1.873e-08
980.98, -1.809e-08
982.98, -1.89e-08
984.98, -1.946e-08
986.99, -1.867e-08
988.99, -1.939e-08
990.99, -1.854e-08
992.99, -2.008e-08
994.99, -2.284e-08
997.0, -2.341e-08
999.0, -1.912e-08
1001.0, -1.909e-08
1003.0, -1.97e-08
1005.0, -2.389e-08
1007.0, -2.249e-08
1009.0, -2.573e-08
1011.0, -2.339e-08
1013.0, -2.138e-08
1015.0, -2.437e-08
1017.0, -2.453e-08
1019.0, -2.092e-08
1021.0, -2.161e-08
1023.0, -2.191e-08
1025.0, -2.061e-08
1027.0, -2.199e-08
1029.0, -1.799e-08
1031.0, -1.963e-08
1033.0, -1.959e-08
1035.0, -1.736e-08
1037.0, -1.813e-08
1039.0, -1.86e-08
1041.0, -2.695e-08
1043.0, -2.21e-08
1045.0, -2.343e-08
1047.0, -2.128e-08
1049.0, 1.3463e-07
1051.0, 1.4663e-07
1053.1, 1.2271e-07
1055.1, 1.5814e-07
1057.1, 1.6807e-07
1059.1, 1.5442e-07
1061.1, 1.5676e-07
1063.1, 1.3385e-07
1065.1, 1.5144e-07
1067.1, 1.6622e-07
1069.1, 1.4146e-07
1071.1, 1.3037e-07
1073.1, 1.5023e-07
1075.1, 1.51e-07
1077.1, 1.2011e-07
1079.1, 1.324e-07
1081.1, 1.3666e-07
1083.1, 1.611e-07
1085.1, 1.4422e-07
1087.1, 1.853e-07
1089.1, 1.3089e-07
1091.1, 1.9015e-07
1093.1, 1.3944e-07
1095.1, 1.6453e-07
1097.1, 1.3061e-07
1099.1, 1.4571e-07
1101.1, 1.591e-07
1103.1, 1.8457e-07
1105.1, 2.1603e-07
1107.1, 1.6668e-07
1109.1, 1.3967e-07
1111.1, 1.6993e-07
1113.1, 1.5305e-07
1115.1, 1.7059e-07
1117.1, 1.2886e-07
1119.1, 1.3374e-07
1121.1, 1.39e-07
1123.1, 1.2499e-07
1125.1, 1.3425e-07
1127.1, 1.7528e-07
1129.1, 2.1535e-07
1131.1, 1.647e-07
1133.1, 1.9269e-07
1135.1, 1.3923e-07
1137.1, 1.5768e-07
1139.1, 1.6971e-07
1141.1, 2.0613e-07
1143.1, 1.7491e-07
1145.1, 1.598e-07
1147.1, 1.8109e-07
1149.1, 1.404e-07
1151.1, 1.6342e-07
1153.2, 1.2991e-07
1155.2, 1.5425e-07
1157.2, 1.8627e-07
1159.2, 1.5209e-07
1161.2, 1.4801e-07
1163.2, 1.5557e-07
1165.2, 1.708e-07
1167.2, 1.5769e-07
1169.2, 1.8589e-07
1171.2, 1.6426e-07
1173.2, 1.9636e-07
1175.2, 1.2257e-07
1177.2, 1.7373e-07
1179.2, 1.4011e-07
1181.2, 1.3795e-07
1183.2, 1.6758e-07
1185.2, 2.0142e-07
1187.2, 1.8369e-07
1189.2, 1.7681e-07
1191.2, 1.6313e-07
1193.2, 1.8491e-07
1195.2, 1.7503e-07
1197.2, 1.441e-07
1199.2, 1.4513e-07
1201.2, 1.5463e-07
1203.2, 1.3657e-07
1205.2, 1.7814e-07
1207.2, 1.3446e-07
1209.2, 1.7761e-07
1211.2, 1.7911e-07
1213.2, 1.7668e-07
1215.2, 1.749e-07
1217.2, 1.7301e-07
1219.2, 1.7219e-07
1221.2, 1.8437e-07
1223.2, 1.5976e-07
1225.2, 1.4193e-07
1227.2, 1.5477e-07
1229.2, 1.7058e-07
1231.2, 1.6472e-07
1233.2, 1.5026e-07
1235.2, 1.5132e-07
1237.2, 1.3272e-07
1239.2, 1.6819e-07
1241.2, 1.6908e-07
1243.2, 2.0971e-07
1245.2, 1.364e-07
1247.2, 1.8797e-07
1249.2, 1.7471e-07
1251.2, 1.9877e-07
1253.3, 1.8128e-07
1255.3, 1.745e-07
1257.3, 1.9141e-07
1259.3, 1.681e-07
1261.3, 1.859e-07
1263.3, 1.8311e-07
1265.3, 2.1999e-07
1267.3, 1.8457e-07
1269.3, 2.0895e-07
1271.3, 1.8265e-07
1273.3, 1.8892e-07
1275.3, 1.3993e-07
1277.3, 1.5821e-07
1279.3, 1.6222e-07
1281.3, 2.0216e-07
1283.3, 1.4236e-07
1285.3, 1.6377e-07
1287.3, 1.3732e-07
1289.3, 1.7534e-07
1291.3, 1.5795e-07
1293.3, 1.4776e-07
1295.3, 1.576e-07
1297.3, 1.6227e-07
1299.3, 1.7213e-07
1301.3, 2.186e-07
1303.3, 1.784e-07
1305.3, 2.0116e-07
1307.3, 1.77e-07
1309.3, 1.7144e-07
1311.3, 1.8424e-07
1313.3, 1.4954e-07
1315.3, 1.7765e-07
1317.3, 1.9694e-07
1319.3, 1.7659e-07
1321.3, 1.6835e-07
1323.3, 1.9577e-07
1325.3, 1.4903e-07
1327.3, 1.9076e-07
1329.3, 1.8462e-07
1331.3, 1.8303e-07
1333.3, 1.7377e-07
1335.3, 1.7542e-07
1337.3, 1.8753e-07
1339.3, 1.8256e-07
1341.3, 1.7327e-07
1343.3, 1.49e-07
1345.3, 1.6996e-07
1347.3, 1.8495e-07
1349.3, 1.5761e-07
1351.3, 1.817e-07
1353.4, 1.7466e-07
1355.4, 2.0047e-07
1357.4, 2.0625e-07
1359.4, 1.7723e-07
1361.4, 1.7249e-07
1363.4, 2.0301e-07
1365.4, 1.7979e-07
1367.4, 1.8642e-07
1369.4, 1.8212e-07
1371.4, 1.6504e-07
1373.4, 1.8097e-07
1375.4, 1.6069e-07
1377.4, 1.8813e-07
1379.4, 1.7092e-07
1381.4, 1.5331e-07
1383.4, 1.5124e-07
1385.4, 1.6397e-07
1387.4, 1.8131e-07
1389.4, 1.6238e-07
1391.4, 1.7383e-07
1393.4, 1.9322e-07
1395.4, 1.693e-07
1397.4, 1.5122e-07
1399.4, 1.4864e-07
1401.4, 1.7719e-07
1403.4, 1.9176e-07
1405.4, 1.923e-07
1407.4, 1.9024e-07
1409.4, 1.6791e-07
1411.4, 1.5233e-07
1413.4, 1.5884e-07
1415.4, 1.9439e-07
1417.4, 1.8603e-07
1419.4, 1.5624e-07
1421.4, 2.0654e-07
1423.4, 1.5392e-07
1425.4, 1.7299e-07
1427.4, 2.0094e-07
1429.4, 1.447e-07
1431.4, 1.6307e-07
1433.4, 1.8531e-07
1435.4, 2.0978e-07
1437.4, 1.7859e-07
1439.4, 1.9968e-07
1441.4, 1.746e-07
1443.4, 1.8357e-07
1445.4, 1.5441e-07
1447.4, 2.0952e-07
1449.4, 1.4448e-07
1451.4, 1.8773e-07
1453.5, 1.7443e-07
1455.5, 1.8404e-07
1457.5, 1.5842e-07
1459.5, 1.9574e-07
1461.5, 2.1576e-07
1463.5, 1.7862e-07
1465.5, 1.4704e-07
1467.5, 2.1312e-07
1469.5, 1.5677e-07
1471.5, 1.7818e-07
1473.5, 1.5933e-07
1475.5, 1.4068e-07
1477.5, 1.5643e-07
1479.5, 1.7357e-07
1481.5, 1.5992e-07
1483.5, 1.8444e-07
1485.5, 1.5215e-07
1487.5, 1.9887e-07
1489.5, 1.662e-07
1491.5, 2.2327e-07
1493.5, 1.8279e-07
1495.5, 1.7333e-07
1497.5, 1.9321e-07
1499.5, 2.0293e-07
1501.5, 1.7354e-07
1503.5, 1.7868e-07
1505.5, 1.7507e-07
1507.5, 1.7374e-07
1509.5, 1.5985e-07
1511.5, 1.9418e-07
1513.5, 1.6358e-07
1515.5, 1.5631e-07
1517.5, 1.8583e-07
1519.5, 1.7551e-07
1521.5, 1.6625e-07
1523.5, 1.5808e-07
1525.5, 1.7601e-07
1527.5, 1.5898e-07
1529.5, 1.6928e-07
1531.5, 1.8109e-07
1533.5, 1.712e-07
1535.5, 1.5812e-07
1537.5, 1.7087e-07
1539.5, 1.6792e-07
1541.5, 1.6008e-07
1543.5, 1.8977e-07
1545.5, 2.4117e-07
1547.5, 1.9179e-07
1549.5, 1.6307e-07
1551.5, 2.0734e-07
1553.6, 1.6233e-07
1555.6, 2.2909e-07
1557.6, 2.0061e-07
1559.6, 1.9736e-07
1561.6, 2.0231e-07
1563.6, 1.9194e-07
1565.6, 1.9471e-07
1567.6, 1.7294e-07
1569.6, 1.7469e-07
1571.6, 1.9476e-07
1573.6, 1.9178e-07
1575.6, 1.6712e-07
1577.6, 1.8071e-07
1579.6, 1.893e-07
1581.6, 1.8204e-07
1583.6, 1.8488e-07
1585.6, 1.5092e-07
1587.6, 2.0369e-07
1589.6, 1.7635e-07
1591.6, 1.7307e-07
1593.6, 1.4268e-07
1595.6, 1.8954e-07
1597.6, 1.6772e-07
1599.6, 1.9481e-07
1601.6, 1.67e-07
1603.6, 1.6335e-07
1605.6, 1.7688e-07
1607.6, 1.6658e-07
1609.6, 1.9016e-07
1611.6, 1.5764e-07
1613.6, 2.417e-07
1615.6, 1.6307e-07
1617.6, 1.9744e-07
1619.6, 1.7496e-07
1621.6, 1.6208e-07
1623.6, 1.9812e-07
1625.6, 2.0923e-07
1627.6, 1.6589e-07
1629.6, 1.717e-07
1631.6, 1.6092e-07
1633.6, 1.9663e-07
1635.6, 2.0908e-07
1637.6, 1.8505e-07
1639.6, 1.4888e-07
1641.6, 1.6118e-07
1643.6, 1.6829e-07
1645.6, 1.6313e-07
1647.6, 1.5419e-07
1649.6, 1.7581e-07
1651.6, 1.8528e-07
1653.7, 1.6613e-07
1655.7, 1.8962e-07
1657.7, 1.7647e-07
1659.7, 1.9309e-07
1661.7, 1.9409e-07
1663.7, 1.6788e-07
1665.7, 1.9792e-07
1667.7, 2.1201e-07
1669.7, 1.9e-07
1671.7, 1.5793e-07
1673.7, 1.7976e-07
1675.7, 1.7314e-07
1677.7, 1.7016e-07
1679.7, 1.7816e-07
1681.7, 1.7702e-07
1683.7, 1.8024e-07
1685.7, 1.6064e-07
1687.7, 1.8492e-07
1689.7, 1.7932e-07
1691.7, 1.6657e-07
1693.7, 1.4359e-07
1695.7, 1.7195e-07
1697.7, 1.992e-07
1699.7, 1.9167e-07
1701.7, 1.7684e-07
1703.7, 1.5377e-07
1705.7, 1.5642e-07
1707.7, 1.6811e-07
1709.7, 1.7351e-07
1711.7, 1.547e-07
1713.7, 1.5979e-07
1715.7, 1.7648e-07
1717.7, 1.827e-07
1719.7, 1.574e-07
1721.7, 1.6959e-07
1723.7, 1.9383e-07
1725.7, 2.0395e-07
1727.7, 2.0392e-07
1729.7, 1.8553e-07
1731.7, 1.7055e-07
1733.7, 1.8201e-07
1735.7, 2.229e-07
1737.7, 1.7936e-07
1739.7, 1.5039e-07
1741.7, 1.5602e-07
1743.7, 1.9052e-07
1745.7, 1.8587e-07
1747.7, 1.7009e-07
1749.7, 1.7263e-07
1751.7, 1.8213e-07
1753.8, 1.6783e-07
1755.8, 2.0804e-07
1757.8, 1.8522e-07
1759.8, 1.7246e-07
1761.8, 1.8261e-07
1763.8, 2.1184e-07
1765.8, 2.0388e-07
1767.8, 1.6038e-07
1769.8, 1.3005e-07
1771.8, 1.8276e-07
1773.8, 1.7004e-07
1775.8, 1.9156e-07
1777.8, 2.2709e-07
1779.8, 2.1754e-07
1781.8, 1.6633e-07
1783.8, 2.2039e-07
1785.8, 1.7087e-07
1787.8, 1.8876e-07
1789.8, 1.8419e-07
1791.8, 1.6803e-07
1793.8, 1.8526e-07
1795.8, 2.1017e-07
1797.8, 1.9215e-07
1799.8, 1.4115e-07
1801.8, 1.9659e-07
1803.8, 1.6952e-07
1805.8, 1.8483e-07
1807.8, 1.7554e-07
1809.8, 1.9325e-07
1811.8, 1.8004e-07
1813.8, 1.612e-07
1815.8, 1.9187e-07
1817.8, 1.6648e-07
1819.8, 1.6044e-07
1821.8, 1.9324e-07
1823.8, 1.5368e-07
1825.8, 1.6532e-07
1827.8, 1.9926e-07
1829.8, 1.7864e-07
1831.8, 2.0695e-07
1833.8, 1.7272e-07
1835.8, 1.4532e-07
1837.8, 1.7734e-07
1839.8, 1.7311e-07
1841.8, 1.8473e-07
1843.8, 1.7971e-07
1845.8, 1.6423e-07
1847.8, 2.2183e-07
1849.8, 2.0332e-07
1851.8, 1.5194e-07
1853.9, 1.5112e-07
1855.9, 1.6629e-07
1857.9, 1.4454e-07
1859.9, 1.8205e-07
1861.9, 1.7109e-07
1863.9, 2.0735e-07
1865.9, 1.8562e-07
1867.9, 1.7891e-07
1869.9, 1.7788e-07
1871.9, 1.9021e-07
1873.9, 1.6908e-07
1875.9, 2.2814e-07
1877.9, 1.8661e-07
1879.9, 1.9779e-07
1881.9, 1.9137e-07
1883.9, 1.5374e-07
1885.9, 1.5146e-07
1887.9, 1.7405e-07
1889.9, 1.7586e-07
1891.9, 1.5963e-07
1893.9, 2.2472e-07
1895.9, 1.4988e-07
1897.9, 1.7092e-07
1899.9, 1.784e-07
1901.9, 2.0642e-07
1903.9, 1.7502e-07
1905.9, 1.878e-07
1907.9, 1.6314e-07
1909.9, 1.8521e-07
1911.9, 1.9735e-07
1913.9, 2.1778e-07
1915.9, 1.9282e-07
1917.9, 1.7484e-07
1919.9, 1.5798e-07
1921.9, 1.6558e-07
1923.9, 2.1605e-07
1925.9, 1.957e-07
1927.9, 1.8462e-07
1929.9, 1.871e-07
1931.9, 1.733e-07
1933.9, 1.6687e-07
1935.9, 1.6662e-07
1937.9, 1.8726e-07
1939.9, 1.9966e-07
1941.9, 1.9774e-07
1943.9, 1.9381e-07
1945.9, 1.2058e-07
1947.9, 1.6589e-07
1949.9, 1.8033e-07
1951.9, 1.9098e-07
1954.0, 1.7737e-07
1956.0, 1.7034e-07
1958.0, 1.9168e-07
1960.0, 1.7258e-07
1962.0, 1.7869e-07
1964.0, 1.7008e-07
1966.0, 1.9976e-07
1968.0, 1.7461e-07
1970.0, 1.791e-07
1972.0, 1.9737e-07
1974.0, 1.8925e-07
1976.0, 1.8655e-07
1978.0, 1.7799e-07
1980.0, 1.849e-07
1982.0, 1.9893e-07
1984.0, 1.9224e-07
1986.0, 1.7579e-07
1988.0, 1.7882e-07
1990.0, 1.8525e-07
1992.0, 2.1881e-07
1994.0, 1.7235e-07
1996.0, 1.6631e-07
1998.0, 1.3854e-07
2000.0, 2.1986e-07
2002.0, 1.7073e-07
2004.0, 1.705e-07
2006.0, 1.883e-07
2008.0, 1.8202e-07
2010.0, 1.8837e-07
2012.0, 1.7766e-07
2014.0, 1.7729e-07
2016.0, 2.0101e-07
2018.0, 1.4973e-07
2020.0, 1.8689e-07
2022.0, 1.6877e-07
2024.0, 1.8754e-07
2026.0, 1.7162e-07
2028.0, 2.0277e-07
2030.0, 1.9672e-07
2032.0, 2.1527e-07
2034.0, 2.428e-07
2036.0, 1.897e-07
2038.0, 2.0641e-07
2040.0, 2.3286e-07
2042.0, 1.8366e-07
2044.0, 1.8905e-07
2046.0, 1.8308e-07
2048.0, 1.6877e-07
2050.0, -2.439e-08
2052.0, -2.463e-08
2054.1, -2.586e-08
2056.1, -2.567e-08
2058.1, -2.526e-08
2060.1, -2.823e-08
2062.1, -2.904e-08
2064.1, -2.605e-08
2066.1, -2.278e-08
2068.1, -2.405e-08
2070.1, -2.176e-08
2072.1, -2.515e-08
2074.1, -2.446e-08
2076.1, -2.422e-08
2078.1, -2.427e-08
2080.1, -2.482e-08
2082.1, -2.088e-08
2084.1, -2.215e-08
2086.1, -2.224e-08
2088.1, -2.377e-08
2090.1, -2.34e-08
2092.1, -2.663e-08
2094.1, -2.359e-08
2096.1, -2.319e-08
2098.1, -2.59e-08
2100.1, -2.956e-08
2102.1, -2.234e-08
2104.1, -2.144e-08
2106.1, -2.406e-08
2108.1, -2.556e-08
2110.1, -2.42e-08
2112.1, -2.799e-08
2114.1, -2.465e-08
2116.1, -2.456e-08
2118.1, -2.164e-08
2120.1, -2.438e-08
2122.1, -2.56e-08
2124.1, -2.278e-08
2126.1, -2.651e-08
2128.1, -2.51e-08
2130.1, -2.396e-08
2132.1, -2.247e-08
2134.1, -2.35e-08
2136.1, -2.26e-08
2138.1, -2.166e-08
2140.1, -2.201e-08
2142.1, -1.982e-08
2144.1, -2.547e-08
2146.1, -2.125e-08
2148.1, -2.417e-08
2150.1, -2.223e-08
2152.1, -2.366e-08
2154.2, -2.14e-08
2156.2, -2.325e-08
