Time sep (s?), Charge (C)
1.99707, 4.164413e-11
2.132813, 4.41655e-11
2.273438, 4.428534e-11
2.40625, 3.972294e-11
2.538086, 4.044341e-11
2.667969, 4.344514e-11
2.801758, 3.780202e-11
2.942383, 3.335937e-11
3.076172, -1.975264e-10
3.21875, -1.601689e-09
3.352539, -2.938847e-09
3.495117, -4.405698e-09
3.643555, -5.925219e-09
3.806641, -7.623799e-09
3.969727, -9.326112e-09
4.123047, -9.863222e-09
4.282227, -9.87097e-09
4.44043, -9.866837e-09
4.602539, -9.866412e-09
4.758789, -9.866409e-09
4.90625, -9.872991e-09
5.043945, -9.866839e-09
5.176758, -1.067273e-08
5.318359, -1.205938e-08
5.470703, -1.359472e-08
5.643555, -1.537428e-08
5.787109, -1.685405e-08
5.917969, -1.82374e-08
6.052734, -1.965837e-08
6.196289, -1.978154e-08
6.327148, -1.977979e-08
6.459961, -1.978205e-08
6.59375, -1.978044e-08
6.725586, -1.977664e-08
6.858398, -1.978242e-08
6.987305, -1.977549e-08
7.12207, -2.030258e-08
7.255859, -2.159682e-08
7.391602, -2.296996e-08
7.525391, -2.434499e-08
7.65918, -2.572919e-08
7.802734, -2.720723e-08
7.93457, -2.8561e-08
8.074219, -2.962704e-08
8.206055, -2.961949e-08
8.336914, -2.962276e-08
8.469727, -2.962739e-08
8.601563, -2.962338e-08
8.734375, -2.962679e-08
8.873047, -2.961931e-08
9.017578, -2.96266e-08
9.165039, -3.049999e-08
9.30957, -3.192993e-08
9.442383, -3.328022e-08
9.573242, -3.466e-08
9.705078, -3.603958e-08
9.842773, -3.747116e-08
9.978516, -3.889575e-08
10.12207, -3.956814e-08
10.25586, -3.956436e-08
10.39258, -3.956526e-08
10.53125, -3.9562e-08
10.68262, -3.956596e-08
10.83203, -3.956616e-08
10.96973, -3.956e-08
11.1084, -3.957109e-08
11.24023, -3.956212e-08
11.37109, -3.956908e-08
11.50293, -3.956457e-08
11.63477, -3.95651e-08
11.7666, -3.95673e-08
11.89941, -3.956831e-08
12.04687, -3.957053e-08
12.18555, -3.957031e-08
12.3457, -3.956954e-08
