Time sep (s?), Charge (C)
2.029297, 4.140388e-11
2.160156, 3.780198e-11
2.292969, 4.51259e-11
2.425781, 3.840238e-11
2.555664, 3.720135e-11
2.689453, 4.392517e-11
2.84668, 3.732152e-11
2.981445, 3.684124e-11
3.117188, -5.43915e-10
3.256836, -1.920336e-09
3.388672, -3.252115e-09
3.53418, -4.744168e-09
3.670898, -6.159354e-09
3.802734, -7.521123e-09
3.945313, -9.014862e-09
4.082031, -9.875019e-09
4.211914, -9.880169e-09
4.344727, -9.873461e-09
4.476563, -9.879679e-09
4.609375, -9.878992e-09
4.744141, -9.880807e-09
4.878906, -9.875885e-09
5.010742, -9.878868e-09
5.15918, -1.101253e-08
5.305664, -1.246667e-08
5.455078, -1.396283e-08
5.594727, -1.54199e-08
5.732422, -1.685398e-08
5.874023, -1.832433e-08
6.018555, -1.977121e-08
6.166016, -1.977758e-08
6.299805, -1.977825e-08
6.428711, -1.977609e-08
6.561523, -1.977568e-08
6.695313, -1.977972e-08
6.823242, -1.977726e-08
6.957031, -1.977611e-08
7.088867, -2.012559e-08
7.227539, -2.148249e-08
7.363281, -2.288618e-08
7.506836, -2.434183e-08
7.639648, -2.573113e-08
7.774414, -2.714355e-08
7.913086, -2.861711e-08
8.071289, -2.977684e-08
8.234375, -2.978184e-08
8.366211, -2.978297e-08
8.504883, -2.978195e-08
8.636719, -2.977968e-08
8.786133, -2.977783e-08
8.925781, -2.978726e-08
9.05957, -2.991689e-08
9.197266, -3.127023e-08
9.34082, -3.274814e-08
9.478516, -3.419705e-08
9.651367, -3.602103e-08
9.786133, -3.748742e-08
9.917969, -3.893016e-08
10.05371, -3.99971e-08
10.19629, -3.999877e-08
10.35645, -3.999172e-08
10.5293, -3.999934e-08
10.6748, -3.999496e-08
10.80859, -4.00013e-08
10.94141, -3.999101e-08
11.08203, -3.999497e-08
11.21875, -3.999683e-08
11.35547, -3.999635e-08
11.48535, -3.99987e-08
11.61328, -3.999899e-08
11.74414, -3.999839e-08
11.875, -3.999589e-08
12.00781, -3.999492e-08
12.13965, -4.000017e-08
12.27148, -3.999961e-08
12.41211, -4.000175e-08
