Time sep (s?), Charge (C)
1.987305, 3.780194e-11
2.126953, 4.560629e-11
2.258789, 3.768185e-11
2.395508, 3.864248e-11
2.524414, 4.164404e-11
2.666016, 3.73217e-11
2.799805, 3.74416e-11
2.932617, 4.284472e-11
3.067383, 3.672132e-11
3.199219, 3.17987e-11
3.337891, 3.540069e-11
3.470703, -1.602883e-09
3.613281, -4.22368e-09
3.745117, -6.818988e-09
3.876953, -9.49393e-09
4.009766, -1.211611e-08
4.140625, -1.481642e-08
4.272461, -1.754866e-08
4.402344, -1.897854e-08
4.53418, -1.897003e-08
4.666016, -1.898194e-08
4.802734, -1.897891e-08
4.929688, -1.897402e-08
5.06543, -1.897319e-08
5.202148, -1.897403e-08
5.330078, -1.897935e-08
5.460938, -2.100801e-08
5.599609, -2.367682e-08
5.731445, -2.631302e-08
5.867188, -2.911091e-08
5.99707, -3.175893e-08
6.130859, -3.456682e-08
6.261719, -3.728751e-08
6.396484, -3.845216e-08
6.529297, -3.845432e-08
6.658203, -3.845197e-08
6.790039, -3.845158e-08
6.919922, -3.844853e-08
7.051758, -3.845246e-08
7.188477, -3.845098e-08
7.319336, -3.845179e-08
7.450195, -3.844653e-08
7.582031, -4.02348e-08
7.712891, -4.278301e-08
7.859375, -4.572193e-08
7.991211, -4.84673e-08
8.124023, -5.127564e-08
8.263672, -5.422732e-08
8.402344, -5.714467e-08
8.542969, -5.824681e-08
8.68457, -5.823894e-08
8.838867, -5.82445e-08
8.975586, -5.823764e-08
9.121094, -5.824221e-08
9.264648, -5.824635e-08
9.402344, -5.823729e-08
9.537109, -5.837058e-08
9.667969, -6.085622e-08
9.798828, -6.345612e-08
9.929688, -6.61604e-08
10.06152, -6.890486e-08
10.2207, -7.227334e-08
10.35449, -7.50663e-08
10.48633, -7.790958e-08
10.61523, -7.818538e-08
10.74902, -7.818802e-08
10.88086, -7.818493e-08
11.0127, -7.818293e-08
11.14453, -7.818533e-08
11.27637, -7.818597e-08
11.40918, -7.818481e-08
11.54199, -7.818188e-08
11.67285, -7.818098e-08
11.80762, -7.818431e-08
11.94043, -7.818891e-08
12.07031, -7.818619e-08
12.20703, -7.817965e-08
12.33984, -7.81846e-08
