Time sep (s?), Charge (C)
2.057617, 4.248457e-11
2.1875, 3.86422e-11
2.318359, 4.428548e-11
2.467773, 3.468022e-11
2.628906, 3.984306e-11
2.792969, 3.84024e-11
2.939453, 4.272464e-11
3.068359, -6.528143e-10
3.204102, -3.39283e-09
3.344727, -6.389394e-09
3.480469, -9.417668e-09
3.615234, -1.245901e-08
3.750977, -1.56022e-08
3.879883, -1.858172e-08
4.012695, -2.143283e-08
4.144531, -2.142701e-08
4.27832, -2.142322e-08
4.411133, -2.142618e-08
4.541992, -2.142482e-08
4.672852, -2.143092e-08
4.804688, -2.142665e-08
4.941406, -2.142776e-08
5.074219, -2.142552e-08
5.206055, -2.142654e-08
5.337891, -2.362132e-08
5.469727, -2.650724e-08
5.607422, -2.961246e-08
5.756836, -3.308366e-08
5.908203, -3.660646e-08
6.050781, -4.00259e-08
6.185547, -4.320998e-08
6.320313, -4.349089e-08
6.451172, -4.348238e-08
6.585938, -4.348642e-08
6.727539, -4.348967e-08
6.864258, -4.3488e-08
6.995117, -4.348631e-08
7.130859, -4.348712e-08
7.267578, -4.468083e-08
7.399414, -4.7478e-08
7.52832, -5.040376e-08
7.665039, -5.35079e-08
7.796875, -5.660208e-08
7.929688, -5.977031e-08
8.060547, -6.286184e-08
8.193359, -6.558979e-08
8.329102, -6.558851e-08
8.460938, -6.558611e-08
8.594727, -6.559011e-08
8.727539, -6.558935e-08
8.859375, -6.558657e-08
8.992188, -6.559036e-08
9.12207, -6.558214e-08
9.25293, -6.64265e-08
9.383789, -6.914164e-08
9.514648, -7.203068e-08
9.644531, -7.498081e-08
9.77832, -7.799752e-08
9.916992, -8.124061e-08
10.0498, -8.430681e-08
10.18066, -8.718299e-08
10.31152, -8.718719e-08
10.44043, -8.718371e-08
10.57422, -8.718137e-08
10.73047, -8.718288e-08
10.86035, -8.717505e-08
10.99121, -8.717716e-08
11.12207, -8.71775e-08
11.25195, -8.717981e-08
11.38379, -8.718128e-08
11.51465, -8.717453e-08
11.64551, -8.717477e-08
11.77734, -8.71784e-08
11.91113, -8.717205e-08
12.05078, -8.718152e-08
12.1875, -8.717688e-08
12.35156, -8.717787e-08
