Time sep (s?), Charge (C)
2.003906, 4.056329e-11
2.137695, 4.368513e-11
2.274414, 4.332489e-11
2.40625, 4.080372e-11
2.539063, 3.696133e-11
2.671875, 4.296483e-11
2.801758, 3.684142e-11
2.933594, 4.020318e-11
3.069336, -6.171544e-10
3.200195, -3.572547e-09
3.338867, -6.860181e-09
3.485352, -1.043752e-08
3.62207, -1.384837e-08
3.75293, -1.71824e-08
3.884766, -2.053518e-08
4.013672, -2.363276e-08
4.143555, -2.362805e-08
4.282227, -2.363392e-08
4.432617, -2.363324e-08
4.564453, -2.363096e-08
4.696289, -2.363193e-08
4.828125, -2.363716e-08
4.959961, -2.362756e-08
5.097656, -2.538988e-08
5.228516, -2.837887e-08
5.359375, -3.156977e-08
5.5, -3.504763e-08
5.642578, -3.856015e-08
5.8125, -4.281554e-08
5.960938, -4.645956e-08
6.110352, -4.709723e-08
6.242188, -4.709284e-08
6.374023, -4.709363e-08
6.505859, -4.708693e-08
6.65332, -4.709377e-08
6.786133, -4.708525e-08
6.916992, -4.709309e-08
7.054688, -4.807971e-08
7.1875, -5.111011e-08
7.319336, -5.424437e-08
7.450195, -5.747636e-08
7.581055, -6.071959e-08
7.711914, -6.401991e-08
7.84375, -6.736524e-08
7.975586, -7.069209e-08
8.113281, -7.076883e-08
8.246094, -7.077308e-08
8.379883, -7.076945e-08
8.513672, -7.077709e-08
8.652344, -7.076768e-08
8.783203, -7.077571e-08
8.913086, -7.07698e-08
9.045898, -7.240279e-08
9.180664, -7.553658e-08
9.3125, -7.875998e-08
9.443359, -8.202301e-08
9.575195, -8.535488e-08
9.708008, -8.874777e-08
9.84668, -9.233714e-08
10.00586, -9.478158e-08
10.16113, -9.478099e-08
10.30762, -9.47858e-08
10.44238, -9.478421e-08
10.57813, -9.478337e-08
10.70996, -9.478308e-08
10.83984, -9.478236e-08
10.97168, -9.478509e-08
11.10742, -9.478452e-08
11.24316, -9.478465e-08
11.39063, -9.478246e-08
11.53223, -9.477463e-08
11.66699, -9.477158e-08
11.79785, -9.478338e-08
11.92969, -9.477699e-08
12.0625, -9.477863e-08
12.19336, -9.478282e-08
12.3252, -9.47724e-08
12.46191, -9.478087e-08
