Time sep (s?), Charge (C)
2.018555, 3.864228e-11
2.149414, 4.344498e-11
2.277344, 4.248438e-11
2.416016, 3.624113e-11
2.547852, 4.464571e-11
2.678711, 3.852231e-11
2.807617, 3.876245e-11
2.939453, 3.600104e-11
3.083984, 3.684133e-11
3.237305, -7.277825e-11
3.378906, -1.937749e-09
3.513672, -3.810406e-09
3.646484, -5.704207e-09
3.779297, -7.611196e-09
3.911133, -9.529816e-09
4.042969, -1.143213e-08
4.173828, -1.335943e-08
4.303711, -1.374148e-08
4.433594, -1.374881e-08
4.56543, -1.373963e-08
4.698242, -1.374543e-08
4.830078, -1.374403e-08
4.981445, -1.374386e-08
5.131836, -1.374728e-08
5.269531, -1.467104e-08
5.415039, -1.668899e-08
5.570313, -1.890216e-08
5.708008, -2.091931e-08
5.838867, -2.283564e-08
5.96875, -2.478287e-08
6.098633, -2.669822e-08
6.227539, -2.770545e-08
6.356445, -2.770179e-08
6.489258, -2.770004e-08
6.632813, -2.770527e-08
6.762695, -2.770458e-08
6.893555, -2.770554e-08
7.024414, -2.769981e-08
7.158203, -2.77061e-08
7.291016, -2.800553e-08
7.423828, -2.978771e-08
7.554688, -3.163988e-08
7.686523, -3.351547e-08
7.835938, -3.566831e-08
7.988281, -3.787059e-08
8.134766, -4.000354e-08
8.266602, -4.155869e-08
8.400391, -4.155907e-08
8.532227, -4.155341e-08
8.660156, -4.155817e-08
8.791016, -4.155142e-08
8.931641, -4.155625e-08
9.061523, -4.155066e-08
9.193359, -4.155834e-08
9.329102, -4.193274e-08
9.462891, -4.369715e-08
9.59082, -4.549297e-08
9.722656, -4.738798e-08
9.856445, -4.930234e-08
9.987305, -5.119511e-08
10.12012, -5.312694e-08
10.25098, -5.501715e-08
10.38574, -5.527162e-08
10.51953, -5.527219e-08
10.65234, -5.527004e-08
10.78516, -5.527026e-08
10.91992, -5.526853e-08
11.06152, -5.527349e-08
11.19531, -5.527256e-08
11.3291, -5.526392e-08
11.46094, -5.527392e-08
11.59375, -5.527171e-08
11.73437, -5.527289e-08
11.88574, -5.527247e-08
12.0293, -5.526404e-08
12.16211, -5.527329e-08
12.29785, -5.527384e-08
12.43262, -5.527351e-08
12.57129, -5.526828e-08
