Time sep (s?), Charge (C)
1.991211, 3.636114e-11
2.131836, 4.104372e-11
2.287109, 3.98431e-11
2.441406, 4.224446e-11
2.580078, 4.056345e-11
2.712891, 4.164418e-11
2.844727, 3.792194e-11
2.974609, 3.720178e-11
3.105469, -1.846624e-09
3.241211, -4.223803e-09
3.374023, -6.628097e-09
3.506836, -9.086154e-09
3.634766, -1.155372e-08
3.768555, -1.411208e-08
3.901367, -1.660433e-08
4.038086, -1.769297e-08
4.180664, -1.768404e-08
4.324219, -1.769112e-08
4.456055, -1.769329e-08
4.587891, -1.768698e-08
4.716797, -1.769106e-08
4.849609, -1.768598e-08
4.987305, -1.818511e-08
5.117188, -2.038292e-08
5.248047, -2.27005e-08
5.389648, -2.529861e-08
5.541016, -2.814069e-08
5.680664, -3.075483e-08
5.822266, -3.339478e-08
5.953125, -3.542548e-08
6.083008, -3.542122e-08
6.234375, -3.542919e-08
6.37207, -3.542899e-08
6.516602, -3.542501e-08
6.664063, -3.542766e-08
6.807617, -3.54255e-08
6.951172, -3.542575e-08
7.101563, -3.733762e-08
7.245117, -3.988095e-08
7.378906, -4.228372e-08
7.52832, -4.500769e-08
7.672852, -4.770754e-08
7.805664, -5.018511e-08
7.958984, -5.300453e-08
8.114258, -5.304031e-08
8.25293, -5.303522e-08
8.391602, -5.304108e-08
8.522461, -5.303566e-08
8.65332, -5.304008e-08
8.78418, -5.3032e-08
8.916016, -5.30426e-08
9.045898, -5.337314e-08
9.205078, -5.60132e-08
9.337891, -5.839189e-08
9.46875, -6.074605e-08
9.598633, -6.31656e-08
9.733398, -6.563492e-08
9.866211, -6.807856e-08
9.999023, -7.043388e-08
10.12891, -7.042725e-08
10.26172, -7.043071e-08
10.39941, -7.042866e-08
10.53125, -7.042838e-08
10.66699, -7.042943e-08
10.80078, -7.042568e-08
10.93848, -7.042689e-08
11.06836, -7.043049e-08
11.20801, -7.042729e-08
11.34082, -7.042491e-08
11.48047, -7.042473e-08
11.61621, -7.042282e-08
11.75, -7.042502e-08
11.88086, -7.042467e-08
12.0127, -7.042017e-08
12.14355, -7.042819e-08
12.27539, -7.042745e-08
12.41602, -7.042601e-08
12.55078, -7.042859e-08
12.68262, -7.042822e-08
