Time sep (ms?), Current (A)
252.25, -1.991e-08
254.25, -2.42e-08
256.26, -2.53e-08
258.26, -2.67e-08
260.26, -2.302e-08
262.26, -2.595e-08
264.26, -2.309e-08
266.27, -2.467e-08
268.27, -2.78e-08
270.27, -2.506e-08
272.27, -3.318e-08
274.27, -2.664e-08
276.28, -2.485e-08
278.28, -2.395e-08
280.28, -2.136e-08
282.28, -1.72e-08
284.28, -2.174e-08
286.29, -2.54e-08
288.29, -2.208e-08
290.29, -1.956e-08
292.29, -2.471e-08
294.29, -2.356e-08
296.3, -2.521e-08
298.3, -2.497e-08
300.3, -2.761e-08
302.3, -2.572e-08
304.3, -3.19e-08
306.31, -2.62e-08
308.31, -2.581e-08
310.31, -2.792e-08
312.31, -2.778e-08
314.31, -2.821e-08
316.32, -2.877e-08
318.32, -2.728e-08
320.32, -2.332e-08
322.32, -2.724e-08
324.32, -2.626e-08
326.33, -2.284e-08
328.33, -2.518e-08
330.33, -2.755e-08
332.33, -2.398e-08
334.33, -2.625e-08
336.34, -2.512e-08
338.34, -2.517e-08
340.34, -2.639e-08
342.34, -2.397e-08
344.34, -2.976e-08
346.35, -2.526e-08
348.35, -2.599e-08
350.35, -2.399e-08
352.35, -2.501e-08
354.35, -2.724e-08
356.36, -2.694e-08
358.36, -2.503e-08
360.36, -2.459e-08
362.36, -2.547e-08
364.36, -2.472e-08
366.37, -2.701e-08
368.37, -2.625e-08
370.37, -2.747e-08
372.37, -2.189e-08
374.37, -2.37e-08
376.38, -1.999e-08
378.38, -2.194e-08
380.38, -1.924e-08
382.38, -2.421e-08
384.38, -2.262e-08
386.39, -2.415e-08
388.39, -2.416e-08
390.39, -2.249e-08
392.39, -2.396e-08
394.39, -2.206e-08
396.4, -2.039e-08
398.4, -2.101e-08
400.4, -2.125e-08
402.4, -2.269e-08
404.4, -2.324e-08
406.41, -2.401e-08
408.41, -2.717e-08
410.41, -2.505e-08
412.41, -2.35e-08
414.41, -2.273e-08
416.42, -2.465e-08
418.42, -2.595e-08
420.42, -2.335e-08
422.42, -2.457e-08
424.42, -2.162e-08
426.43, -2.371e-08
428.43, -2.367e-08
430.43, -2.485e-08
432.43, -2.548e-08
434.43, -2.621e-08
436.44, -2.54e-08
438.44, -2.761e-08
440.44, -2.454e-08
442.44, -2.569e-08
444.44, -2.659e-08
446.45, -2.73e-08
448.45, -2.089e-08
450.45, -2.486e-08
452.45, -2.364e-08
454.45, -2.564e-08
456.46, -2.271e-08
458.46, -3.114e-08
460.46, -2.663e-08
462.46, -2.819e-08
464.46, -2.552e-08
466.47, -2.184e-08
468.47, -2.772e-08
470.47, -2.57e-08
472.47, -2.772e-08
474.47, -2.459e-08
476.48, -2.369e-08
478.48, -2.433e-08
480.48, -2.176e-08
482.48, -2.084e-08
484.48, -2.535e-08
486.49, -2.194e-08
488.49, -2.164e-08
490.49, -1.997e-08
492.49, -1.872e-08
494.49, -2.252e-08
496.5, -2.835e-08
498.5, -2.741e-08
500.5, -2.421e-08
502.5, -2.35e-08
504.5, -2.387e-08
506.51, -2.215e-08
508.51, -2.406e-08
510.51, -1.978e-08
512.51, -2.301e-08
514.51, -2.368e-08
516.52, -2.607e-08
518.52, -2.595e-08
520.52, -2.42e-08
522.52, -2.581e-08
524.52, -2.682e-08
526.53, -2.704e-08
528.53, -2.661e-08
530.53, -2.272e-08
532.53, -2.043e-08
534.53, -2.331e-08
536.54, -2.506e-08
538.54, -2.363e-08
540.54, -2.46e-08
542.54, -2.451e-08
544.54, -2.39e-08
546.55, -2.523e-08
548.55, -2.7e-08
550.55, -2.922e-08
552.55, -2.528e-08
554.55, -2.906e-08
556.56, -2.69e-08
558.56, -2.424e-08
560.56, -2.565e-08
562.56, -2.605e-08
564.56, -2.522e-08
566.57, -2.503e-08
568.57, -2.51e-08
570.57, -2.662e-08
572.57, -2.323e-08
574.57, -2.791e-08
576.58, -2.725e-08
578.58, -2.465e-08
580.58, -2.731e-08
582.58, -2.682e-08
584.58, -2.37e-08
586.59, -2.282e-08
588.59, -2.373e-08
590.59, -2.379e-08
592.59, -2.347e-08
594.59, -2.419e-08
596.6, -2.68e-08
598.6, -2.543e-08
600.6, -2.419e-08
602.6, -2.428e-08
604.6, -2.328e-08
606.61, -2.437e-08
608.61, -2.505e-08
610.61, -2.349e-08
612.61, -2.863e-08
614.61, -3.232e-08
616.62, -2.884e-08
618.62, -2.579e-08
620.62, -2.912e-08
622.62, -2.828e-08
624.62, -2.814e-08
626.63, -2.675e-08
628.63, -2.698e-08
630.63, -2.828e-08
632.63, -2.731e-08
634.63, -3.108e-08
636.64, -3.142e-08
638.64, -2.812e-08
640.64, -2.763e-08
642.64, -2.827e-08
644.64, -2.689e-08
646.65, -2.911e-08
648.65, -2.775e-08
650.65, -2.692e-08
652.65, -2.639e-08
654.65, -2.767e-08
656.66, -2.758e-08
658.66, -2.785e-08
660.66, -2.659e-08
662.66, -3.002e-08
664.66, -2.586e-08
666.67, -2.973e-08
668.67, -2.924e-08
670.67, -2.891e-08
672.67, -2.824e-08
674.67, -2.962e-08
676.68, -2.709e-08
678.68, -2.752e-08
680.68, -2.789e-08
682.68, -2.545e-08
684.68, -2.525e-08
686.69, -2.959e-08
688.69, -2.561e-08
690.69, -2.554e-08
692.69, -2.245e-08
694.69, -2.504e-08
696.7, -2.653e-08
698.7, -2.528e-08
700.7, -2.334e-08
702.7, -2.605e-08
704.7, -2.62e-08
706.71, -2.495e-08
708.71, -2.534e-08
710.71, -2.385e-08
712.71, -2.576e-08
714.71, -2.643e-08
716.72, -2.37e-08
718.72, -2.416e-08
720.72, -2.146e-08
722.72, -2.489e-08
724.72, -2.494e-08
726.73, -2.385e-08
728.73, -2.607e-08
730.73, -2.288e-08
732.73, -2.173e-08
734.73, -2.155e-08
736.74, -2.453e-08
738.74, -2.43e-08
740.74, -2.596e-08
742.74, -2.746e-08
744.74, -2.833e-08
746.75, -3e-08
748.75, -2.778e-08
750.75, -2.662e-08
752.75, -2.382e-08
754.75, -2.336e-08
756.76, -2.551e-08
758.76, -2.248e-08
760.76, -2.57e-08
762.76, -2.617e-08
764.76, -2.559e-08
766.77, -2.35e-08
768.77, -2.573e-08
770.77, -2.506e-08
772.77, -2.899e-08
774.77, -3.017e-08
776.78, -2.993e-08
778.78, -3.026e-08
780.78, -2.707e-08
782.78, -2.996e-08
784.78, -2.791e-08
786.79, -2.899e-08
788.79, -3.027e-08
790.79, -2.749e-08
792.79, -2.859e-08
794.79, -2.694e-08
796.8, -3.03e-08
798.8, -3.144e-08
800.8, -3.231e-08
802.8, -2.671e-08
804.8, -3.113e-08
806.81, -2.477e-08
808.81, -2.878e-08
810.81, -2.878e-08
812.81, -3.214e-08
814.81, -2.963e-08
816.82, -2.922e-08
818.82, -2.951e-08
820.82, -3.215e-08
822.82, -2.69e-08
824.82, -3.122e-08
826.83, -3.026e-08
828.83, -2.738e-08
830.83, -2.893e-08
832.83, -2.9e-08
834.83, -3.07e-08
836.84, -3.095e-08
838.84, -2.669e-08
840.84, -2.731e-08
842.84, -2.635e-08
844.84, -3.328e-08
846.85, -3.061e-08
848.85, -2.671e-08
850.85, -2.987e-08
852.85, -2.652e-08
854.85, -3.046e-08
856.86, -2.846e-08
858.86, -3.133e-08
860.86, -3.085e-08
862.86, -2.716e-08
864.86, -2.944e-08
866.87, -2.739e-08
868.87, -2.741e-08
870.87, -2.647e-08
872.87, -3.079e-08
874.87, -3.267e-08
876.88, -2.785e-08
878.88, -3.065e-08
880.88, -2.783e-08
882.88, -3.059e-08
884.88, -2.569e-08
886.89, -2.372e-08
888.89, -2.553e-08
890.89, -2.925e-08
892.89, -2.456e-08
894.89, -2.632e-08
896.9, -2.543e-08
898.9, -2.636e-08
900.9, -2.837e-08
902.9, -2.826e-08
904.9, -2.987e-08
906.91, -3.046e-08
908.91, -2.779e-08
910.91, -2.491e-08
912.91, -2.918e-08
914.91, -3.11e-08
916.92, -3.051e-08
918.92, -2.752e-08
920.92, -2.619e-08
922.92, -2.858e-08
924.92, -2.671e-08
926.93, -3.013e-08
928.93, -3.064e-08
930.93, -3.197e-08
932.93, -3.217e-08
934.93, -3.237e-08
936.94, -3.157e-08
938.94, -2.802e-08
940.94, -3.241e-08
942.94, -3.222e-08
944.94, -3.082e-08
946.95, -2.878e-08
948.95, -2.919e-08
950.95, -2.768e-08
952.95, -2.689e-08
954.95, -2.925e-08
956.96, -2.577e-08
958.96, -2.797e-08
960.96, -2.725e-08
962.96, -2.707e-08
964.96, -2.705e-08
966.97, -2.502e-08
968.97, -2.23e-08
970.97, -2.797e-08
972.97, -2.541e-08
974.97, -2.761e-08
976.98, -2.706e-08
978.98, -2.237e-08
980.98, -2.398e-08
982.98, -2.477e-08
984.98, -2.666e-08
986.99, -3.057e-08
988.99, -3.012e-08
990.99, -2.834e-08
992.99, -3.014e-08
994.99, -3.149e-08
997.0, -2.565e-08
999.0, -2.517e-08
1001.0, -2.892e-08
1003.0, -2.512e-08
1005.0, -2.634e-08
1007.0, -2.454e-08
1009.0, -2.628e-08
1011.0, -2.7e-08
1013.0, -2.722e-08
1015.0, -2.974e-08
1017.0, -2.972e-08
1019.0, 4.0808e-07
1021.0, 4.0194e-07
1023.0, 3.7211e-07
1025.0, 3.4891e-07
1027.0, 3.9518e-07
1029.0, 4.2003e-07
1031.0, 4.1366e-07
1033.0, 3.6449e-07
1035.0, 3.5284e-07
1037.0, 3.9779e-07
1039.0, 3.6253e-07
1041.0, 4.544e-07
1043.0, 4.0922e-07
1045.0, 3.7199e-07
1047.0, 4.2975e-07
1049.0, 4.0378e-07
1051.0, 4.0664e-07
1053.1, 3.8783e-07
1055.1, 4.0339e-07
1057.1, 4.0607e-07
1059.1, 3.9792e-07
1061.1, 4.02e-07
1063.1, 3.7887e-07
1065.1, 4.2162e-07
1067.1, 4.4317e-07
1069.1, 4.3366e-07
1071.1, 3.7753e-07
1073.1, 4.0407e-07
1075.1, 3.9401e-07
1077.1, 4.2883e-07
1079.1, 3.9718e-07
1081.1, 4.1262e-07
1083.1, 4.2997e-07
1085.1, 4.2847e-07
1087.1, 3.6764e-07
1089.1, 3.9519e-07
1091.1, 4.3447e-07
1093.1, 4.5168e-07
1095.1, 4.114e-07
1097.1, 4.0281e-07
1099.1, 4.3743e-07
1101.1, 3.9459e-07
1103.1, 3.6925e-07
1105.1, 4.6723e-07
1107.1, 4.2522e-07
1109.1, 4.1532e-07
1111.1, 4.3582e-07
1113.1, 3.7311e-07
1115.1, 4.2048e-07
1117.1, 4.4136e-07
1119.1, 4.1194e-07
1121.1, 4.1119e-07
1123.1, 4.5217e-07
1125.1, 4.0584e-07
1127.1, 3.7809e-07
1129.1, 4.4638e-07
1131.1, 4.5455e-07
1133.1, 4.0525e-07
1135.1, 3.843e-07
1137.1, 3.827e-07
1139.1, 4.2685e-07
1141.1, 4.0894e-07
1143.1, 4.1811e-07
1145.1, 4.1608e-07
1147.1, 3.7674e-07
1149.1, 4.9691e-07
1151.1, 3.9306e-07
1153.2, 4.5784e-07
1155.2, 4.4803e-07
1157.2, 4.5015e-07
1159.2, 4.5453e-07
1161.2, 4.3462e-07
1163.2, 3.9426e-07
1165.2, 4.7896e-07
1167.2, 4.4036e-07
1169.2, 4.3079e-07
1171.2, 4.1495e-07
1173.2, 4.7669e-07
1175.2, 4.3299e-07
1177.2, 4.2196e-07
1179.2, 4.555e-07
1181.2, 4.1994e-07
1183.2, 4.2395e-07
1185.2, 4.1653e-07
1187.2, 3.9345e-07
1189.2, 3.8931e-07
1191.2, 4.3129e-07
1193.2, 4.416e-07
1195.2, 4.7291e-07
1197.2, 4.2999e-07
1199.2, 4.3507e-07
1201.2, 4.3632e-07
1203.2, 4.0867e-07
1205.2, 4.2389e-07
1207.2, 4.039e-07
1209.2, 3.8864e-07
1211.2, 4.2141e-07
1213.2, 4.9799e-07
1215.2, 4.5107e-07
1217.2, 4.1295e-07
1219.2, 3.7539e-07
1221.2, 4.2099e-07
1223.2, 4.3834e-07
1225.2, 4.6425e-07
1227.2, 4.2204e-07
1229.2, 4.2574e-07
1231.2, 4.5825e-07
1233.2, 4.9008e-07
1235.2, 4.1694e-07
1237.2, 3.7783e-07
1239.2, 4.0331e-07
1241.2, 4.2585e-07
1243.2, 4.308e-07
1245.2, 4.7206e-07
1247.2, 4.4475e-07
1249.2, 4.4262e-07
1251.2, 4.6342e-07
1253.3, 4.6856e-07
1255.3, 4.5576e-07
1257.3, 4.548e-07
1259.3, 4.2851e-07
1261.3, 3.9702e-07
1263.3, 4.4402e-07
1265.3, 4.4838e-07
1267.3, 4.2625e-07
1269.3, 4.6942e-07
1271.3, 3.9275e-07
1273.3, 3.9152e-07
1275.3, 4.5503e-07
1277.3, 4.4147e-07
1279.3, 4.505e-07
1281.3, 4.1424e-07
1283.3, 4.0506e-07
1285.3, 3.9468e-07
1287.3, 4.6956e-07
1289.3, 4.5153e-07
1291.3, 4.4948e-07
1293.3, 4.5928e-07
1295.3, 4.3877e-07
1297.3, 4.5333e-07
1299.3, 4.7994e-07
1301.3, 4.7167e-07
1303.3, 4.2375e-07
1305.3, 4.3967e-07
1307.3, 4.285e-07
1309.3, 4.1146e-07
1311.3, 4.537e-07
1313.3, 4.6453e-07
1315.3, 4.6148e-07
1317.3, 4.8341e-07
1319.3, 4.5782e-07
1321.3, 4.6682e-07
1323.3, 4.2919e-07
1325.3, 4.305e-07
1327.3, 3.7635e-07
1329.3, 4.6438e-07
1331.3, 4.5748e-07
1333.3, 4.2387e-07
1335.3, 4.2914e-07
1337.3, 4.8222e-07
1339.3, 4.6573e-07
1341.3, 5.0432e-07
1343.3, 4.6984e-07
1345.3, 5.2452e-07
1347.3, 4.5986e-07
1349.3, 3.8896e-07
1351.3, 3.9059e-07
1353.4, 4.3939e-07
1355.4, 3.8998e-07
1357.4, 4.4997e-07
1359.4, 4.2639e-07
1361.4, 4.3786e-07
1363.4, 3.978e-07
1365.4, 4.2194e-07
1367.4, 4.9654e-07
1369.4, 3.9143e-07
1371.4, 4.5857e-07
1373.4, 4.5812e-07
1375.4, 4.5427e-07
1377.4, 3.7729e-07
1379.4, 4.7118e-07
1381.4, 4.6346e-07
1383.4, 4.0581e-07
1385.4, 4.1872e-07
1387.4, 4.4147e-07
1389.4, 4.1873e-07
1391.4, 4.5249e-07
1393.4, 4.2685e-07
1395.4, 4.4565e-07
1397.4, 4.2435e-07
1399.4, 4.0301e-07
1401.4, 3.9998e-07
1403.4, 4.629e-07
1405.4, 4.6426e-07
1407.4, 4.7866e-07
1409.4, 4.4235e-07
1411.4, 4.6914e-07
1413.4, 4.1353e-07
1415.4, 4.2595e-07
1417.4, 4.2663e-07
1419.4, 4.6685e-07
1421.4, 4.5895e-07
1423.4, 4.2262e-07
1425.4, 4.4985e-07
1427.4, 4.3149e-07
1429.4, 4.4156e-07
1431.4, 4.2478e-07
1433.4, 4.5427e-07
1435.4, 4.5473e-07
1437.4, 4.5161e-07
1439.4, 4.3771e-07
1441.4, 4.1702e-07
1443.4, 4.3409e-07
1445.4, 4.0466e-07
1447.4, 4.2372e-07
1449.4, 4.7204e-07
1451.4, 4.2519e-07
1453.5, 4.4805e-07
1455.5, 4.619e-07
1457.5, 3.8766e-07
1459.5, 4.3565e-07
1461.5, 4.4349e-07
1463.5, 5.1853e-07
1465.5, 4.214e-07
1467.5, 4.7074e-07
1469.5, 4.2066e-07
1471.5, 4.7586e-07
1473.5, 4.1784e-07
1475.5, 4.6008e-07
1477.5, 4.6065e-07
1479.5, 4.512e-07
1481.5, 4.5175e-07
1483.5, 4.677e-07
1485.5, 3.8821e-07
1487.5, 4.2283e-07
1489.5, 4.3281e-07
1491.5, 4.6612e-07
1493.5, 4.2752e-07
1495.5, 4.2321e-07
1497.5, 4.4442e-07
1499.5, 4.1321e-07
1501.5, 4.7727e-07
1503.5, 4.2212e-07
1505.5, 4.2544e-07
1507.5, 4.494e-07
1509.5, 4.7514e-07
1511.5, 4.8997e-07
1513.5, 4.5997e-07
1515.5, 4.2171e-07
1517.5, 3.9135e-07
1519.5, 4.6461e-07
1521.5, 4.4623e-07
1523.5, 4.4656e-07
1525.5, 4.3101e-07
1527.5, 4.6427e-07
1529.5, 4.0996e-07
1531.5, 5.2818e-07
1533.5, 4.1933e-07
1535.5, 4.2831e-07
1537.5, 4.67e-07
1539.5, 4.6051e-07
1541.5, 4.228e-07
1543.5, 5.2251e-07
1545.5, 4.2048e-07
1547.5, 4.5595e-07
1549.5, 4.2904e-07
1551.5, 4.6791e-07
1553.6, 4.3425e-07
1555.6, 4.8281e-07
1557.6, 4.0866e-07
1559.6, 4.2987e-07
1561.6, 4.7406e-07
1563.6, 4.0899e-07
1565.6, 4.5757e-07
1567.6, 4.6946e-07
1569.6, 4.3902e-07
1571.6, 4.5908e-07
1573.6, 4.5108e-07
1575.6, 4.6576e-07
1577.6, 4.4823e-07
1579.6, 4.2175e-07
1581.6, 4.4508e-07
1583.6, 4.5063e-07
1585.6, 4.1185e-07
1587.6, 4.3577e-07
1589.6, 4.8965e-07
1591.6, 4.7129e-07
1593.6, 4.4668e-07
1595.6, 4.2806e-07
1597.6, 4.6305e-07
1599.6, 4.2433e-07
1601.6, 4.3545e-07
1603.6, 4.7304e-07
1605.6, 4.3525e-07
1607.6, 4.6522e-07
1609.6, 4.954e-07
1611.6, 4.588e-07
1613.6, 4.278e-07
1615.6, 4.1634e-07
1617.6, 4.567e-07
1619.6, 4.2237e-07
1621.6, 3.8654e-07
1623.6, 4.4685e-07
1625.6, 5.2208e-07
1627.6, 4.8951e-07
1629.6, 4.6982e-07
1631.6, 4.4147e-07
1633.6, 4.5537e-07
1635.6, 4.5709e-07
1637.6, 4.5287e-07
1639.6, 4.6604e-07
1641.6, 4.0463e-07
1643.6, 4.3474e-07
1645.6, 4.9447e-07
1647.6, 4.6977e-07
1649.6, 4.7428e-07
1651.6, 4.1086e-07
1653.7, 4.6271e-07
1655.7, 4.6394e-07
1657.7, 4.5494e-07
1659.7, 4.3777e-07
1661.7, 4.1198e-07
1663.7, 4.8282e-07
1665.7, 4.515e-07
1667.7, 4.6711e-07
1669.7, 4.6646e-07
1671.7, 4.5605e-07
1673.7, 4.7061e-07
1675.7, 4.2807e-07
1677.7, 4.3635e-07
1679.7, 4.7069e-07
1681.7, 4.442e-07
1683.7, 4.045e-07
1685.7, 4.9263e-07
1687.7, 4.8175e-07
1689.7, 4.5373e-07
1691.7, 3.9689e-07
1693.7, 4.3134e-07
1695.7, 4.5578e-07
1697.7, 4.0892e-07
1699.7, 4.5162e-07
1701.7, 4.5686e-07
1703.7, 4.6304e-07
1705.7, 4.5316e-07
1707.7, 4.4871e-07
1709.7, 4.7832e-07
1711.7, 4.572e-07
1713.7, 4.4275e-07
1715.7, 4.4802e-07
1717.7, 4.5783e-07
1719.7, 5.0365e-07
1721.7, 4.3306e-07
1723.7, 5.0144e-07
1725.7, 4.432e-07
1727.7, 4.583e-07
1729.7, 4.5572e-07
1731.7, 4.379e-07
1733.7, 4.6896e-07
1735.7, 4.7058e-07
1737.7, 4.4321e-07
1739.7, 4.7887e-07
1741.7, 4.2758e-07
1743.7, 4.5404e-07
1745.7, 4.1313e-07
1747.7, 4.5733e-07
1749.7, 4.1745e-07
1751.7, 4.6517e-07
1753.8, 4.2263e-07
1755.8, 4.5005e-07
1757.8, 4.3449e-07
1759.8, 4.2053e-07
1761.8, 4.6776e-07
1763.8, 4.6787e-07
1765.8, 4.2828e-07
1767.8, 4.2301e-07
1769.8, 5.2693e-07
1771.8, 4.1111e-07
1773.8, 4.2685e-07
1775.8, 4.5107e-07
1777.8, 4.7239e-07
1779.8, 4.7826e-07
1781.8, 4.3539e-07
1783.8, 4.2092e-07
1785.8, 4.5016e-07
1787.8, 4.4614e-07
1789.8, 4.1416e-07
1791.8, 4.8073e-07
1793.8, 4.3623e-07
1795.8, 4.4574e-07
1797.8, 4.977e-07
1799.8, 4.9682e-07
1801.8, 4.169e-07
1803.8, 4.7129e-07
1805.8, 4.8074e-07
1807.8, 4.622e-07
1809.8, 4.9345e-07
1811.8, 4.4889e-07
1813.8, 4.2477e-07
1815.8, 4.9465e-07
1817.8, 4.413e-07
1819.8, 4.4758e-07
1821.8, 4.7408e-07
1823.8, 4.215e-07
1825.8, 4.4331e-07
1827.8, 4.8832e-07
1829.8, 4.4344e-07
1831.8, 4.8337e-07
1833.8, 4.8277e-07
1835.8, 4.4011e-07
1837.8, 4.7691e-07
1839.8, 4.3518e-07
1841.8, 4.6564e-07
1843.8, 4.7844e-07
1845.8, 5.2625e-07
1847.8, 4.8839e-07
1849.8, 4.5602e-07
1851.8, 4.6556e-07
1853.9, 4.0591e-07
1855.9, 4.7552e-07
1857.9, 4.5248e-07
1859.9, 4.6677e-07
1861.9, 4.6128e-07
1863.9, 4.3397e-07
1865.9, 4.7004e-07
1867.9, 4.6923e-07
1869.9, 4.9539e-07
1871.9, 4.6216e-07
1873.9, 4.8057e-07
1875.9, 4.5595e-07
1877.9, 4.1863e-07
1879.9, 4.2952e-07
1881.9, 4.8254e-07
1883.9, 4.6816e-07
1885.9, 4.7989e-07
1887.9, 5.0168e-07
1889.9, 5.0154e-07
1891.9, 4.6097e-07
1893.9, 4.5201e-07
1895.9, 4.2715e-07
1897.9, 4.4648e-07
1899.9, 4.5346e-07
1901.9, 3.9814e-07
1903.9, 4.3969e-07
1905.9, 4.1202e-07
1907.9, 4.4203e-07
1909.9, 4.3276e-07
1911.9, 5.4619e-07
1913.9, 4.7636e-07
1915.9, 4.4322e-07
1917.9, 4.3142e-07
1919.9, 4.7611e-07
1921.9, 4.9263e-07
1923.9, 4.8157e-07
1925.9, 4.723e-07
1927.9, 4.7773e-07
1929.9, 4.6083e-07
1931.9, 4.6367e-07
1933.9, 4.3255e-07
1935.9, 4.5983e-07
1937.9, 4.3332e-07
1939.9, 5.2678e-07
1941.9, 4.3648e-07
1943.9, 4.2514e-07
1945.9, 4.8253e-07
1947.9, 4.433e-07
1949.9, 4.3123e-07
1951.9, 4.3049e-07
1954.0, 4.934e-07
1956.0, 4.5735e-07
1958.0, 4.4086e-07
1960.0, 4.2505e-07
1962.0, 4.7638e-07
1964.0, 4.7352e-07
1966.0, 4.5091e-07
1968.0, 4.4113e-07
1970.0, 4.0805e-07
1972.0, 4.8704e-07
1974.0, 4.6932e-07
1976.0, 4.5295e-07
1978.0, 4.9435e-07
1980.0, 4.5085e-07
1982.0, 4.6883e-07
1984.0, 4.5134e-07
1986.0, 4.4327e-07
1988.0, 4.4369e-07
1990.0, 4.8464e-07
1992.0, 4.2565e-07
1994.0, 4.5268e-07
1996.0, 4.8334e-07
1998.0, 4.4766e-07
2000.0, 5.0174e-07
2002.0, 4.7012e-07
2004.0, 4.335e-07
2006.0, 4.5212e-07
2008.0, 4.2688e-07
2010.0, 5.0723e-07
2012.0, 4.6752e-07
2014.0, 4.7254e-07
2016.0, 4.6149e-07
2018.0, 4.8887e-07
2020.0, -2.771e-08
2022.0, -2.607e-08
2024.0, -2.677e-08
2026.0, -2.73e-08
2028.0, -2.777e-08
2030.0, -2.482e-08
2032.0, -2.833e-08
2034.0, -2.39e-08
2036.0, -2.676e-08
2038.0, -3.072e-08
2040.0, -2.448e-08
2042.0, -2.622e-08
2044.0, -2.779e-08
2046.0, -3.016e-08
2048.0, -2.747e-08
2050.0, -3.121e-08
2052.0, -2.703e-08
2054.1, -3.098e-08
2056.1, -2.767e-08
2058.1, -3.066e-08
2060.1, -3.024e-08
2062.1, -2.984e-08
2064.1, -3.058e-08
2066.1, -3.095e-08
2068.1, -3.017e-08
2070.1, -2.688e-08
2072.1, -3.324e-08
2074.1, -2.969e-08
2076.1, -2.998e-08
2078.1, -2.87e-08
2080.1, -3.031e-08
2082.1, -2.823e-08
2084.1, -2.936e-08
2086.1, -2.929e-08
2088.1, -3.248e-08
2090.1, -2.781e-08
2092.1, -2.568e-08
2094.1, -2.435e-08
2096.1, -2.467e-08
2098.1, -2.927e-08
2100.1, -2.919e-08
2102.1, -2.953e-08
2104.1, -2.37e-08
2106.1, -2.413e-08
2108.1, -2.504e-08
2110.1, -2.897e-08
2112.1, -2.518e-08
2114.1, -2.741e-08
2116.1, -2.882e-08
2118.1, -2.729e-08
2120.1, -2.971e-08
2122.1, -3.082e-08
2124.1, -3.04e-08
2126.1, -3.109e-08
2128.1, -2.824e-08
2130.1, -2.57e-08
2132.1, -2.667e-08
2134.1, -2.708e-08
2136.1, -2.821e-08
2138.1, -2.872e-08
2140.1, -2.401e-08
2142.1, -2.534e-08
2144.1, -2.519e-08
2146.1, -3.044e-08
2148.1, -2.94e-08
2150.1, -2.751e-08
2152.1, -2.686e-08
2154.2, -2.951e-08
2156.2, -2.787e-08
