Time sep (s?), Charge (C)
2.022461, 4.09238e-11
2.165039, 4.476586e-11
2.320313, 3.852244e-11
2.453125, 3.768175e-11
2.591797, 4.116392e-11
2.745117, 3.552062e-11
2.885742, 4.008321e-11
3.023438, 4.068346e-11
3.15625, -2.117485e-09
3.303711, -4.888698e-09
3.44043, -7.51379e-09
3.572266, -1.019703e-08
4.017578, -1.906524e-08
4.181641, -1.906691e-08
4.34375, -1.906656e-08
4.495117, -1.90681e-08
4.635742, -1.90669e-08
4.788086, -1.906719e-08
4.943359, -1.906829e-08
5.104492, -1.906751e-08
5.268555, -1.90624e-08
5.435547, -1.905952e-08
5.583984, -2.135369e-08
5.725586, -2.400445e-08
5.867188, -2.680185e-08
6.006836, -2.958764e-08
6.147461, -3.241066e-08
6.280273, -3.507877e-08
6.413086, -3.774293e-08
6.544922, -3.798327e-08
6.679688, -3.798475e-08
6.811523, -3.797675e-08
6.941406, -3.798154e-08
7.074219, -3.797324e-08
7.213867, -3.798184e-08
7.358398, -3.798191e-08
7.492188, -3.913189e-08
7.623047, -4.15374e-08
7.757813, -4.408294e-08
7.891602, -4.669682e-08
8.022461, -4.93373e-08
8.155273, -5.201531e-08
8.286133, -5.466104e-08
8.417969, -5.674936e-08
8.547852, -5.674079e-08
8.679688, -5.674492e-08
8.811523, -5.674951e-08
8.942383, -5.673963e-08
9.074219, -5.674625e-08
9.21582, -5.674166e-08
9.351563, -5.673899e-08
9.489258, -5.847101e-08
9.625977, -6.096793e-08
9.761719, -6.357659e-08
9.891602, -6.611584e-08
10.02441, -6.877053e-08
10.16016, -7.147736e-08
10.30078, -7.43322e-08
10.43164, -7.542504e-08
10.56445, -7.543115e-08
10.69629, -7.542964e-08
10.82617, -7.542961e-08
10.95996, -7.542716e-08
11.09277, -7.543114e-08
11.22363, -7.542332e-08
11.35547, -7.542707e-08
11.48633, -7.542313e-08
11.61719, -7.542371e-08
11.74609, -7.541925e-08
11.87793, -7.542692e-08
12.00977, -7.542653e-08
12.14355, -7.542192e-08
12.27441, -7.542468e-08
12.40527, -7.542624e-08
12.53613, -7.542469e-08
