Time sep (s?), Charge (C)
2.006836, 3.768203e-11
2.144531, 4.752733e-11
2.282227, 4.176399e-11
2.420898, 4.404548e-11
2.553711, 3.708138e-11
2.685547, 3.720176e-11
2.831055, 3.840227e-11
2.960938, 3.480024e-11
3.094727, -1.150486e-09
3.232422, -3.541949e-09
3.363281, -6.013821e-09
3.492188, -8.479997e-09
3.636719, -1.131795e-08
3.77832, -1.411387e-08
3.922852, -1.694062e-08
4.073242, -1.832494e-08
4.207031, -1.832853e-08
4.337891, -1.833325e-08
4.480469, -1.832604e-08
4.62793, -1.832752e-08
4.765625, -1.832934e-08
4.917969, -1.832545e-08
5.051758, -1.908587e-08
5.185547, -2.138213e-08
5.318359, -2.383766e-08
5.450195, -2.630619e-08
5.588867, -2.895155e-08
5.732422, -3.166961e-08
5.885742, -3.460847e-08
6.021484, -3.639385e-08
6.151367, -3.638886e-08
6.283203, -3.638825e-08
6.414063, -3.639064e-08
6.549805, -3.639339e-08
6.691406, -3.638698e-08
6.827148, -3.638538e-08
6.970703, -3.63849e-08
7.102539, -3.638953e-08
7.236328, -3.639043e-08
7.366211, -3.793075e-08
7.501953, -4.026675e-08
7.632813, -4.267971e-08
7.762695, -4.513178e-08
7.905273, -4.784868e-08
8.049805, -5.061487e-08
8.196289, -5.341478e-08
8.342773, -5.433998e-08
8.483398, -5.434072e-08
8.616211, -5.434094e-08
8.746094, -5.433899e-08
8.879883, -5.433622e-08
9.010742, -5.434335e-08
9.140625, -5.433782e-08
9.276367, -5.433876e-08
9.426758, -5.623543e-08
9.557617, -5.857349e-08
9.694336, -6.117979e-08
9.824219, -6.372009e-08
9.963867, -6.6422e-08
10.11035, -6.929791e-08
10.24414, -7.19133e-08
10.37402, -7.256293e-08
10.50488, -7.256164e-08
10.63672, -7.256435e-08
10.7666, -7.255774e-08
10.89746, -7.256027e-08
11.0293, -7.255466e-08
11.16406, -7.255392e-08
11.31543, -7.25564e-08
11.46289, -7.255568e-08
11.59375, -7.255903e-08
11.72461, -7.255399e-08
11.85547, -7.255538e-08
11.98535, -7.255283e-08
12.11621, -7.256048e-08
12.24707, -7.255557e-08
12.37988, -7.255453e-08
