Time sep (s?), Charge (C)
2.00293, 3.624099e-11
2.140625, 3.588092e-11
2.273438, 3.648102e-11
2.40332, 3.9603e-11
2.564453, 3.744157e-11
2.705078, 3.119832e-11
2.836914, 3.299909e-11
2.97168, 3.047771e-11
3.103516, -4.533856e-10
3.235352, -1.488585e-09
3.369141, -2.55874e-09
3.498047, -3.628505e-09
3.633789, -4.736707e-09
3.763672, -5.830513e-09
3.898438, -6.96572e-09
4.03125, -7.903406e-09
4.166016, -7.909902e-09
4.298828, -7.905366e-09
4.435547, -7.909101e-09
4.570313, -7.903179e-09
4.713867, -7.910031e-09
4.858398, -7.913872e-09
4.990234, -7.9133e-09
5.120117, -8.772817e-09
5.25293, -9.845371e-09
5.383789, -1.093254e-08
5.513672, -1.204125e-08
5.651367, -1.320394e-08
5.786133, -1.434864e-08
5.921875, -1.550512e-08
6.049805, -1.600468e-08
6.179688, -1.600291e-08
6.314453, -1.600261e-08
6.445313, -1.600967e-08
6.576172, -1.600639e-08
6.705078, -1.601376e-08
6.836914, -1.600825e-08
6.979492, -1.608488e-08
7.110352, -1.71266e-08
7.251953, -1.829502e-08
7.390625, -1.94735e-08
7.532227, -2.068346e-08
7.661133, -2.180381e-08
7.795898, -2.296733e-08
7.938477, -2.418641e-08
8.080078, -2.421881e-08
8.211914, -2.421842e-08
8.34082, -2.421484e-08
8.47168, -2.421929e-08
8.603516, -2.42189e-08
8.737305, -2.422255e-08
8.871094, -2.422198e-08
9.008789, -2.454127e-08
9.140625, -2.558563e-08
9.28125, -2.673484e-08
9.416992, -2.787704e-08
9.551758, -2.901849e-08
9.68457, -3.01598e-08
9.81543, -3.127437e-08
9.949219, -3.23306e-08
10.07813, -3.232456e-08
10.21484, -3.232473e-08
10.3584, -3.232591e-08
10.49414, -3.233072e-08
10.625, -3.232965e-08
10.75684, -3.232746e-08
10.88867, -3.233609e-08
11.01953, -3.233464e-08
11.16699, -3.233688e-08
11.2959, -3.233629e-08
11.42871, -3.233762e-08
