Time sep (s?), Charge (C)
2.03125, 4.188412e-11
2.164063, 4.140404e-11
2.295898, 3.492022e-11
2.429688, 4.260459e-11
2.55957, 3.528055e-11
2.691406, 4.128373e-11
2.822266, 4.044348e-11
2.953125, 3.804198e-11
3.09082, -7.590727e-10
3.233398, -3.033705e-09
3.366211, -5.212039e-09
3.504883, -7.57146e-09
3.640625, -9.857485e-09
3.769531, -1.206512e-08
3.901367, -1.429434e-08
4.054688, -1.610193e-08
4.200195, -1.609627e-08
4.333984, -1.60983e-08
4.474609, -1.609501e-08
4.615234, -1.609943e-08
4.757813, -1.609597e-08
4.895508, -1.610475e-08
5.02832, -1.616248e-08
5.169922, -1.836637e-08
5.323242, -2.087759e-08
5.457031, -2.312592e-08
5.59082, -2.538099e-08
5.729492, -2.774613e-08
5.883789, -3.041465e-08
6.02832, -3.236418e-08
6.163086, -3.236332e-08
6.292969, -3.23686e-08
6.426758, -3.235818e-08
6.557617, -3.236642e-08
6.693359, -3.236613e-08
6.849609, -3.236812e-08
6.99707, -3.236332e-08
7.140625, -3.354516e-08
7.304688, -3.617079e-08
7.466797, -3.884977e-08
7.646484, -4.186325e-08
7.78418, -4.423088e-08
7.915039, -4.644626e-08
8.043945, -4.855937e-08
8.176758, -4.855677e-08
8.306641, -4.856316e-08
8.438477, -4.855804e-08
8.569336, -4.855999e-08
8.716797, -4.855671e-08
8.863281, -4.85565e-08
9.019531, -4.856713e-08
9.175781, -5.091778e-08
9.342773, -5.361553e-08
9.480469, -5.589922e-08
9.621094, -5.828329e-08
9.756836, -6.057245e-08
9.898438, -6.298401e-08
10.05273, -6.462388e-08
10.19824, -6.462099e-08
10.33496, -6.461736e-08
10.47266, -6.461904e-08
10.61816, -6.46118e-08
10.76758, -6.46202e-08
10.89941, -6.461487e-08
11.05176, -6.461714e-08
11.2041, -6.462263e-08
11.3418, -6.461493e-08
11.49414, -6.462184e-08
11.65234, -6.461556e-08
11.80957, -6.461745e-08
11.9668, -6.461627e-08
12.11523, -6.46168e-08
12.27832, -6.461455e-08
12.44336, -6.46108e-08
