Time sep (s?), Charge (C)
2.039063, 3.768193e-11
2.170898, 3.936257e-11
2.302734, 4.056341e-11
2.43457, 3.792207e-11
2.566406, 4.320483e-11
2.706055, 3.504052e-11
2.834961, 3.852253e-11
2.969727, 3.335956e-11
3.102539, -1.332984e-09
3.246094, -4.713177e-09
3.396484, -8.454752e-09
3.537109, -1.200962e-08
3.672852, -1.552185e-08
3.807617, -1.909835e-08
3.994141, -2.394713e-08
4.133789, -2.451879e-08
4.275391, -2.451435e-08
4.416016, -2.452107e-08
4.555664, -2.451341e-08
4.685547, -2.451048e-08
4.817383, -2.451959e-08
4.949219, -2.451354e-08
5.079102, -2.472247e-08
5.210938, -2.774174e-08
5.349609, -3.114929e-08
5.491211, -3.476386e-08
5.647461, -3.875351e-08
5.787109, -4.235291e-08
5.922852, -4.595935e-08
6.054688, -4.912071e-08
6.185547, -4.911902e-08
6.314453, -4.911862e-08
6.447266, -4.912538e-08
6.580078, -4.912355e-08
6.726563, -4.912431e-08
6.868164, -4.912237e-08
6.999023, -4.912714e-08
7.132813, -5.129212e-08
7.267578, -5.455073e-08
7.399414, -5.789717e-08
7.537109, -6.148225e-08
7.671875, -6.499833e-08
7.805664, -6.85715e-08
7.941406, -7.228599e-08
8.072266, -7.409076e-08
8.202148, -7.409102e-08
8.333984, -7.409754e-08
8.47168, -7.40888e-08
8.605469, -7.409386e-08
8.745117, -7.408956e-08
8.881836, -7.408828e-08
9.022461, -7.464757e-08
9.177734, -7.845094e-08
9.324219, -8.224035e-08
9.453125, -8.568273e-08
9.583984, -8.91826e-08
9.726563, -9.303714e-08
9.868164, -9.686818e-08
10.01953, -9.951391e-08
10.17773, -9.951466e-08
10.32617, -9.951174e-08
10.47168, -9.951122e-08
10.61426, -9.951113e-08
10.75488, -9.951623e-08
10.90234, -9.951385e-08
11.03906, -9.951285e-08
11.18164, -9.951214e-08
11.31445, -9.951259e-08
11.46875, -9.950435e-08
11.61328, -9.950475e-08
11.74414, -9.950475e-08
11.87793, -9.950861e-08
12.00977, -9.950936e-08
12.14258, -9.950377e-08
12.28613, -9.950944e-08
12.41992, -9.950646e-08
