Time sep (s?), Charge (C)
2.00293, 4.224449e-11
2.135742, 3.732173e-11
2.267578, 4.200416e-11
2.40918, 4.008327e-11
2.543945, 4.068364e-11
2.677734, 3.287928e-11
2.817383, 3.648119e-11
2.96582, 4.284482e-11
3.106445, -2.146536e-09
3.245117, -4.750751e-09
3.393555, -7.651145e-09
3.52832, -1.034083e-08
3.664063, -1.306127e-08
3.794922, -1.572247e-08
3.938477, -1.866251e-08
4.072266, -1.907074e-08
4.210938, -1.906977e-08
4.345703, -1.906263e-08
4.487305, -1.906906e-08
4.629883, -1.907206e-08
4.769531, -1.907163e-08
4.916016, -1.906971e-08
5.055664, -2.031459e-08
5.188477, -2.274789e-08
5.324219, -2.53814e-08
5.455078, -2.801682e-08
5.585938, -3.064389e-08
5.71875, -3.329037e-08
5.862305, -3.623035e-08
6.006836, -3.801655e-08
6.138672, -3.801789e-08
6.297852, -3.801552e-08
6.457031, -3.801882e-08
6.611328, -3.801762e-08
6.762695, -3.801601e-08
6.910156, -3.801211e-08
7.049805, -3.951284e-08
7.208008, -4.232804e-08
7.368164, -4.541031e-08
7.53125, -4.856957e-08
7.69043, -5.170934e-08
7.845703, -5.479181e-08
7.982422, -5.659662e-08
8.113281, -5.659945e-08
8.243164, -5.659753e-08
8.375, -5.659613e-08
8.506836, -5.659743e-08
8.637695, -5.659008e-08
8.770508, -5.659989e-08
8.904297, -5.659683e-08
9.037109, -5.810151e-08
9.177734, -6.069654e-08
9.316406, -6.333865e-08
9.452148, -6.595091e-08
9.583008, -6.853475e-08
9.712891, -7.11796e-08
9.845703, -7.387435e-08
9.985352, -7.52852e-08
10.13574, -7.528718e-08
10.2832, -7.528904e-08
10.42578, -7.528934e-08
10.5625, -7.528209e-08
10.70215, -7.528062e-08
10.8418, -7.528623e-08
10.97754, -7.528483e-08
11.11133, -7.528353e-08
11.24609, -7.528066e-08
11.40234, -7.52848e-08
11.56543, -7.527827e-08
11.73535, -7.528514e-08
11.89746, -7.528102e-08
12.05859, -7.528283e-08
12.20215, -7.5286e-08
12.34082, -7.527784e-08
