Time sep (s?), Charge (C)
2.000977, 3.864252e-11
2.132813, 4.644665e-11
2.265625, 3.76819e-11
2.396484, 3.948262e-11
2.539063, 4.164415e-11
2.668945, 3.804197e-11
2.800781, 4.104365e-11
2.9375, 4.080346e-11
3.068359, -9.952382e-10
3.208008, -3.543029e-09
3.345703, -6.180753e-09
3.483398, -8.929279e-09
3.620117, -1.170818e-08
3.754883, -1.446107e-08
3.886719, -1.715756e-08
4.022461, -1.906141e-08
4.15625, -1.906055e-08
4.287109, -1.906113e-08
4.418945, -1.906319e-08
4.557617, -1.906088e-08
4.693359, -1.906486e-08
4.824219, -1.906295e-08
4.960938, -1.905621e-08
5.104492, -2.110999e-08
5.244141, -2.368632e-08
5.383789, -2.633428e-08
5.52832, -2.916545e-08
5.663086, -3.183824e-08
5.819336, -3.494412e-08
5.950195, -3.759883e-08
6.081055, -3.775137e-08
6.211914, -3.774847e-08
6.34375, -3.774774e-08
6.473633, -3.775187e-08
6.605469, -3.774874e-08
6.735352, -3.774445e-08
6.866211, -3.774456e-08
6.995117, -3.849876e-08
7.125977, -4.085119e-08
7.258789, -4.333791e-08
7.392578, -4.598709e-08
7.53125, -4.868481e-08
7.668945, -5.142391e-08
7.805664, -5.418326e-08
7.9375, -5.644743e-08
8.070313, -5.644594e-08
8.202148, -5.644431e-08
8.335938, -5.644117e-08
8.47168, -5.644323e-08
8.604492, -5.644863e-08
8.735352, -5.643885e-08
8.871094, -5.643959e-08
9.007813, -5.804196e-08
9.140625, -6.051145e-08
9.275391, -6.317381e-08
9.416016, -6.596695e-08
9.549805, -6.869281e-08
9.6875, -7.154789e-08
9.819336, -7.427592e-08
9.948242, -7.557289e-08
10.08105, -7.557138e-08
10.21289, -7.556972e-08
10.35156, -7.556744e-08
10.52051, -7.557369e-08
10.67773, -7.557178e-08
10.82227, -7.55708e-08
10.9668, -7.55711e-08
11.11328, -7.557009e-08
11.25586, -7.556496e-08
11.39941, -7.5568e-08
11.53223, -7.557339e-08
11.66309, -7.556027e-08
11.79688, -7.556663e-08
11.92871, -7.55686e-08
12.06152, -7.556945e-08
12.19727, -7.557056e-08
12.34082, -7.55711e-08
