Time sep (s?), Charge (C)
2.035156, 4.320476e-11
2.178711, 4.548603e-11
2.326172, 4.344487e-11
2.459961, 4.572622e-11
2.591797, 3.600099e-11
2.722656, 3.804187e-11
2.853516, 3.852229e-11
2.985352, 3.299927e-11
3.120117, 3.588096e-11
3.250977, -1.081802e-09
3.383789, -3.774027e-09
3.522461, -6.71285e-09
3.655273, -9.613012e-09
3.786133, -1.249955e-08
3.917969, -1.540545e-08
4.048828, -1.830598e-08
4.180664, -2.080184e-08
4.310547, -2.080905e-08
4.441406, -2.080625e-08
4.570313, -2.080239e-08
4.701172, -2.080668e-08
4.834961, -2.080871e-08
4.970703, -2.080822e-08
5.104492, -2.080654e-08
5.242188, -2.150376e-08
5.378906, -2.432417e-08
5.511719, -2.712508e-08
5.648438, -3.016588e-08
5.779297, -3.303591e-08
5.911133, -3.596492e-08
6.041992, -3.893348e-08
6.181641, -4.191258e-08
6.31543, -4.191081e-08
6.450195, -4.191215e-08
6.581055, -4.191519e-08
6.716797, -4.19172e-08
6.849609, -4.191504e-08
6.996094, -4.191644e-08
7.128906, -4.191332e-08
7.262695, -4.361576e-08
7.40918, -4.670456e-08
7.540039, -4.952273e-08
7.681641, -5.268401e-08
7.821289, -5.586649e-08
7.964844, -5.907144e-08
8.107422, -6.229993e-08
8.263672, -6.328094e-08
8.412109, -6.327448e-08
8.570313, -6.328352e-08
8.727539, -6.327753e-08
8.87207, -6.32802e-08
9.016602, -6.328106e-08
9.158203, -6.327436e-08
9.295898, -6.454302e-08
9.429688, -6.735879e-08
9.56543, -7.037213e-08
9.698242, -7.334521e-08
9.833984, -7.639349e-08
9.989258, -7.992826e-08
10.15332, -8.362379e-08
10.31836, -8.474866e-08
10.4668, -8.474309e-08
10.62109, -8.474444e-08
10.78125, -8.474687e-08
10.92773, -8.474958e-08
11.0752, -8.474476e-08
11.21484, -8.47436e-08
11.36816, -8.474485e-08
11.52051, -8.474488e-08
11.68066, -8.474542e-08
11.82715, -8.473688e-08
11.95703, -8.474712e-08
12.08984, -8.474692e-08
12.23437, -8.474496e-08
12.36816, -8.473943e-08
