Time sep (s?), Charge (C)
2.019531, 4.044347e-11
2.149414, 4.320504e-11
2.28125, 3.888252e-11
2.416992, 3.924273e-11
2.552734, 3.684144e-11
2.691406, 3.900274e-11
2.823242, 3.636107e-11
2.987305, 3.840216e-11
3.12793, -2.015307e-09
3.267578, -5.380258e-09
3.399414, -8.683581e-09
3.541992, -1.225244e-08
3.678711, -1.578358e-08
3.808594, -1.913513e-08
3.94043, -2.260091e-08
4.072266, -2.423894e-08
4.206055, -2.424213e-08
4.351563, -2.423654e-08
4.488281, -2.423718e-08
4.62793, -2.423506e-08
4.761719, -2.423885e-08
4.893555, -2.424369e-08
5.027344, -2.42364e-08
5.15918, -2.64011e-08
5.303711, -2.99175e-08
5.447266, -3.3579e-08
5.580078, -3.704875e-08
5.711914, -4.04945e-08
5.84375, -4.392902e-08
5.974609, -4.745936e-08
6.102539, -4.903944e-08
6.244141, -4.903807e-08
6.383789, -4.903672e-08
6.512695, -4.903633e-08
6.648438, -4.903277e-08
6.780273, -4.903456e-08
6.919922, -4.903047e-08
7.051758, -4.937454e-08
7.183594, -5.247083e-08
7.321289, -5.598284e-08
7.462891, -5.963071e-08
7.59375, -6.313576e-08
7.724609, -6.662981e-08
7.858398, -7.015367e-08
7.990234, -7.368173e-08
8.120117, -7.401304e-08
8.256836, -7.401471e-08
8.393555, -7.401535e-08
8.527344, -7.401216e-08
8.65918, -7.401451e-08
8.791016, -7.401811e-08
8.922852, -7.400637e-08
9.056641, -7.475945e-08
9.188477, -7.791673e-08
9.320313, -8.125913e-08
9.462891, -8.495736e-08
9.594727, -8.840406e-08
9.725586, -9.184436e-08
9.858398, -9.530799e-08
9.994141, -9.873889e-08
10.12598, -9.874571e-08
10.2627, -9.87455e-08
10.39844, -9.874437e-08
10.5332, -9.874442e-08
10.66895, -9.874499e-08
10.81152, -9.874693e-08
10.95312, -9.874093e-08
11.08398, -9.874608e-08
11.21582, -9.87467e-08
11.34863, -9.873801e-08
11.49023, -9.874575e-08
11.62109, -9.874058e-08
11.75195, -9.874391e-08
11.88281, -9.874891e-08
12.01563, -9.87384e-08
12.15234, -9.874741e-08
12.28418, -9.874034e-08
