Time sep (s?), Charge (C)
2.006836, 4.404545e-11
2.167969, 3.516052e-11
2.316406, 3.612105e-11
2.455078, 4.356519e-11
2.585938, 3.612099e-11
2.71875, 4.200414e-11
2.847656, 3.68415e-11
2.979492, 4.020323e-11
3.109375, -1.221201e-09
3.241211, -3.872611e-09
3.37207, -6.635524e-09
3.509766, -9.518296e-09
3.646484, -1.250385e-08
3.78125, -1.54536e-08
3.913086, -1.829792e-08
4.046875, -2.0454e-08
4.182617, -2.045075e-08
4.314453, -2.045548e-08
4.448242, -2.045539e-08
4.609375, -2.044851e-08
4.757813, -2.045269e-08
4.90918, -2.045311e-08
5.046875, -2.105536e-08
5.179688, -2.372892e-08
5.320313, -2.665788e-08
5.452148, -2.950229e-08
5.585938, -3.24078e-08
5.720703, -3.535219e-08
5.870117, -3.862465e-08
6.017578, -4.115722e-08
6.146484, -4.11532e-08
6.279297, -4.115403e-08
6.412109, -4.115835e-08
6.547852, -4.115895e-08
6.691406, -4.115965e-08
6.827148, -4.116022e-08
6.976563, -4.115559e-08
7.114258, -4.281968e-08
7.253906, -4.564255e-08
7.387695, -4.844127e-08
7.53125, -5.148911e-08
7.670898, -5.444402e-08
7.818359, -5.764913e-08
7.960938, -6.07452e-08
8.102539, -6.157896e-08
8.236328, -6.157676e-08
8.375977, -6.156954e-08
8.515625, -6.158039e-08
8.68457, -6.157627e-08
8.837891, -6.157714e-08
8.984375, -6.15718e-08
9.131836, -6.415421e-08
9.275391, -6.712089e-08
9.421875, -7.017675e-08
9.59082, -7.377262e-08
9.744141, -7.701821e-08
9.901367, -8.037735e-08
10.03613, -8.184632e-08
10.17187, -8.184955e-08
10.30469, -8.184528e-08
10.44336, -8.184753e-08
10.60254, -8.184931e-08
10.74316, -8.184931e-08
10.88672, -8.184253e-08
11.01855, -8.184267e-08
11.16504, -8.184541e-08
11.32227, -8.183794e-08
11.45508, -8.184807e-08
11.58887, -8.18446e-08
11.73828, -8.184126e-08
11.87988, -8.184649e-08
12.02539, -8.184181e-08
12.17383, -8.184189e-08
12.32227, -8.184202e-08
