Time sep (s?), Charge (C)
1.991211, 3.816222e-11
2.125, 3.732169e-11
2.256836, 4.632659e-11
2.394531, 3.684126e-11
2.529297, 3.88824e-11
2.667969, 3.816227e-11
2.81543, 3.456019e-11
2.948242, 3.756165e-11
3.080078, -5.095751e-10
3.228516, -3.121229e-09
3.373047, -5.940718e-09
3.516602, -8.782398e-09
3.646484, -1.139771e-08
3.787109, -1.432679e-08
3.918945, -1.710359e-08
4.050781, -1.917573e-08
4.18457, -1.917292e-08
4.319336, -1.917709e-08
4.449219, -1.917315e-08
4.586914, -1.91673e-08
4.72168, -1.91722e-08
4.852539, -1.917567e-08
4.990234, -1.917429e-08
5.12793, -2.118674e-08
5.266602, -2.375477e-08
5.405273, -2.648762e-08
5.541992, -2.928417e-08
5.678711, -3.208946e-08
5.814453, -3.486398e-08
5.947266, -3.762301e-08
6.079102, -3.833863e-08
6.21875, -3.833448e-08
6.353516, -3.833471e-08
6.488281, -3.832884e-08
6.620117, -3.833606e-08
6.749023, -3.833389e-08
6.878906, -3.833848e-08
7.011719, -3.883456e-08
7.138672, -4.113495e-08
7.273438, -4.366126e-08
7.414063, -4.645343e-08
7.547852, -4.908455e-08
7.682617, -5.176012e-08
7.814453, -5.438507e-08
7.957031, -5.710742e-08
8.089844, -5.71129e-08
8.220703, -5.711064e-08
8.353516, -5.711035e-08
8.484375, -5.710716e-08
8.618164, -5.711258e-08
8.749023, -5.71138e-08
8.881836, -5.710839e-08
9.014648, -5.710854e-08
9.146484, -5.710964e-08
9.28125, -5.710929e-08
9.418945, -5.723689e-08
9.557617, -5.969678e-08
9.686523, -6.219477e-08
9.833984, -6.512841e-08
9.966797, -6.787734e-08
10.09863, -7.055385e-08
10.23047, -7.331286e-08
10.36328, -7.606675e-08
10.49902, -7.636552e-08
10.65527, -7.636173e-08
10.81641, -7.635886e-08
10.96191, -7.635857e-08
11.11621, -7.636007e-08
11.26074, -7.636118e-08
11.41504, -7.636122e-08
11.58008, -7.636276e-08
11.75977, -7.636412e-08
11.92285, -7.635897e-08
12.07227, -7.635847e-08
12.21875, -7.635588e-08
12.36914, -7.636337e-08
12.51172, -7.635695e-08
