Time sep (s?), Charge (C)
2.038086, 4.332489e-11
2.18457, 4.560626e-11
2.345703, 3.732167e-11
2.499023, 3.624087e-11
2.647461, 3.912265e-11
2.795898, 3.960293e-11
2.956055, 4.260442e-11
3.130859, -8.94026e-10
3.324219, -2.975717e-09
3.514648, -5.101591e-09
3.681641, -6.981689e-09
3.831055, -8.684818e-09
3.985352, -1.04477e-08
4.15332, -1.078087e-08
4.322266, -1.07772e-08
4.466797, -1.077705e-08
4.608398, -1.07804e-08
4.740234, -1.077718e-08
4.874023, -1.077825e-08
5.006836, -1.078595e-08
5.136719, -1.133612e-08
5.266602, -1.270816e-08
5.395508, -1.414557e-08
5.527344, -1.563159e-08
5.65625, -1.709571e-08
5.783203, -1.856348e-08
5.912109, -2.004736e-08
6.045898, -2.158812e-08
6.173828, -2.165623e-08
6.302734, -2.16592e-08
6.431641, -2.165726e-08
6.5625, -2.166248e-08
6.693359, -2.16536e-08
6.824219, -2.165749e-08
6.956055, -2.165523e-08
7.086914, -2.21266e-08
7.217773, -2.35331e-08
7.347656, -2.498001e-08
7.478516, -2.648218e-08
7.624023, -2.815093e-08
7.763672, -2.975277e-08
7.893555, -3.130041e-08
8.02832, -3.269666e-08
8.167969, -3.26935e-08
8.300781, -3.269846e-08
8.435547, -3.269693e-08
8.577148, -3.268952e-08
8.710938, -3.269274e-08
8.857422, -3.268943e-08
8.995117, -3.269507e-08
9.126953, -3.379245e-08
9.263672, -3.530168e-08
9.396484, -3.682719e-08
9.538086, -3.848513e-08
9.670898, -4.003412e-08
9.803711, -4.160186e-08
9.938477, -4.320534e-08
10.07324, -4.383075e-08
10.20508, -4.383627e-08
10.33789, -4.382819e-08
10.47168, -4.383482e-08
10.60254, -4.383466e-08
10.74023, -4.383327e-08
10.87305, -4.382931e-08
11.00195, -4.382885e-08
11.13574, -4.383379e-08
11.26855, -4.382621e-08
11.41211, -4.383416e-08
11.54297, -4.383568e-08
11.67383, -4.382877e-08
11.80566, -4.383364e-08
11.9375, -4.383002e-08
12.06934, -4.383063e-08
12.2002, -4.383369e-08
12.33984, -4.382921e-08
12.47852, -4.383229e-08
