Time sep (s?), Charge (C)
2.014648, 4.512583e-11
2.154297, 4.152395e-11
2.307617, 4.164388e-11
2.448242, 3.720166e-11
2.586914, 4.380535e-11
2.717773, 3.696148e-11
2.855469, 3.624115e-11
2.988281, 3.516042e-11
3.120117, 4.020317e-11
3.258789, 3.468009e-11
3.390625, 3.648129e-11
3.523438, -2.211732e-09
3.666016, -5.080588e-09
3.806641, -8.121554e-09
3.942383, -1.110132e-08
4.075195, -1.397935e-08
4.205078, -1.681512e-08
4.334961, -1.972026e-08
4.469727, -2.054e-08
4.608398, -2.055018e-08
4.739258, -2.054489e-08
4.87207, -2.054618e-08
5.005859, -2.054778e-08
5.147461, -2.054308e-08
5.277344, -2.054564e-08
5.414063, -2.129325e-08
5.551758, -2.396214e-08
5.686523, -2.668985e-08
5.819336, -2.947026e-08
5.947266, -3.219772e-08
6.083008, -3.502893e-08
6.212891, -3.786357e-08
6.344727, -4.063258e-08
6.473633, -4.065515e-08
6.605469, -4.064938e-08
6.740234, -4.065021e-08
6.875, -4.06519e-08
7.014648, -4.065584e-08
7.15625, -4.06546e-08
7.291016, -4.065082e-08
7.449219, -4.261661e-08
7.586914, -4.52539e-08
7.719727, -4.785026e-08
7.849609, -5.0575e-08
7.982422, -5.332022e-08
8.126953, -5.634262e-08
8.258789, -5.918163e-08
8.388672, -6.030623e-08
8.519531, -6.030775e-08
8.654297, -6.030982e-08
8.786133, -6.030392e-08
8.918945, -6.030479e-08
9.052734, -6.030242e-08
9.208008, -6.030353e-08
9.354492, -6.116306e-08
9.501953, -6.394441e-08
9.638672, -6.666108e-08
9.777344, -6.959417e-08
9.921875, -7.262584e-08
10.06152, -7.559995e-08
10.21191, -7.885755e-08
10.34277, -8.021853e-08
10.47461, -8.02201e-08
10.60645, -8.021376e-08
10.74512, -8.02172e-08
10.87695, -8.02136e-08
11.00977, -8.021427e-08
11.1416, -8.022019e-08
11.28125, -8.021261e-08
11.41211, -8.021559e-08
11.55566, -8.021432e-08
11.68652, -8.021411e-08
11.82422, -8.021021e-08
11.95313, -8.020902e-08
12.08496, -8.021656e-08
12.2207, -8.021654e-08
12.35352, -8.021354e-08
12.4873, -8.021352e-08
