Time sep (s?), Charge (C)
2.005859, 3.600097e-11
2.143555, 4.020339e-11
2.282227, 3.816199e-11
2.415039, 4.080376e-11
2.554688, 3.371965e-11
2.686523, 4.344514e-11
2.818359, 3.672128e-11
2.948242, 4.164401e-11
3.079102, -1.123224e-09
3.210938, -3.608703e-09
3.34375, -6.261517e-09
3.482422, -9.139244e-09
3.633789, -1.224762e-08
3.776367, -1.517059e-08
3.928711, -1.829013e-08
4.080078, -1.943748e-08
4.214844, -1.943591e-08
4.349609, -1.94351e-08
4.489258, -1.942939e-08
4.618164, -1.943514e-08
4.758789, -1.943712e-08
4.900391, -1.944041e-08
5.036133, -1.943741e-08
5.175781, -2.154532e-08
5.307617, -2.414327e-08
5.443359, -2.68297e-08
5.583984, -2.977281e-08
5.722656, -3.265482e-08
5.855469, -3.54492e-08
5.985352, -3.822629e-08
6.116211, -3.915348e-08
6.24707, -3.915614e-08
6.375977, -3.915301e-08
6.507813, -3.915824e-08
6.645508, -3.914931e-08
6.775391, -3.914584e-08
6.914063, -3.915652e-08
7.045898, -3.914759e-08
7.176758, -3.915355e-08
7.314453, -3.915438e-08
7.444336, -4.05763e-08
7.576172, -4.315973e-08
7.706055, -4.586657e-08
7.838867, -4.867802e-08
7.975586, -5.156776e-08
8.106445, -5.43926e-08
8.237305, -5.724438e-08
8.374023, -5.930094e-08
8.515625, -5.929548e-08
8.658203, -5.92964e-08
8.791016, -5.929574e-08
8.924805, -5.929931e-08
9.056641, -5.929027e-08
9.188477, -5.929681e-08
9.320313, -5.929744e-08
9.451172, -6.104126e-08
9.583008, -6.365044e-08
9.713867, -6.637153e-08
9.844727, -6.916527e-08
9.979492, -7.206416e-08
10.11133, -7.491249e-08
10.24316, -7.77188e-08
10.37109, -7.940977e-08
10.50098, -7.940623e-08
10.63184, -7.940569e-08
10.76563, -7.940432e-08
10.89941, -7.939964e-08
11.03418, -7.939922e-08
11.16699, -7.940135e-08
11.30078, -7.939755e-08
11.43652, -7.939858e-08
11.56738, -7.93962e-08
11.69922, -7.940066e-08
11.82813, -7.939927e-08
11.95996, -7.940097e-08
12.09277, -7.939813e-08
12.22559, -7.940262e-08
