Time sep (s?), Charge (C)
2.001953, 4.464555e-11
2.135742, 4.200419e-11
2.265625, 3.443996e-11
2.400391, 3.588076e-11
2.538086, 4.080372e-11
2.675781, 3.900261e-11
2.806641, 3.287907e-11
2.939453, 4.068362e-11
3.070313, -7.295354e-10
3.202148, -3.63872e-09
3.333984, -6.658698e-09
3.46875, -9.82815e-09
3.599609, -1.295388e-08
3.728516, -1.602957e-08
3.860352, -1.916449e-08
3.992188, -2.233917e-08
4.125, -2.259218e-08
4.265625, -2.258896e-08
4.405273, -2.259132e-08
4.536133, -2.258833e-08
4.685547, -2.258573e-08
4.825195, -2.259313e-08
4.959961, -2.259693e-08
5.109375, -2.35678e-08
5.251953, -2.676451e-08
5.388672, -2.989648e-08
5.558594, -3.388928e-08
5.724609, -3.789594e-08
5.862305, -4.125466e-08
6.004883, -4.472368e-08
6.154297, -4.551086e-08
6.299805, -4.550506e-08
6.448242, -4.55103e-08
6.579102, -4.550663e-08
6.712891, -4.550853e-08
6.84375, -4.550705e-08
6.988281, -4.550594e-08
7.12793, -4.713172e-08
7.258789, -5.010295e-08
7.400391, -5.349983e-08
7.546875, -5.709036e-08
7.693359, -6.069824e-08
7.856445, -6.471173e-08
8.013672, -6.85751e-08
8.180664, -6.887892e-08
8.350586, -6.887042e-08
8.508789, -6.887461e-08
8.667969, -6.887299e-08
8.826172, -6.887105e-08
8.97168, -6.887527e-08
9.116211, -6.887777e-08
9.256836, -6.889186e-08
9.392578, -7.183488e-08
9.524414, -7.495387e-08
9.675781, -7.858155e-08
9.816406, -8.206604e-08
9.947266, -8.532343e-08
10.08008, -8.861223e-08
10.21582, -9.202551e-08
10.35156, -9.233287e-08
10.5, -9.233486e-08
10.63281, -9.233075e-08
10.7627, -9.233415e-08
10.90723, -9.233504e-08
11.05957, -9.232881e-08
11.21973, -9.233294e-08
11.37207, -9.233209e-08
11.53027, -9.233435e-08
11.67578, -9.232975e-08
11.81055, -9.232782e-08
11.94238, -9.233604e-08
12.07129, -9.233461e-08
12.2041, -9.233091e-08
12.33594, -9.232833e-08
