Time sep (s?), Charge (C)
2.018555, 3.684124e-11
2.147461, 3.720161e-11
2.280273, 3.840209e-11
2.415039, 4.008295e-11
2.661133, 3.239884e-11
2.806641, 3.660106e-11
3.223633, -1.449808e-09
3.4375, -3.451664e-09
3.576172, -4.802872e-09
3.708984, -6.108466e-09
3.84375, -7.468213e-09
3.974609, -8.767878e-09
4.128906, -9.349468e-09
4.285156, -9.351161e-09
4.436523, -9.346619e-09
4.580078, -9.348172e-09
4.71582, -9.34865e-09
4.886719, -9.354768e-09
5.019531, -9.346969e-09
5.152344, -1.017336e-08
5.293945, -1.152138e-08
5.43457, -1.289023e-08
5.56543, -1.4176e-08
5.703125, -1.554687e-08
5.851563, -1.702184e-08
5.988281, -1.838892e-08
6.128906, -1.885283e-08
6.282227, -1.884195e-08
6.433594, -1.885182e-08
6.568359, -1.885076e-08
6.714844, -1.884672e-08
6.875977, -1.884474e-08
7.013672, -1.885079e-08
7.146484, -1.970034e-08
7.28418, -2.101764e-08
7.420898, -2.235428e-08
7.556641, -2.371404e-08
7.6875, -2.501883e-08
7.820313, -2.635993e-08
7.954102, -2.77085e-08
8.080078, -2.84282e-08
8.211914, -2.842607e-08
8.341797, -2.84278e-08
8.473633, -2.841989e-08
8.603516, -2.843026e-08
8.735352, -2.842322e-08
8.866211, -2.842736e-08
8.99707, -2.843273e-08
9.12793, -2.937317e-08
9.256836, -3.059718e-08
9.388672, -3.186963e-08
9.520508, -3.319351e-08
9.652344, -3.448575e-08
9.785156, -3.583002e-08
9.916992, -3.716421e-08
10.05273, -3.792431e-08
10.18359, -3.791975e-08
10.31543, -3.79238e-08
10.44727, -3.792928e-08
10.58008, -3.791734e-08
10.71191, -3.792523e-08
10.8418, -3.792373e-08
10.97266, -3.79231e-08
11.10742, -3.792942e-08
11.23633, -3.792734e-08
11.36914, -3.792552e-08
11.50098, -3.792299e-08
11.63281, -3.792373e-08
11.76367, -3.792253e-08
11.89551, -3.792492e-08
12.02832, -3.792825e-08
12.16406, -3.792782e-08
12.29492, -3.792442e-08
